WORDCOUNTS,WEIGHT
the,841
of,523
and,239
is,207
in,191
to,163
a,153
bootstrap,139
omd,138
with,124
that,119
x,118
estimator,109
n,87
are,85
by,84
an,83
on,76
be,75
confidence,73
bias,71
this,69
t,69
coverage,68
for,66
e,55
estimation,53
ewmd,53
data,51
section,48
interval,46
asymptotic,45
o,41
as,41
probability,40
b,40
distribution,40
z,40
from,37
probabilities,36
can,36
than,36
intervals,35
not,34
values,34
results,34
nominal,33
carlo,33
monte,33
experiments,33
let,33
i,33
it,32
based,32
s,32
sample,32
estimates,32
v,31
obtained,31
used,30
covariance,29
g,27
population,26
f,25
empirical,25
critical,24
j,24
matrix,24
value,24
rmse,23
error,23
if,22
xi,22
sampling,22
procedure,22
reduce,21
however,21
reduction,20
therefore,20
true,20
m,20
compute,20
theory,19
has,19
were,19
h,18
then,18
but,18
altonji,18
q,18
p,17
where,17
segal,17
using,17
l,16
modified,16
or,16
more,16
tn,16
example,16
samples,16
which,16
elements,16
these,15
lognormal,15
size,15
am,15
between,15
journal,15
exponential,14
approximation,14
oo,14
r,14
use,14
when,14
how,13
zs,13
moments,13
numerical,13
problem,13
have,13
denote,13
at,12
does,12
zero,12
moreover,12
horowitz,12
earnings,12
hours,12
asymptotically,12
shows,12
there,12
vector,12
may,11
often,11
observations,11
random,11
set,11
estimators,11
because,11
percent,11
almost,11
sn,11
resources,11
human,11
table,11
errors,11
function,11
steps,10
applications,10
replacing,10
large,10
analog,10
distributions,10
approximations,10
its,10
structures,10
thus,10
surely,10
standard,10
computed,10
performance,9
one,9
was,9
paper,9
experiment,9
ii,9
each,9
found,9
out,9
those,9
equal,9
replacement,9
through,9
parameter,9
obtain,9
accuracy,9
moment,9
finite,9
components,9
estimate,9
close,9
repetitions,8
randomly,8
mean,8
similar,8
form,8
two,8
only,8
provide,8
also,8
many,8
differences,8
kurtosis,8
improved,8
normal,8
uniform,8
bootstrapping,8
reduces,8
described,8
symposium,8
no,8
variance,8
assumed,8
much,8
explains,8
poor,7
high,7
without,7
expansion,7
all,7
following,7
known,7
rate,7
different,7
unique,7
less,7
see,7
distance,7
both,7
range,7
step,7
trimming,7
arguments,7
processes,7
generate,7
ability,7
below,7
provides,7
efficiency,7
estimated,6
way,6
exact,6
distributed,6
suppose,6
means,6
changes,6
statistic,6
under,6
biased,6
replications,6
same,6
efficient,6
jth,6
symmetrical,6
over,6
expectation,6
logarithms,6
whereas,6
available,6
follows,6
minimize,6
greatly,6
procedures,6
variances,6
iv,6
version,6
hall,6
larger,6
shown,6
component,6
so,6
accurate,6
accordingly,6
unbiased,6
carried,5
consists,5
now,5
card,5
generated,5
increase,5
replaced,5
they,5
unknown,5
consider,5
presents,5
al,5
show,5
first,5
simulation,5
trimmed,5
leading,5
could,5
em,5
closer,5
very,5
c,5
vo,5
eliminates,5
abowd,5
edf,5
method,5
gives,5
condition,5
significantly,5
minimum,5
sampled,5
ln,5
difference,5
d,5
average,5
term,5
scalar,5
arbitrary,5
cdf,5
vi,5
essentially,5
weight,5
student,5
will,4
produces,4
whose,4
deviations,4
economic,4
yields,4
instead,4
iiic,4
appendix,4
about,4
fn,4
outlined,4
illustrated,4
averaging,4
vn,4
observation,4
requires,4
conditional,4
priori,4
sections,4
result,4
fact,4
sizes,4
beran,4
vb,4
economics,4
better,4
further,4
increases,4
terms,4
number,4
some,4
discussion,4
point,4
except,4
sufficiently,4
test,4
resulting,4
statistics,4
covariances,4
such,4
discussed,4
define,4
presented,4
would,4
statistically,4
respectively,4
do,4
structure,4
bm,4
periods,3
expansions,3
pivotal,3
reduced,3
variety,3
populations,3
been,3
five,3
weighted,3
iowa,3
computing,3
determine,3
edgeworth,3
rather,3
argument,3
za,3
why,3
implementing,3
infeasible,3
case,3
gmm,3
quantile,3
variable,3
any,3
source,3
properties,3
most,3
consistent,3
uniformly,3
here,3
important,3
qn,3
carrying,3
time,3
hn,3
denotes,3
negligible,3
choosing,3
identical,3
psid,3
simple,3
applying,3
equally,3
far,3
ones,3
making,3
badly,3
exceeds,3
possibility,3
improve,3
lags,3
too,3
iib,3
gt,3
selecting,3
nonzero,3
pi,3
consistently,3
place,3
assume,3
inefficient,3
theoretical,3
years,3
restrictions,3
since,3
nj,3
finding,3
conditions,3
obtaining,3
interest,3
eo,3
computation,3
suggest,3
order,3
contrast,3
increased,3
small,3
construct,3
choose,3
methods,3
research,3
overcome,3
always,3
little,3
relative,3
general,3
provided,3
hypothesis,3
increasing,2
koenker,2
year,2
reflects,2
fj,2
his,2
process,2
extension,2
eliminated,2
neighborhood,2
households,2
eon,2
comments,2
rapidly,2
outliers,2
hold,2
instructions,2
study,2
extra,2
expectations,2
analysis,2
columns,2
ma,2
second,2
unmodified,2
reason,2
remains,2
university,2
differentiable,2
statistical,2
informal,2
outlier,2
numbers,2
induced,2
iic,2
series,2
political,2
complexity,2
w,2
situations,2
containing,2
department,2
preferable,2
lower,2
diagonal,2
either,2
precise,2
differ,2
required,2
evidence,2
identified,2
rn,2
mishkin,2
vl,2
replaces,2
montreal,2
holds,2
together,2
autocovariances,2
derivatives,2
adjusted,2
new,2
suitable,2
variation,2
econometrica,2
newey,2
bj,2
half,2
replication,2
consist,2
likelihood,2
economy,2
annual,2
investigation,2
combined,2
setting,2
income,2
them,2
whether,2
side,2
necessary,2
otherwise,2
conclusion,2
oj,2
iii,2
ixl,2
behrman,2
eliminate,2
xix,2
yield,2
another,2
inverse,2
becomes,2
suggests,2
functions,2
made,2
exp,2
sides,2
taking,2
smooth,2
three,2
bn,2
deviation,2
description,2
though,2
slower,2
factor,2
describes,2
gi,2
ho,2
nothing,2
et,2
level,2
per,2
stationary,2
models,2
lognormally,2
ducharme,2
estimating,2
low,2
cambridge,2
illustrates,2
griliches,2
replace,2
reported,2
econometric,2
de,2
author,2
relatively,2
course,2
solution,2
times,2
guarantee,2
application,2
american,2
followed,2
satisfies,2
smaller,2
panel,2
tna,2
optimal,2
feasible,2
va,2
depend,2
specific,2
addition,2
third,2
regularity,2
observe,2
justify,2
overcomes,2
misleading,2
applies,2
including,2
working,2
even,2
parameters,2
details,2
cj,2
taylor,2
joel,2
om,2
underlying,2
influence,2
exponentially,2
reducing,2
brown,2
mimics,2
continuously,2
column,1
realistic,1
usefulness,1
multiplying,1
xt,1
difficult,1
converge,1
approximated,1
estimatora,1
tni,1
boostrap,1
approximate,1
omdhowever,1
york,1
conf,1
dominates,1
arbitrarily,1
due,1
various,1
common,1
removing,1
independent,1
alleviated,1
sets,1
inaccurate,1
across,1
centered,1
identity,1
testing,1
nomd,1
ia,1
inferential,1
universite,1
employment,1
market,1
cn,1
centre,1
brief,1
levels,1
intertemporal,1
nearly,1
male,1
who,1
excluding,1
nz,1
concluding,1
seen,1
detailed,1
still,1
considerably,1
itself,1
introduction,1
widths,1
worse,1
weighting,1
after,1
understand,1
crm,1
ns,1
their,1
complex,1
unsatisfactory,1
special,1
positive,1
family,1
tend,1
summarized,1
modification,1
happens,1
alleviating,1
formed,1
surprising,1
units,1
simulated,1
cannot,1
interpretation,1
approaches,1
references,1
accomplishing,1
parentheses,1
nl,1
recherches,1
largely,1
density,1
rigorous,1
joseph,1
dn,1
considerations,1
technology,1
suffices,1
heuristic,1
possibly,1
addressed,1
les,1
omdthese,1
model,1
mathematically,1
justified,1
fixed,1
index,1
lj,1
familiar,1
into,1
constant,1
magnitude,1
evaluating,1
usual,1
contradicts,1
indices,1
tij,1
specify,1
associated,1
before,1
note,1
rosenzweig,1
cumulants,1
vno,1
nine,1
inability,1
mathematiques,1
upper,1
ve,1
mci,1
unbootstrapped,1
reports,1
chosen,1
converges,1
extensive,1
finitely,1
euclidean,1
xf,1
follow,1
beyond,1
inference,1
showing,1
irt,1
corrections,1
balancing,1
md,1
certainly,1
repeatedly,1
view,1
cov,1
schooling,1
alternative,1
law,1
perform,1
linear,1
equation,1
equivalent,1
modifying,1
depends,1
suggested,1
others,1
drawing,1
mass,1
omdsymposium,1
varies,1
nsf,1
annals,1
worked,1
assumptions,1
pz,1
machado,1
narrow,1
had,1
supjlx,1
expressed,1
iiib,1
words,1
acceptable,1
faster,1
prepivoting,1
other,1
precision,1
seem,1
guarantees,1
wide,1
itr,1
did,1
canada,1
approximately,1
cumulative,1
advantage,1
mln,1
generalize,1
taubman,1
identically,1
great,1
vll,1
reasons,1
critically,1
abstract,1
attempting,1
treatments,1
adds,1
onj,1
approach,1
decreases,1
thanks,1
hundred,1
maps,1
reveal,1
infer,1
end,1
rth,1
consymposium,1
generalized,1
ewmdbased,1
u,1
february,1
evaluate,1
remove,1
realizations,1
iti,1
indicate,1
consisted,1
chooses,1
business,1
xxxiii,1
subtracting,1
iffj,1
standardized,1
drop,1
designs,1
repeating,1
outlines,1
solved,1
square,1
welsh,1
automatically,1
heads,1
vhas,1
y,1
within,1
scaled,1
separated,1
selected,1
insures,1
iiia,1
accounts,1
manuscript,1
yielded,1
applied,1
encountered,1
highkurtosis,1
particular,1
independently,1
well,1
scale,1
publications,1
omdnow,1
material,1
recentered,1
depending,1
foregoing,1
existence,1
twins,1
var,1
xn,1
absolute,1
explain,1
explained,1
frequency,1
ordinary,1
iiv,1
marriage,1
complicated,1
weights,1
influenced,1
consisting,1
technical,1
lim,1
solving,1
omddefine,1
functionals,1
produce,1
information,1
account,1
original,1
quantities,1
demonstrated,1
nonetheless,1
possible,1
matrices,1
determined,1
up,1
nber,1
degrees,1
specializes,1
blundell,1
kurtoses,1
minimizing,1
implement,1
examples,1
treated,1
ea,1
minimization,1
itri,1
richard,1
qualifications,1
clear,1
unless,1
leads,1
thereby,1
desired,1
respect,1
part,1
purpose,1
treating,1
transitive,1
city,1
quantity,1
experimentsa,1
strongly,1
dollar,1
savin,1
improves,1
apply,1
lxi,1
turns,1
experience,1
subject,1
sensitivity,1
identifies,1
rationale,1
combining,1
institute,1
endowments,1
describe,1
freedom,1
illustrate,1
corresponding,1
contains,1
beginnings,1
sequence,1
resampled,1
symmetry,1
labor,1
ix,1
survey,1
consumer,1
skeels,1
implementation,1
obvious,1
variables,1
real,1
mc,1
individuals,1
lapses,1
unpublished,1
bureau,1
full,1
away,1
ith,1
consumption,1
analyst,1
preparation,1
vii,1
drafts,1
versions,1
taken,1
dynamics,1
professor,1
resamples,1
allocation,1
national,1
substituting,1
refinements,1
correcting,1
amounts,1
good,1
change,1
review,1
individual,1
least,1
algebra,1
include,1
although,1
normally,1
sense,1
correct,1
successful,1
logarithmic,1
jomd,1
supply,1
pn,1
recentering,1
involving,1
given,1
effects,1
maximize,1
attracting,1
imposed,1
ewmdin,1
earlier,1
threshold,1
tvon,1
cases,1
presenting,1
association,1
unspecified,1
forms,1
sibling,1
summary,1
llx,1
nonindependent,1
conclusions,1
treats,1
supported,1
comparing,1
problems,1
article,1
highly,1
coefficient,1
k,1
imprecise,1
determination,1
six,1
notation,1
indicator,1
presence,1
mse,1
massachusetts,1
gene,1
robustness,1
compared,1
correction,1
continuous,1
henry,1
effect,1
price,1
qin,1
skewness,1
partial,1
momentary,1
en,1
uncertainty,1
maximum,1
tippie,1
element,1
constants,1
mimicry,1
inefficiency,1
slightly,1
crtical,1
contracts,1
righthand,1
ta,1
period,1
perocedure,1
strong,1
resampling,1
zk,1
xj,1
should,1
tta,1
modifications,1
generation,1
tained,1
norm,1
iqxq,1
attention,1
zeros,1
concluded,1
metric,1
aims,1
odd,1
separate,1
grants,1
