WORDCOUNTS,WEIGHT
the,165
of,121
and,98
dance,77
in,68
to,63
a,53
as,34
is,32
work,23
reconstruction,21
with,21
be,20
or,19
an,19
for,18
students,18
choreographer,17
repertory,17
can,17
may,16
that,15
are,15
works,15
new,15
by,14
research,14
part,13
it,12
from,12
dances,12
this,11
process,10
s,10
such,10
student,10
who,9
education,9
historical,9
our,9
does,8
not,8
context,8
some,8
should,8
performance,7
experience,7
creation,7
important,7
creative,7
has,7
faculty,7
on,7
if,6
dancers,6
their,6
one,6
ways,6
other,6
both,6
curriculum,6
programs,6
like,6
choreographers,6
journal,6
professional,6
choreographic,6
she,5
been,5
how,5
notated,5
many,5
artists,5
choreography,5
time,5
contemporary,5
those,5
original,5
role,5
which,5
spring,5
score,5
have,5
notation,5
dancer,5
will,4
understand,4
document,4
being,4
into,4
audience,4
i,4
there,4
see,4
well,4
goals,4
personal,4
development,4
educational,4
today,4
when,4
even,4
appropriate,4
rehearsal,4
reconstructed,3
way,3
whether,3
artist,3
often,3
about,3
modern,3
recreation,3
history,3
environment,3
these,3
different,3
processes,3
artistic,3
access,3
enable,3
past,3
do,3
what,3
performed,3
particular,3
while,3
because,3
but,3
art,3
concept,3
example,3
department,3
include,3
sense,3
preserve,3
reconstructions,3
become,3
create,3
at,2
situation,2
essential,2
perspectives,2
academia,2
various,2
his,2
meaning,2
guests,2
revival,2
play,2
still,2
opportunity,2
they,2
similar,2
american,2
direct,2
united,2
awareness,2
respect,2
mission,2
theatre,2
us,2
benefits,2
then,2
comes,2
vitality,2
university,2
company,2
long,2
organizations,2
heritage,2
technique,2
each,2
between,2
ballets,2
path,2
restage,2
endeavor,2
venture,2
program,2
audiences,2
scores,2
academic,2
cultural,2
them,2
companies,2
priorities,2
promise,2
issue,2
energy,2
practice,2
required,2
historians,2
require,2
another,2
information,2
classes,2
technologies,2
activity,2
conference,2
must,2
future,2
through,2
resources,2
courses,2
encouraged,2
whole,2
use,2
broad,2
diversity,2
learned,2
revivals,2
individuals,2
than,2
immediate,2
ability,2
documentation,2
individual,2
participating,2
period,2
states,2
schools,2
earlier,2
preservation,2
cases,2
legacy,2
elements,2
specific,2
concerns,2
systems,2
promote,2
videotape,2
world,2
technological,2
we,2
joint,2
value,2
generation,2
major,2
periods,1
culmination,1
higher,1
reconstucted,1
reconstructers,1
he,1
relationship,1
devote,1
critics,1
risks,1
oriented,1
matter,1
variety,1
convergence,1
difficult,1
visually,1
provide,1
certified,1
recall,1
later,1
links,1
critical,1
interested,1
sophie,1
encompassed,1
short,1
developed,1
plays,1
created,1
commitment,1
foster,1
life,1
concern,1
career,1
danced,1
levels,1
college,1
becomes,1
rather,1
lost,1
active,1
universities,1
environments,1
collections,1
contributions,1
survives,1
ii,1
starts,1
granted,1
risk,1
effectively,1
visual,1
experiences,1
village,1
certain,1
group,1
movement,1
becoming,1
enlightening,1
flickers,1
achievements,1
integrity,1
direction,1
approved,1
systematically,1
witness,1
kinds,1
study,1
cdroms,1
tape,1
enhance,1
identify,1
join,1
once,1
marcia,1
result,1
accumulate,1
library,1
apples,1
addressing,1
glean,1
reinterpretation,1
permission,1
approaches,1
