WORDCOUNTS,WEIGHT
the,53
of,31
in,22
and,15
to,12
a,11
statistical,11
reports,9
sampling,9
u,8
on,8
is,8
not,6
for,6
by,5
countries,5
as,5
be,5
or,5
nations,4
series,4
have,4
more,4
are,4
s,4
united,4
office,4
papers,3
this,3
n,3
no,3
published,3
project,3
information,3
sample,3
all,3
report,3
with,3
statisticians,3
any,3
surveys,3
projects,3
may,2
from,2
carried,2
it,2
offices,2
evaluation,2
being,2
only,2
various,2
useful,2
that,2
been,2
organizations,2
general,2
out,2
interested,2
cooperation,2
these,2
available,2
reported,2
c,2
current,2
twice,2
do,2
techniques,2
modern,2
survey,2
there,2
official,2
fourth,2
presumably,2
bureau,2
those,2
at,1
technical,1
matter,1
replies,1
descriptions,1
given,1
czechoslovakia,1
reviews,1
indian,1
fore,1
president,1
therefore,1
suggestion,1
i,1
population,1
poland,1
four,1
currently,1
form,1
applications,1
less,1
second,1
three,1
department,1
making,1
york,1
realistic,1
noted,1
errors,1
e,1
appearing,1
first,1
national,1
write,1
g,1
however,1
costs,1
hungary,1
circularizing,1
interest,1
undeveloped,1
perhaps,1
variances,1
relatively,1
theory,1
economic,1
scattered,1
provide,1
include,1
their,1
contains,1
short,1
obtained,1
field,1
selections,1
need,1
explicitly,1
both,1
impression,1
housing,1
institute,1
unit,1
march,1
preparation,1
such,1
outstanding,1
listings,1
taken,1
important,1
design,1
will,1
gained,1
another,1
affairs,1
how,1
cents,1
rapid,1
contrast,1
one,1
appear,1
assist,1
some,1
left,1
represented,1
journals,1
dealt,1
nor,1
long,1
presently,1
work,1
probability,1
paper,1
curtain,1
experiences,1
summary,1
they,1
specialized,1
made,1
characteristics,1
subject,1
generally,1
executive,1
commission,1
book,1
son,1
wide,1
clear,1
nevertheless,1
k,1
summaries,1
further,1
pp,1
except,1
carrying,1
adhere,1
themselves,1
purpose,1
sponsoring,1
begun,1
altogether,1
russia,1
geographically,1
latest,1
decide,1
third,1
single,1
recommendations,1
standards,1
which,1
units,1
its,1
experience,1
arbitrary,1
description,1
annual,1
reference,1
lies,1
completely,1
budget,1
itself,1
new,1
tend,1
application,1
census,1
compilation,1
censuses,1
many,1
proper,1
details,1
iron,1
harold,1
than,1
considered,1
unexpectedly,1
achieved,1
ideas,1
place,1
somewhat,1
example,1
organization,1
statement,1
should,1
respects,1
hardly,1
scanty,1
other,1
processing,1
circulation,1
india,1
state,1
date,1
comprehensive,1
nissei,1
way,1
hand,1
once,1
present,1
division,1
elsewhere,1
remedy,1
dependence,1
enumeration,1
