WORDCOUNTS,WEIGHT
the,705
of,412
and,316
in,288
to,187
a,169
capital,158
public,142
is,125
for,110
that,105
are,88
as,83
with,83
private,81
sector,75
cost,73
model,71
function,71
profit,65
productivity,62
data,51
we,51
models,50
labor,49
be,48
on,47
manufacturing,44
from,44
g,43
c,42
not,41
this,38
by,36
these,35
it,34
l,32
economic,32
one,31
s,31
instrumented,31
estimates,30
percent,30
growth,29
q,29
but,29
services,29
which,28
table,28
b,27
an,27
output,26
variables,25
nfc,24
ratio,24
federal,23
equations,23
production,23
or,23
returns,23
t,22
prices,22
service,22
estimated,21
journal,21
results,21
value,21
equation,21
impact,20
k,20
have,20
test,19
first,19
may,19
aggregate,19
all,18
state,18
more,18
also,18
time,18
tests,18
er,18
approach,17
return,17
share,17
ssso,17
should,17
has,16
x,16
used,16
pq,16
values,16
parameters,16
panel,16
d,16
total,15
other,15
stock,15
change,15
where,15
parameter,15
three,15
effect,15
variable,15
sectors,15
there,14
thus,14
unit,14
r,14
its,14
i,14
series,14
each,14
given,14
at,13
pl,13
eastern,13
constant,13
observed,13
corporate,12
root,12
rate,12
estimation,12
some,12
was,12
statistics,12
when,12
st,12
likelihood,12
investment,12
different,12
u,12
terms,12
residuals,12
both,12
if,11
second,11
j,11
real,11
vijverberg,11
functions,11
since,11
captial,11
section,11
fixed,11
can,11
nonfinancial,11
well,11
order,11
dollar,11
current,11
information,11
average,11
cointegration,11
nonstationarity,11
between,11
hypothesis,11
sq,10
review,10
f,10
about,10
under,10
two,10
do,10
would,10
ing,10
policy,9
richmond,9
billion,9
sectoral,9
correction,9
scale,9
however,9
statistically,9
bea,9
denotes,9
error,9
annual,9
suuo,9
input,9
therefore,9
factor,9
significance,9
lynde,9
standard,9
pk,9
here,9
appendix,9
our,9
difference,9
defined,9
studies,8
into,8
provision,8
might,8
elasticities,8
dev,8
linear,8
dl,8
correlation,8
price,8
sample,8
estimate,8
than,8
result,8
found,8
derivatives,8
notes,8
critical,8
nonstationary,8
business,8
matrix,8
restrictions,8
disaggregate,8
dollars,8
substitution,8
indicate,8
analysis,8
intercept,8
form,8
while,8
romer,8
define,8
differenced,7
consistent,7
ii,7
estate,7
investments,7
government,7
translog,7
economics,7
behavior,7
tables,7
find,7
even,7
notion,7
serial,7
changes,7
hours,7
let,7
issues,7
contains,7
competitive,7
us,7
din,7
only,7
force,7
net,7
workers,7
note,7
sl,7
fg,7
effects,7
per,6
specifically,6
e,6
diagnostics,6
moreover,6
means,6
consider,6
n,6
w,6
most,6
p,6
out,6
markets,6
literature,6
structures,6
monetary,6
decline,6
demand,6
various,6
still,6
positive,6
restricted,6
same,6
al,6
stated,6
shows,6
multicollinearity,6
bls,6
use,6
so,6
high,6
computed,6
structure,6
vector,6
subsectors,6
contribution,6
matters,6
following,6
set,6
goods,6
what,6
economy,6
inputs,6
size,6
endogeneity,6
autocorrelation,6
does,5
specified,5
quadratic,5
gr,5
had,5
gamble,5
either,5
sources,5
indeed,5
political,5
estimating,5
due,5
compared,5
morrison,5
productive,5
zp,5
strategy,5
dq,5
further,5
expressions,5
because,5
stationary,5
level,5
nonresidential,5
small,5
mlich,5
power,5
indicates,5
infrastructure,5
costs,5
treatment,5
variation,5
see,5
gf,5
empirical,5
trend,5
clear,5
study,5
respectively,5
ity,5
figure,5
been,5
then,5
implied,5
over,5
whether,5
asymptotic,5
gs,5
yield,5
subject,5
covariance,5
years,5
finally,5
contributed,5
partial,5
much,5
disaggregated,4
tion,4
large,4
zt,4
dg,4
negative,4
worked,4
able,4
context,4
case,4
account,4
porter,4
ax,4
fiml,4
such,4
de,4
ag,4
february,4
z,4
cases,4
generated,4
third,4
rates,4
no,4
elasticity,4
process,4
parentheses,4
university,4
restriction,4
whereas,4
expressed,4
cannot,4
related,4
schwartz,4
insurance,4
up,4
using,4
separate,4
short,4
marginal,4
already,4
noted,4
many,4
fact,4
together,4
present,4
less,4
hamilton,4
after,4
mcguire,4
degree,4
range,4
samples,4
questions,4
ln,4
full,4
exports,4
defense,4
differ,4
adf,4
attention,4
consists,4
yields,4
testing,4
examine,4
diagnostic,4
any,4
compensation,4
finance,4
paper,4
december,4
argue,4
research,4
associated,4
cq,4
according,4
nominal,4
theory,4
measure,4
shown,4
conditions,4
product,4
states,4
derive,4
substitute,4
early,4
formulae,4
dt,4
ouliaris,3
zero,3
deno,3
they,3
american,3
sets,3
h,3
approaches,3
kil,3
before,3
inq,3
properties,3
disturbances,3
way,3
regression,3
duality,3
pertains,3
tatom,3
system,3
existence,3
owing,3
aschauer,3
iv,3
firm,3
right,3
haan,3
relationships,3
reject,3
illustrates,3
against,3
econometric,3
september,3
fernald,3
raises,3
ngf,3
allowing,3
dates,3
equipment,3
instruments,3
general,3
predicted,3
true,3
how,3
similar,3
their,3
derived,3
consistency,3
modified,3
statistic,3
wages,3
gq,3
four,3
precision,3
important,3
view,3
based,3
could,3
issue,3
relate,3
late,3
equal,3
sssa,3
instrumental,3
elliott,3
work,3
example,3
multiplied,3
actually,3
weekly,3
demetriades,3
errors,3
barro,3
below,3
suggest,3
quite,3
several,3
characteristics,3
june,3
concerns,3
texas,3
spence,3
spurious,3
will,3
logarithm,3
null,3
overall,3
durable,3
allen,3
above,3
nonstandard,3
tor,3
sssu,3
gov,3
mamuneas,3
again,3
similarly,3
lack,3
new,3
utilize,3
enough,3
gdp,3
exceeds,3
number,3
spending,3
divided,3
aggregated,3
increase,3
significant,3
assumption,3
hour,3
were,3
previous,3
theoretical,3
rejected,3
trade,3
low,3
august,3
like,3
period,3
lag,3
last,3
january,3
caution,3
ranging,3
pqq,3
equals,3
bureau,3
predict,3
remaining,3
length,3
often,3
school,3
conclusion,3
minimization,3
outcome,3
principle,3
shares,3
did,3
very,3
nonfarm,3
type,3
distribution,3
suggests,3
dk,3
reported,3
activity,3
contribute,3
definitions,3
firms,3
question,3
lngs,3
october,3
rebelo,3
aln,3
rovolis,3
evidence,3
measured,3
roughly,3
phillips,3
strong,3
tfp,3
difficult,2
youngblood,2
cw,2
stationarity,2
convergence,2
represent,2
market,2
extreme,2
mackinnon,2
implies,2
oniki,2
extends,2
needed,2
designed,2
columns,2
expenditure,2
ram,2
perfect,2
earnings,2
presents,2
source,2
princeton,2
exist,2
jointly,2
taken,2
disturbance,2
seems,2
nature,2
words,2
reasons,2
differences,2
rothenberg,2
follows,2
link,2
econometrica,2
half,2
improved,2
munnell,2
tv,2
those,2
within,2
proceed,2
exogenous,2
constraint,2
tal,2
march,2
addresses,2
cointegrating,2
vol,2
possible,2
ings,2
say,2
desirable,2
esti,2
adequation,2
quality,2
run,2
assumes,2
