WORDCOUNTS,WEIGHT
the,533
of,317
in,238
and,191
for,180
l,145
to,115
is,103
a,95
are,91
this,72
age,63
these,59
that,51
be,50
by,46
earnings,44
all,43
transition,43
were,42
whites,41
growth,40
movers,39
was,39
from,39
white,38
stayers,38
on,37
probabilities,36
each,35
as,34
earning,34
matrices,33
than,33
probability,32
category,32
income,32
uncovered,31
level,31
mover,31
social,29
group,29
security,28
u,28
male,27
who,27
not,27
low,27
economic,26
proportion,26
poverty,26
analysis,24
with,24
data,24
g,24
also,23
between,23
table,21
males,21
three,21
or,20
i,20
those,20
proportions,20
years,20
period,20
an,20
it,19
females,19
both,19
groups,18
ten,18
one,18
individuals,18
individual,18
at,17
female,17
e,17
their,17
stayer,17
have,17
levels,16
more,16
statistical,16
results,16
model,15
will,15
matrix,15
significantly,15
labor,15
periods,14
section,14
covered,14
can,14
when,13
greater,13
given,13
journal,13
hypothesis,13
american,12
simple,12
there,12
see,12
year,12
dynamics,12
study,12
would,12
gnp,11
true,11
changes,11
j,11
two,11
t,11
differences,11
markov,11
state,11
percent,11
sample,11
regressions,11
race,11
remaining,10
time,10
calculated,10
distributions,10
used,10
change,10
process,9
b,9
zero,9
into,9
then,9
w,9
first,9
important,9
p,9
however,9
distribution,9
while,9
number,9
presented,9
should,9
if,8
total,8
following,8
n,8
movements,8
over,8
different,8
s,8
high,8
because,8
information,8
participation,8
some,8
categories,8
work,8
limitations,8
percentage,8
reported,8
findings,8
obtained,8
may,7
tests,7
he,7
mobility,7
reason,7
history,7
could,7
economics,7
particular,7
steady,7
rates,7
staying,7
poor,6
no,6
various,6
his,6
they,6
class,6
associated,6
same,6
si,6
four,6
most,6
only,6
goodman,6
conditional,6
here,6
sustained,6
discrimination,6
job,6
regression,6
population,6
size,6
nine,6
administration,6
significant,6
hypotheses,6
behavior,6
status,6
working,6
tested,6
effects,6
association,6
several,6
assumed,6
continuous,6
constant,6
relative,6
quarterly,6
influence,6
methods,5
prime,5
case,5
thesis,5
presents,5
contained,5
backwash,5
but,5
test,5
logit,5
appear,5
moving,5
measure,5
less,5
remained,5
analyzed,5
casual,5
discussion,5
very,5
related,5
empirical,5
use,5
force,5
during,5
definitions,5
our,5
il,5
significance,5
september,5
cases,5
family,5
c,5
stationarity,5
entire,5
unconditional,5
using,5
among,5
previously,5
does,4
states,4
equality,4
note,4
been,4
performance,4
immune,4
similar,4
longitudinal,4
positive,4
about,4
wages,4
under,4
cause,4
university,4
positively,4
considered,4
welfare,4
corresponding,4
fraction,4
markovian,4
definition,4
fact,4
current,4
out,4
any,4
john,4
procedure,4
subsequent,4
discussed,4
do,4
employment,4
has,4
gives,4
november,4
description,4
programs,4
stayed,4
shown,4
described,4
rejected,4
such,4
function,4
values,4
small,4
appropriate,4
general,4
higher,3
rate,3
whose,3
estimated,3
across,3
overall,3
april,3
corporation,3
affected,3
pascal,3
health,3
measures,3
large,3
relationship,3
designed,3
education,3
anticipate,3
modified,3
statistic,3
counterparts,3
sex,3
transiting,3
policy,3
fixed,3
linear,3
clearly,3
complete,3
k,3
series,3
industrial,3
reports,3
file,3
noted,3
hypothesized,3
comparisons,3
press,3
theory,3
coefficient,3
methodology,3
based,3
other,3
developed,3
benefit,3
ith,3
nonlow,3
ages,3
conclusions,3
furthermore,3
chicago,3
within,3
approximations,3
nonwhite,3
cannot,3
placed,3
unemployed,3
perhaps,3
method,3
eliminate,3
women,3
another,3
steadystate,3
almost,3
investigated,3
made,3
r,3
point,3
x,3
dividing,3
rand,3
families,3
includes,3
which,3
review,3
improvements,3
since,3
initial,3
finally,3
relatively,3
workers,3
least,3
include,3
so,3
quite,3
increased,3
second,3
relation,3
respectively,3
mccall,3
focus,3
strong,3
subgroups,3
explanations,3
quarter,3
society,3
increasing,2
forthcoming,2
discussing,2
currently,2
o,2
done,2
elimination,2
independent,2
undoubtedly,2
science,2
deleting,2
main,2
