WORDCOUNTS,WEIGHT
the,496
of,293
and,185
in,146
tests,120
is,116
for,114
to,113
are,104
x,101
y,100
a,84
that,70
test,62
arma,62
on,59
be,48
residuals,41
when,40
not,39
size,39
based,38
as,37
ar,35
regression,34
k,33
model,32
sample,32
this,32
with,31
structures,29
between,28
residual,27
predict,27
innovations,27
b,26
we,26
predictive,25
by,24
structure,24
than,24
hypothesis,24
series,23
these,23
i,23
feedback,23
journal,22
independent,21
or,21
percent,21
used,21
bivariate,21
rejection,21
power,20
time,20
which,20
does,19
table,19
different,19
have,19
true,18
there,18
regressions,18
it,17
where,17
t,17
form,17
part,17
frequencies,17
models,17
significance,17
correct,17
will,16
if,16
from,16
v,16
null,16
variables,16
all,16
reduced,15
l,15
independence,15
six,15
values,15
an,15
relations,14
american,14
experiments,14
lags,14
level,14
our,14
association,14
f,13
one,13
statistical,13
ii,13
helps,13
help,13
univariate,13
more,13
parameters,13
results,13
use,12
causality,12
iii,12
iv,12
can,12
estimated,11
lagged,11
e,11
lag,11
statistic,11
autoregressive,11
thus,11
durbin,11
both,11
since,11
would,11
at,10
coefficients,10
under,10
powerful,10
case,10
relationships,10
estimates,10
cases,10
pierce,9
schwert,9
alternative,9
similarly,9
problem,9
sizes,9
s,9
past,9
some,9
data,9
correlation,9
statistics,9
standard,9
using,9
relationship,8
haugh,8
two,8
been,8
analysis,8
likelihood,8
but,8
ratio,8
provide,8
represent,7
nominal,7
examine,7
university,7
then,7
granger,7
p,7
whether,7
see,7
because,7
disturbances,7
monetary,7
so,7
nelson,7
strong,7
among,7
various,6
exact,6
economic,6
comparable,6
zero,6
geweke,6
observations,6
implied,6
zellner,6
j,6
economics,6
sims,6
money,6
number,6
process,6
econometric,6
evidence,6
therefore,5
testing,5
reject,5
distributed,5
serial,5
structural,5
monte,5
causation,5
predicting,5
section,5
most,5
only,5
lead,5
carlo,5
conclusions,5
further,5
present,5
normal,5
appears,5
particular,5
however,5
serially,5
march,5
representations,5
too,5
nonzero,5
g,5
include,5
d,5
approximately,5
article,5
even,5
df,5
cross,5
vector,5
interesting,4
situation,4
deviations,4
note,4
no,4
incorrect,4
across,4
either,4
result,4
estimate,4
direction,4
about,4
calculate,4
other,4
wallis,4
same,4
frequently,4
situations,4
leads,4
fact,4
random,4
cov,4
equation,4
econometrics,4
greater,4
moving,4
fitted,4
seem,4
rejections,4
correlations,4
procedure,4
econometrica,4
discussed,4
equal,4
income,4
less,4
experimental,4
frequency,4
distribution,4
has,4
weak,4
information,4
implies,4
r,4
properties,4
conference,4
average,4
empirical,4
much,4
unrestricted,4
such,4
three,4
samples,4
causal,4
ability,4
instead,4
david,4
policy,4
charles,4
often,4
relation,4
correction,4
tendency,4
should,4
error,4
autocorrelation,4
rate,3
variance,3
five,3
unconstrained,3
guilkey,3
seen,3
covariances,3
supplement,3
they,3
rejects,3
special,3
study,3
meese,3
dent,3
detail,3
seems,3
squares,3
show,3
omitted,3
first,3
useful,3
also,3
set,3
palm,3
appear,3
paper,3
sampling,3
could,3
public,3
presumably,3
far,3
feige,3
examining,3
serious,3
william,3
relevant,3
system,3
analogous,3
procedures,3
discuss,3
design,3
matrix,3
suggests,3
discussion,3
strengths,3
restrictions,3
john,3
future,3
concept,3
given,3
through,3
pairs,3
example,3
apparent,3
must,3
contains,3
representation,3
includes,3
shown,3
