WORDCOUNTS,WEIGHT
the,941
of,598
in,424
and,295
to,247
a,191
was,144
java,125
that,117
as,105
cane,102
sugar,94
fertiliser,87
for,86
by,84
s,80
on,80
it,74
industry,73
with,65
from,65
de,58
which,55
at,54
an,51
is,49
this,48
plantation,47
had,46
agriculture,46
its,46
were,46
century,43
van,40
colonial,40
pp,39
production,38
labour,37
agricultural,37
be,37
field,35
or,33
late,32
p,32
over,32
than,30
industrial,30
revolution,29
been,29
per,28
early,28
archief,26
yields,26
factories,25
world,25
nhm,24
land,24
only,23
however,22
factory,22
not,22
university,21
around,21
one,20
some,20
na,20
science,20
have,20
into,19
nineteenth,19
j,19
tons,19
most,19
en,19
first,18
g,18
has,18
research,18
but,18
more,18
between,18
history,17
there,17
under,17
work,17
years,17
twentieth,17
their,16
voor,16
der,16
press,16
chemical,16
suiker,16
roger,15
international,15
knight,15
during,15
economic,15
tropical,15
za,15
fields,15
other,14
out,14
also,14
precocious,14
new,14
use,14
largely,14
hectare,14
began,14
appetite,14
d,14
cent,13
case,13
such,13
development,13
rather,13
data,13
sector,13
see,13
oil,13
so,13
itself,13
what,13
economy,13
both,13
way,12
fertilisers,12
decade,12
total,12
costs,12
growth,12
ammonia,12
well,12
part,12
about,12
sulphate,12
where,12
netherlands,12
cultivation,12
form,12
women,11
nature,11
far,11
his,11
them,11
bungkil,11
amsterdam,11
many,11
course,11
are,11
very,11
inputs,11
became,11
c,11
tropics,10
they,10
h,10
island,10
whose,10
war,10
place,10
het,10
took,10
children,10
cake,10
associated,10
within,10
expenditure,9
before,9
system,9
dutch,9
application,9
even,9
no,9
peasant,9
impact,9
w,9
could,9
least,9
workforce,9
onward,9
available,9
end,9
less,9
figure,9
terms,9
extent,9
through,9
suikerindustrie,9
decades,8
all,8
context,8
east,8
west,8
supervision,8
batavia,8
cost,8
rice,8
london,8
up,8
productivity,8
nonetheless,8
same,8
these,8
indies,8
made,8
op,8
cultuurstelsel,8
become,8
attention,8
carried,8
any,8
soil,8
did,8
particular,8
average,8
tot,8
among,8
might,7
crops,7
indeed,7
industrialisation,7
central,7
price,7
guilders,7
developments,7
main,7
important,7
imports,7
highly,7
value,7
jut,7
nearly,7
afdeeling,7
ed,7
two,7
time,7
significant,7
accounted,7
period,7
european,7
cuba,7
who,7
success,7
bibit,7
almost,7
conditions,7
programme,7
nederlandsch,7
much,7
germany,6
asian,6
being,6
great,6
soeko,6
those,6
routines,6
bij,6
guano,6
review,6
since,6
kind,6
dhono,6
cultuurmij,6
standard,6
nitrogen,6
established,6
indonesia,6
found,6
aspects,6
already,6
whole,6
year,6
regions,6
scientific,6
single,6
wonopringo,6
characterised,6
annually,6
effect,6
availability,6
probably,6
ecological,6
united,6
when,6
elaborate,6
extensive,6
role,6
argument,6
poerwodadi,6
area,6
potential,6
north,6
major,6
later,5
tion,5
imported,5
indie,5
considerably,5
large,5
modern,5
organic,5
state,5
recorded,5
firm,5
possible,5
soils,5
along,5
hawaii,5
omwed,5
sf,5
turn,5
journal,5
though,5
rates,5
industries,5
high,5
l,5
notion,5
process,5
after,5
moreover,5
intensive,5
producers,5
n,5
numbers,5
deventer,5
m,5
bussy,5
based,5
stations,5
technical,5
example,5
change,5
working,5
specifically,5
dependent,5
second,5
expansion,5
cheap,5
den,5
jaarverslag,5
volume,5
mij,5
hectares,5
suikerfabriek,5
number,5
locations,5
disease,5
manufactured,5
station,5
peter,5
eve,5
geerligs,5
kit,5
we,5
bruto,5
exploitatie,5
bemesting,5
inen,5
adelaide,5
key,5
thompson,5
manure,5
states,5
increased,5
needs,5
themselves,5
now,4
indonesian,4
common,4
if,4
concerned,4
boomgaard,4
landbouw,4
personnel,4
e,4
studies,4
million,4
every,4
taken,4
planting,4
europe,4
together,4
government,4
tijdschrift,4
british,4
planted,4
prior,4
diss,4
pekalongan,4
immediate,4
relatively,4
output,4
may,4
how,4
enabled,4
factors,4
javasche,4
peasants,4
evolved,4
elsewhere,4
four,4
peru,4
problems,4
hereafter,4
closely,4
came,4
item,4
greater,4
experts,4
tegal,4
appears,4
scale,4
having,4
basis,4
r,4
rail,4
brought,4
training,4
ten,4
got,4
peaked,4
stanford,4
own,4
either,4
sense,4
verslag,4
involved,4
sufficient,4
few,4
reported,4
massive,4
handboek,4
critical,4
situation,4
various,4
located,4
overall,4
comparative,4
trials,4
still,4
initially,4
metric,4
largest,4
increasingly,4
social,4
statistiek,4
toward,4
fact,4
landsdrukkerij,4
fundamental,4
meststoffen,4
contemporary,4
forms,4
