WORDCOUNTS,WEIGHT
the,146
in,87
of,85
to,59
and,42
is,40
a,37
wheat,34
that,30
it,24
world,18
with,16
as,15
are,15
this,15
states,15
from,14
be,14
united,13
no,12
for,11
at,10
bulletin,10
per,10
was,10
production,10
other,10
on,9
these,9
there,9
pp,8
or,8
by,8
xii,8
mills,8
number,8
vol,8
some,8
canadian,8
than,8
will,7
study,7
any,7
time,7
out,7
since,7
have,7
consumption,7
she,6
operations,6
been,6
more,6
pointed,6
approximately,6
increase,6
questions,6
may,5
cent,5
one,5
seems,5
very,5
war,5
capita,5
japan,5
perhaps,5
problem,5
both,5
reduction,5
during,5
prices,5
large,5
can,5
interesting,4
situation,4
still,4
they,4
parts,4
not,4
studies,4
same,4
important,4
export,4
utilization,4
different,4
has,4
data,4
place,4
were,4
made,4
new,4
comparison,4
when,4
would,4
an,4
flour,4
industries,3
note,3
basic,3
market,3
proportion,3
deals,3
countries,3
american,3
canada,3
total,3
series,3
conclusion,3
two,3
first,3
only,3
either,3
stabilization,3
many,3
result,3
board,3
crop,3
particularly,3
which,3
markets,3
further,3
whether,3
form,3
however,3
her,3
me,3
well,3
imports,3
part,3
food,3
regarding,3
million,3
question,3
such,3
trade,3
conditions,3
general,3
order,3
small,3
few,3
industry,3
milling,3
single,3
effect,3
price,3
higher,2
he,2
likely,2
farm,2
way,2
fairly,2
districts,2
figure,2
negatively,2
faced,2
stocks,2
make,2
visual,2
eight,2
certain,2
japanese,2
operator,2
bread,2
agency,2
illustrations,2
about,2
second,2
figures,2
federal,2
easily,2
university,2
detail,2
policy,2
western,2
statistical,2
graphs,2
included,2
associated,2
complete,2
following,2
but,2
must,2
agricultural,2
most,2
show,2
came,2
social,2
present,2
comparisons,2
long,2
organizations,2
answers,2
growers,2
others,2
all,2
towards,2
stale,2
sizes,2
europe,2
could,2
found,2
great,2
liverpool,2
larger,2
deal,2
survey,2
take,2
illustration,2
discussed,2
import,2
hand,2
outlook,2
principal,2
complicated,2
technical,2
what,2
reviews,2
appears,2
produced,2
cannot,2
case,2
scale,2
drouth,2
material,2
america,2
institute,2
require,2
remained,2
produce,2
years,2
another,2
possible,2
presented,2
exporting,2
point,2
distinctly,2
year,2
use,2
illustrate,2
surplus,2
net,2
trend,2
throughout,2
review,2
advantages,2
soft,2
exports,2
three,2
definitely,2
sense,2
period,2
regular,2
area,2
remains,2
developments,2
increased,2
depression,2
output,2
research,2
peak,2
continuous,2
third,2
monographs,2
pool,2
january,2
raised,2
up,2
probably,2
even,2
consequently,2
develop,2
much,2
strong,2
winnipeg,2
north,2
value,2
should,2
geographical,2
increasing,1
distribution,1
final,1
carried,1
manchukuo,1
related,1
high,1
philadelphia,1
wishes,1
york,1
reduced,1
