WORDCOUNTS,WEIGHT
the,560
of,382
and,320
in,238
is,120
a,118
to,101
on,95
price,83
for,82
are,78
income,77
that,74
devaluation,73
rural,73
households,71
impact,68
household,65
expenditure,63
yes,58
by,55
food,53
as,53
urban,49
with,48
changes,39
from,39
prices,38
this,36
goods,34
tradable,33
elasticities,33
demand,33
be,33
change,32
than,30
welfare,30
budget,30
not,29
these,28
consumption,28
more,27
was,26
effect,26
other,25
areas,25
at,23
policy,23
results,22
have,22
share,22
it,21
real,21
poor,21
or,21
no,21
model,21
using,21
development,20
consumer,20
economic,20
study,20
effects,20
data,19
were,19
each,19
countries,18
production,17
adjustment,17
p,17
home,17
caloric,17
nonfood,16
all,16
rwanda,16
agricultural,16
average,16
survey,15
an,15
mean,15
value,15
sector,15
distributional,15
intake,15
estimated,14
total,14
most,14
cultural,14
percentage,14
historical,14
d,14
based,13
economics,13
level,13
j,13
but,13
variation,13
associated,13
while,13
beer,13
rwandan,12
some,12
such,12
n,12
international,12
distribution,12
measures,11
large,11
studies,11
cv,11
hypothetical,11
because,11
ev,11
patterns,11
less,11
significant,11
net,11
would,11
equivalent,11
table,11
categories,11
models,11
does,10
affected,10
into,10
s,10
wage,10
has,10
may,10
their,10
university,10
rice,10
however,10
macroeconomic,10
larger,10
developing,10
assumption,10
services,10
general,10
quintile,10
cash,10
producer,10
among,10
nontradable,9
negative,9
sources,9
minot,9
i,9
account,9
thus,9
de,9
relatively,9
only,9
simulation,9
nutrition,9
spending,9
which,9
analysis,9
nutritional,9
assumptions,9
potatoes,9
one,8
source,8
purchases,8
output,8
even,8
journal,8
wages,8
w,8
reduction,8
during,8
ps,8
two,8
factory,8
foods,8
see,8
number,8
relative,8
beans,8
any,8
nominal,8
terms,8
almost,8
clothing,8
national,8
defined,8
much,8
should,8
they,7
bread,7
elasticity,7
after,7
similar,7
out,7
simulations,7
used,7
policies,7
small,7
deaton,7
world,7
same,7
many,7
three,7
sugar,7
note,7
been,7
considered,7
research,7
economy,7
form,7
information,7
both,7
edwards,7
press,7
although,7
rate,6
if,6
use,6
cornell,6
result,6
princeton,6
sarris,6
first,6
regression,6
case,6
october,6
x,6
labor,6
review,6
calculated,6
g,6
sample,6
response,6
rather,6
importance,6
poverty,6
r,6
staple,6
enbc,6
above,6
positive,6
under,6
contractionary,6
program,6
oil,6
region,6
exchange,6
salt,6
examine,6
can,6
carried,6
compensating,6
types,6
rises,6
paper,6
living,6
c,6
given,6
nicholas,5
e,5
before,5
sahn,5
estimation,5
those,5
sweet,5
surplus,5
component,5
run,5
since,5
times,5
y,5
unit,5
beef,5
greater,5
expensive,5
basis,5
received,5
cassava,5
own,5
approach,5
monetary,5
good,5
suggest,5
about,5
sex,5
constant,5
ed,5
preferences,5
fact,5
do,5
including,5
variables,5
trade,5
low,5
period,5
so,5
high,5
hicksian,5
different,5
probably,5
poorest,5
shares,5
propensity,5
theory,5
ideal,5
measure,5
programs,5
allows,5
hypothesis,5
imported,4
market,4
group,4
american,4
peas,4
quadratic,4
indexes,4
fund,4
differences,4
there,4
system,4
adverse,4
measuring,4
economies,4
measurement,4
due,4
tables,4
cases,4
profit,4
l,4
across,4
them,4
derived,4
white,4
category,4
coefficients,4
m,4
important,4
uses,4
standards,4
devaluations,4
separable,4
glewwe,4
representative,4
occupation,4
furthermore,4
population,4
directly,4
leisure,4
its,4
et,4
wi,4
bank,4
june,4
situation,4
various,4
currency,4
addition,4
head,4
external,4
outside,4
where,4
cge,4
values,4
meals,4
strongly,4
confidence,4
products,4
standard,4
sorghum,4
methods,4
we,4
richest,4
within,4
muellbauer,4
strauss,4
capital,4
proportional,4
milk,4
particularly,4
equilibrium,4
sectors,4
purchase,4
cloth,4
incomes,4
little,4
through,4
november,4
shown,4
cambridge,4
washington,4
