WORDCOUNTS,WEIGHT
the,68
of,40
in,29
commercial,27
paper,26
and,26
to,23
a,16
market,15
for,13
is,12
on,12
finance,11
banks,10
companies,10
bank,8
this,7
selden,6
growth,6
s,6
has,6
deposits,6
have,6
other,5
cd,5
its,5
funds,5
may,4
it,4
demand,4
large,4
changes,4
study,4
as,4
with,4
volume,4
that,4
assets,4
cyclical,4
time,4
debt,4
some,4
consumer,4
notes,4
deposit,3
financial,3
or,3
sales,3
by,3
important,3
are,3
there,3
chapter,3
credit,3
thus,3
open,3
since,3
between,3
become,3
loans,3
at,2
does,2
bureau,2
if,2
been,2
cash,2
their,2
direct,2
offerings,2
form,2
competition,2
studies,2
cycles,2
then,2
growing,2
from,2
instrument,2
these,2
promissory,2
more,2
also,2
business,2
addition,2
regulation,2
goods,2
last,2
shipments,2
sell,2
source,2
drain,2
adverse,2
outstanding,2
years,2
future,2
both,2
supply,2
reserve,2
q,2
largely,2
personal,2
national,2
issued,2
american,2
period,2
smaller,2
borrowers,2
typically,2
effect,2
when,2
recent,2
rates,2
denominations,2
periods,1
will,1
consists,1
asset,1
now,1
weapon,1
rate,1
york,1
reduced,1
today,1
note,1
way,1
his,1
economic,1
arising,1
limited,1
who,1
attempted,1
reduce,1
july,1
still,1
bill,1
per,1
holders,1
expect,1
developments,1
they,1
rapidly,1
countries,1
conducted,1
parts,1
one,1
certificates,1
about,1
united,1
hope,1
likely,1
communities,1
federal,1
selling,1
all,1
pp,1
favor,1
university,1
statistical,1
was,1
retained,1
total,1
associated,1
days,1
nineteenth,1
monograph,1
insights,1
two,1
lower,1
round,1
being,1
first,1
continues,1
powerful,1
t,1
earning,1
useful,1
sources,1
buffalo,1
offers,1
movements,1
odd,1
providers,1
taken,1
again,1
cut,1
attempt,1
over,1
country,1
cent,1
uses,1
extent,1
remarks,1
corporate,1
could,1
called,1
reasons,1
alternatively,1
larger,1
proceeds,1
new,1
link,1
obviously,1
countering,1
rely,1
very,1
requirements,1
i,1
markets,1
forms,1
hand,1
present,1
principal,1
what,1
sheet,1
unique,1
offering,1
depends,1
system,1
meet,1
issue,1
particular,1
xiv,1
vigorously,1
metropolitan,1
money,1
while,1
number,1
compete,1
studying,1
aspects,1
payable,1
doubled,1
balance,1
directly,1
opened,1
welcome,1
up,1
data,1
literature,1
suggests,1
advantageous,1
careful,1
brought,1
affecting,1
part,1
through,1
increase,1
along,1
easy,1
findings,1
empirical,1
reserves,1
use,1
sold,1
describe,1
during,1
place,1
summarizes,1
behavior,1
treasury,1
broad,1
evolution,1
trend,1
services,1
continue,1
chapters,1
throughout,1
forces,1
were,1
check,1
focuses,1
rise,1
than,1
ultimately,1
trade,1
significance,1
clear,1
trends,1
instalment,1
against,1
analyzing,1
directed,1
redistribution,1
conditions,1
obtaining,1
finally,1
interest,1
amounts,1
contributed,1
approximately,1
instead,1
richard,1
david,1
successful,1
an,1
negotiable,1
suggest,1
states,1
century,1
next,1
fand,1
provides,1
association,1
exchange,1
small,1
keep,1
few,1
june,1
back,1
issuing,1
substitute,1
amounted,1
businesses,1
research,1
overcome,1
consisted,1
acquire,1
liquid,1
banking,1
tended,1
corporations,1
be,1
create,1
maximum,1
element,1
even,1
analyze,1
given,1
contracts,1
those,1
journal,1
paid,1
institution,1
tendency,1
relative,1
substituted,1
velocity,1
evidence,1
billion,1
bills,1
loan,1
unrelated,1
major,1
