WORDCOUNTS,WEIGHT
the,182
of,180
and,87
a,80
to,73
mean,61
group,61
teacher,57
difference,55
in,53
criterion,47
by,42
was,41
on,38
level,31
teachers,28
which,24
or,23
scores,23
this,23
with,22
significant,22
be,22
b,21
were,21
for,20
experience,19
school,18
table,18
high,17
each,17
n,16
s,16
p,15
pupil,15
teaching,14
factor,14
not,13
data,13
behavior,13
l,12
study,12
as,12
total,12
from,11
that,11
temperament,10
viewpoints,10
are,10
status,10
g,10
d,10
between,10
groups,9
h,9
m,9
classified,9
employed,9
score,9
amount,9
computed,9
area,8
comparison,8
educational,8
c,8
than,8
communities,7
education,7
if,7
observers,7
e,7
one,7
dominant,7
scale,7
year,7
years,7
schedule,7
thurstone,7
described,7
low,7
significance,7
obtained,7
standard,7
blank,7
principal,7
at,6
it,6
college,6
dimensions,6
vs,6
grade,6
is,6
classroom,6
inquiry,6
i,6
extent,6
nl,6
effectiveness,6
ryans,6
sociable,6
person,6
significantly,6
impulsive,6
scoring,5
signif,5
respect,5
nh,5
they,5
certain,5
anormalized,5
experimental,5
trained,5
might,5
dimension,5
all,5
seven,5
there,5
xx,5
fourth,5
criteria,5
vol,5
participation,5
neighborhood,5
such,5
average,5
agreement,5
observation,5
sept,5
journal,5
tea,4
calm,4
been,4
performance,4
located,4
levels,4
who,4
appear,4
reflective,4
their,4
factors,4
ing,4
stable,4
dimen,4
ed,4
more,4
here,4
others,4
vigorous,4
regard,4
has,4
her,4
rating,4
work,4
through,4
training,4
responses,4
participating,4
several,4
characteristics,4
subjects,4
systems,4
third,4
re,4
marital,4
higher,3
observa,3
no,3
various,3
provide,3
developed,3
scored,3
active,3
community,3
above,3
cher,3
derived,3
he,3
enjoys,3
cational,3
edu,3
upper,3
four,3
vi,3
human,3
assessments,3
greater,3
had,3
standards,3
did,3
differences,3
ff,3
do,3
those,3
traits,3
effective,3
persons,3
system,3
directly,3
none,3
tween,3
activity,3
made,3
presented,3
hypotheses,3
lower,3
varied,3
only,3
sions,3
three,3
have,3
conditions,3
t,3
would,3
an,3
sample,3
ratings,3
approach,3
philosophy,3
measured,3
refer,3
served,3
scoresa,3
relative,3
enjoy,3
seemed,3
may,2
o,2
descriptions,2
usually,2
economic,2
five,2
determine,2
combined,2
tor,2
importance,2
judged,2
class,2
kinds,2
analysis,2
