WORDCOUNTS,WEIGHT
the,282
and,281
of,217
in,192
flowering,123
a,105
to,84
for,82
on,68
species,67
slope,66
al,59
et,57
flower,51
j,45
climate,45
upper,43
p,43
was,42
production,41
r,38
peak,38
chamber,36
warming,36
phenology,34
were,34
year,33
change,33
or,32
x,31
d,31
e,30
by,29
with,28
ecology,28
s,26
b,25
as,24
not,24
treatment,24
c,24
m,23
is,23
g,23
plant,22
cessation,21
lower,21
graminoids,21
watering,21
at,20
otcs,20
onset,20
plots,20
effects,20
mongolia,19
sw,18
h,18
only,18
water,18
are,18
forbs,17
fig,17
f,16
l,16
otc,16
responses,16
an,16
we,16
k,15
but,15
two,15
integrifolius,15
also,15
which,15
both,15
lenensis,14
season,14
control,14
time,14
carex,14
between,14
effect,14
no,13
community,13
analysis,13
o,13
more,13
flowers,13
manipulation,13
earlier,13
response,13
among,13
table,12
that,12
steppe,12
watered,12
liancourt,11
changes,11
our,11
date,11
experimental,11
spp,11
macrantha,11
years,11
t,11
commutata,11
cover,10
each,10
gobicus,10
global,10
plot,10
produced,10
this,10
sericea,10
i,10
annual,10
northern,10
using,10
than,10
biology,9
attenuata,9
from,9
topographic,9
mongolian,9
cap,9
significant,9
have,9
affected,8
interactions,8
per,8
eight,8
one,8
journal,8
all,8
had,8
there,8
studies,8
where,8
experiment,8
significantly,8
three,8
temperature,8
soil,8
delayed,8
ecological,7
affect,7
n,7
these,7
first,7
either,7
over,7
treatments,7
timing,7
supplemental,7
day,7
hollister,7
analyses,7
four,7
decrease,7
ecosystem,7
usa,7
cold,7
be,7
webber,7
showed,7
may,6
therefore,6
without,6
later,6
contraction,6
often,6
other,6
could,6
appendix,6
see,6
number,6
data,6
mm,6
average,6
relative,6
due,6
aerts,6
increased,6
pierre,6
gradient,6
dunne,6
results,6
observed,6
reduced,5
how,5
functional,5
seen,5
penuelas,5
canonical,5
arft,5
into,5
included,5
fitter,5
location,5
did,5
primack,5
coordinates,5
variation,5
patterns,5
principal,5
because,5
within,5
temperatures,5
vol,5
level,5
phenological,5
press,5
calculated,5
target,5
week,5
stress,5
precipitation,5
caused,5
forb,5
graminoid,5
hovsgol,5
rathcke,5
systems,5
forrest,5
methods,5
alpine,5
can,5
strong,5
willis,5
potentilla,4
bars,4
na,4
levels,4
april,4
large,4
their,4
complex,4
study,4
examined,4
structure,4
statistical,4
boldgiv,4
accelerated,4
w,4
ibanez,4
most,4
show,4
consistent,4
rainfall,4
addition,4
greater,4
cm,4
differences,4
vegetation,4
whether,4
system,4
plants,4
however,4
has,4
fully,4
u,4
institute,4
elevation,4
some,4
used,4
analyzed,4
interaction,4
thymus,4
controls,4
casper,4
evolution,4
values,4
locations,4
open,4
pollinator,4
although,4
sas,4
drier,4
august,4
high,4
pages,4
june,4
research,4
january,4
y,4
seed,4
valley,4
passive,4
koeleria,4
lkhagva,3
it,3
hiilber,3
topography,3
likely,3
done,3
limits,3
commu,3
goulden,3
science,3
populations,3
sherry,3
tion,3
computing,3
who,3
