WORDCOUNTS,WEIGHT
of,194
the,128
in,114
and,113
patients,110
p,79
a,78
hepatitis,56
n,48
to,48
infection,48
j,47
b,46
c,46
with,44
was,43
liver,43
hbv,38
were,36
virus,35
d,35
vs,32
cirrhosis,32
al,30
or,28
et,28
hiv,26
study,25
by,25
more,25
chronic,24
m,23
f,22
for,22
treatment,22
had,21
on,20
fibrosis,19
immunodeficiency,18
positive,18
clinical,18
viral,18
biopsy,17
hepatology,17
l,16
human,16
journal,16
serum,16
hdv,15
prevalence,15
be,15
than,15
hbeag,14
as,14
is,14
hcv,14
histological,14
s,14
less,14
precore,14
activity,14
g,14
france,14
dna,13
this,13
compared,13
mean,12
that,12
diseases,12
those,12
frequently,11
often,11
e,10
from,10
antibodies,10
are,10
de,10
between,10
table,9
age,9
metavir,9
transmission,9
therapy,9
significant,9
defined,9
st,9
rate,8
male,8
not,8
studies,8
receiving,8
french,8
homosexual,8
infectious,8
when,8
disease,8
severe,8
drug,8
presence,8
men,8
may,7
no,7
higher,7
main,7
who,7
risk,7
group,7
negative,7
medicine,7
associated,7
signs,7
use,7
received,7
t,7
stage,7
reported,7
mainly,7
an,7
la,7
at,6
lamivudine,6
o,6
ast,6
markers,6
analysis,6
epidemiological,6
included,6
wnl,6
only,6
others,6
other,6
i,6
there,6
replication,6
tenofovir,6
alt,6
sexual,6
hbe,6
both,6
mutant,6
lower,6
our,6
pcr,6
count,6
features,6
association,6
characteristics,6
results,6
counts,6
y,6
injecting,5
le,5
one,5
adefovir,5
virological,5
profile,5
these,5
delta,5
routes,5
sene,5
r,5
serological,5
data,5
mutants,5
including,5
score,5
difference,5
have,5
assay,5
probe,5
internal,5
among,5
value,5
frequent,4
antigen,4
european,4
it,4
tests,4
without,4
exact,4
ml,4
they,4
h,4
detectable,4
cdc,4
test,4
haart,4
also,4
infections,4
progression,4
each,4
advanced,4
whereas,4
limit,4
departments,4
half,4
cell,4
users,4
ci,4
scores,4
persistence,4
asthenia,4
infected,4
v,4
hbeab,4
according,4
population,4
germivic,4
proven,4
incidence,4
load,4
regarding,4
previous,4
rna,4
such,4
respectively,4
aids,4
normal,4
multicentre,4
yr,3
note,3
africa,3
proportion,3
blood,3
factors,3
multivariate,3
considered,3
symptomatic,3
cacoub,3
comparison,3
rp,3
geographic,3
either,3
members,3
boucher,3
persisting,3
lesions,3
cancer,3
asia,3
did,3
available,3
analyses,3
origin,3
time,3
replicative,3
paris,3
performed,3
fisher,3
terms,3
vertical,3
however,3
u,3
hbsag,3
used,3
biopsies,3
septa,3
due,3
asymptomatic,3
acute,3
during,3
hadziyannis,3
variables,3
inversely,3
patient,3
biochemical,3
september,3
analysed,3
mode,3
course,3
participating,3
untreated,3
high,3
effects,3
obtained,3
univariate,3
effect,3
through,3
present,3
duration,3
ab,3
detection,3
sj,3
does,2
via,2
done,2
common,2
moreau,2
cl,2
strasbourg,2
en,2
levels,2
abnormal,2
active,2
interactions,2
seen,2
introduction,2
multicenter,2
diagnosis,2
standard,2
rouen,2
grade,2
values,2
dipivoxil,2
poubeau,2
england,2
sex,2
stepwise,2
university,2
statistical,2
history,2
clearly,2
autoimmune,2
myers,2
following,2
vinceneux,2
nice,2
du,2
upper,2
known,2
surface,2
supported,2
drugs,2
limoges,2
logistic,2
monoinfected,2
suggested,2
natural,2
europe,2
dubois,2
all,2
aminotransferase,2
been,2
portal,2
appraisal,2
hepatocellular,2
whom,2
patrice,2
appendix,2
rennes,2
great,2
hepatogastroenterology,2
donors,2
particularly,2
hospital,2
reunion,2
assays,2
greater,2
damage,2
further,2
regression,2
rapid,2
within,2
scale,2
toulouse,2
number,2
information,2
annals,2
but,2
dupont,2
demonstrated,2
alcohol,2
transfusion,2
elisa,2
discussion,2
new,2
october,2
uln,2
point,2
x,2
grading,2
manifestations,2
its,2
galanaud,2
poynard,2
found,2
prospective,2
lancet,2
seroconversion,2
reflect,2
dijon,2
improvements,2
underwent,2
durand,2
years,2
low,2
cirrhotic,2
copies,2
gastroenterology,2
although,2
period,2
xuln,2
tested,2
stages,2
contamination,2
increased,2
classification,2
never,2
constant,2
creteil,2
interaction,2
using,2
we,2
appropriate,2
should,2
rates,2
janssen,1
scoring,1
hl,1
rouveix,1
raffanel,1
lyon,1
van,1
hbsab,1
aim,1
collagen,1
hadler,1
failed,1
varices,1
bobigny,1
belgium,1
sete,1
online,1
suresnes,1
fischer,1
dolle,1
routine,1
posted,1
clermont,1
arsac,1
lucht,1
amiens,1
evaluates,1
vachon,1
imaging,1
macs,1
declaration,1
reduced,1
rey,1
perrillo,1
absence,1
hb,1
beguinot,1
gaeta,1
cohorts,1
independent,1
provide,1
chousterman,1
karmochkine,1
ba,1
chambourlier,1
sometimes,1
induces,1
parenterallyacquired,1
devulder,1
action,1
micoud,1
aimed,1
bernard,1
besancon,1
katlama,1
rj,1
email,1
gueit,1
indeed,1
mercie,1
bras,1
testing,1
marseille,1
bonnefoy,1
oesophageal,1
aggressive,1
difficult,1
bergmann,1
nantes,1
might,1
lai,1
pessac,1
per,1
centre,1
necroinflammatory,1
deaths,1
var,1
diagnostic,1
faller,1
cohort,1
concerted,1
predict,1
international,1
red,1
becomes,1
di,1
krainik,1
fifth,1
plaisance,1
july,1
still,1
amoura,1
appear,1
alfa,1
cabane,1
lerousseau,1
colin,1
insufficiency,1
persistent,1
piroth,1
similar,1
importance,1
viaud,1
mutantt,1
their,1
variant,1
countries,1
conducted,1
antibes,1
clinique,1
screening,1
selection,1
ruellan,1
dufay,1
methods,1
responsible,1
psl,1
undergone,1
delarocque,1
remy,1
united,1
mortality,1
poinsignon,1
intensity,1
peyramond,1
jf,1
stratified,1
interferon,1
michelet,1
centres,1
bouchard,1
underline,1
saunier,1
interpretation,1
puoti,1
idu,1
means,1
contribute,1
dorra,1
crosssectional,1
hausfater,1
bn,1
wahl,1
defontaine,1
arvinberod,1
kremlin,1
zarski,1
acquisition,1
padrazzi,1
goudeau,1
genotyping,1
cable,1
thought,1
donato,1
roblin,1
univocal,1
devars,1
zonneveld,1
grappin,1
rd,1
gonzales,1
laurichesse,1
eskild,1
les,1
virusinfected,1
montpellier,1
improvement,1
western,1
fixed,1
established,1
luneville,1
seems,1
boulevard,1
into,1
severity,1
cedex,1
contained,1
bodsworth,1
variants,1
rozenbaum,1
total,1
resultant,1
decompensated,1
fegueux,1
hopital,1
before,1
complete,1
mayne,1
proposed,1
lack,1
coulaud,1
gilson,1
same,1
sens,1
bordeaux,1
dropped,1
ul,1
portier,1
k,1
series,1
demographics,1
vilde,1
jp,1
accordance,1
bresse,1
version,1
ockenga,1
cabie,1
branched,1
menalba,1
fuzibet,1
piette,1
ao,1
presumed,1
four,1
cebazat,1
efficacy,1
simplify,1
bedossa,1
reports,1
denis,1
hanslik,1
extensive,1
estavoyer,1
noted,1
being,1
fact,1
first,1
shorter,1
confounding,1
carriers,1
nimes,1
discretion,1
schlienger,1
bouvet,1
published,1
bricaire,1
marco,1
followed,1
duffaut,1
consensus,1
management,1
moussali,1
immunohistochemical,1
requires,1
intravenous,1
doi,1
roodman,1
pt,1
soto,1
bautoille,1
ragnaud,1
questions,1
suppl,1
charleville,1
oise,1
alanine,1
roubaix,1
fg,1
avignon,1
molina,1
mille,1
outcome,1
yon,1
blot,1
therapies,1
view,1
categorical,1
awaited,1
clamart,1
burty,1
country,1
bentata,1
hazera,1
request,1
based,1
perre,1
longer,1
global,1
farge,1
nancy,1
lesprit,1
could,1
underestimated,1
caen,1
necessarily,1
mechali,1
leading,1
villers,1
secondary,1
route,1
occurrence,1
assess,1
rogeaux,1
perronne,1
aspartate,1
gaudebout,1
printed,1
predominant,1
regenstein,1
orleans,1
second,1
breux,1
differences,1
patey,1
laplatte,1
haematoxylin,1
young,1
comsuption,1
cuzin,1
zucman,1
quertainmont,1
pathologist,1
larger,1
classical,1
beytout,1
poitiers,1
tours,1
shared,1
service,1
tourcoing,1
pellegrin,1
causing,1
cautious,1
hascouet,1
bletry,1
benefit,1
survey,1
brieux,1
kingdom,1
hospitals,1
eurohep,1
multiples,1
fo,1
koblin,1
goujard,1
past,1
bissuel,1
renou,1
kellerman,1
assessment,1
prescription,1
bru,1
symptoms,1
acknowledgements,1
accurately,1
date,1
soubeyrand,1
hand,1
cartier,1
beginning,1
current,1
audoy,1
poiree,1
focused,1
thio,1
dellamonica,1
where,1
ceppi,1
focus,1
lacoste,1
gilquin,1
hachulla,1
housset,1
investigation,1
questionnaire,1
moing,1
worldwide,1
accepted,1
medcalc,1
tremolieres,1
them,1
yazdanpanah,1
intercommunal,1
selected,1
form,1
shown,1
see,1
system,1
alric,1
astruc,1
morlat,1
sc,1
sciences,1
predictors,1
gilead,1
predominance,1
cryoglobulinaemia,1
decade,1
hepatocarcinoma,1
loury,1
conclusion,1
reims,1
classifying,1
vaccine,1
loyau,1
vassilopoulos,1
bouterra,1
frequency,1
angouleme,1
khuong,1
distribution,1
jolie,1
vuitton,1
after,1
biologique,1
while,1
refuted,1
america,1
criteria,1
day,1
because,1
boue,1
brancheddna,1
none,1
remained,1
reduce,1
boffetta,1
interpreted,1
jarrousse,1
another,1
account,1
simon,1
infect,1
laurent,1
italian,1
garches,1
olten,1
prior,1
some,1
w,1
injection,1
guillevin,1
blanc,1
laylotte,1
slight,1
barale,1
billancourt,1
ruivard,1
accelerate,1
mm,1
gallais,1
treated,1
etienne,1
explanation,1
outline,1
beaumont,1
wemeau,1
upon,1
presented,1
guerbois,1
cam,1
caquet,1
true,1
bourgeade,1
htlv,1
antibody,1
picrosirius,1
gb,1
multiple,1
debatable,1
taking,1
groupt,1
variations,1
regards,1
moal,1
lons,1
most,1
civil,1
elucidate,1
schmidt,1
proportions,1
increase,1
valleron,1
alternatives,1
blanchardiere,1
press,1
role,1
versa,1
undoubtedly,1
louis,1
hivinfected,1
raabe,1
borderon,1
unusually,1
canton,1
trichrome,1
year,1
lang,1
autologous,1
bourg,1
perney,1
hypotheses,1
describe,1
validated,1
older,1
donovan,1
collection,1
evaluating,1
here,1
factor,1
references,1
affects,1
diversity,1
immunological,1
boulogne,1
caulin,1
collaborative,1
people,1
pol,1
aside,1
hypertension,1
modifies,1
participated,1
ethnic,1
metz,1
pialoux,1
associations,1
million,1
lille,1
schmit,1
antihbv,1
antigennegative,1
cenac,1
which,1
kitschke,1
antiviral,1
choutet,1
review,1
dnat,1
mende,1
belfort,1
mantes,1
il,1
nor,1
moderate,1
constans,1
mariakerke,1
stratification,1
histology,1
cassuto,1
goldin,1
argument,1
agreement,1
thibaut,1
recent,1
status,1
cambridge,1
professor,1
wang,1
z,1
clementbertoldo,1
concurrent,1
dournovo,1
burden,1
epidemiol,1
numerous,1
authors,1
laye,1
se,1
national,1
carcinoma,1
medecine,1
author,1
germain,1
scarce,1
hyeres,1
marcellin,1
proofs,1
interest,1
grenoble,1
biochemistry,1
interne,1
villeneuve,1
hatron,1
statistically,1
ag,1
bazin,1
superinfection,1
prolonged,1
mixed,1
chambery,1
least,1
rosenthal,1
controversies,1
hbeabpositive,1
paraffinembedded,1
truchis,1
consensual,1
consumption,1
length,1
stabilization,1
prediction,1
general,1
sur,1
questionable,1
fr,1
gaillat,1
mouton,1
stained,1
mild,1
collected,1
interobserver,1
greuzard,1
pathology,1
order,1
beylot,1
roche,1
earlier,1
necker,1
reaches,1
brest,1
cases,1
eaubonne,1
thonon,1
remains,1
menton,1
latter,1
azzedine,1
quantification,1
meissonnier,1
ouzan,1
chemlal,1
speculate,1
summary,1
masson,1
document,1
verdon,1
leport,1
ajana,1
concerning,1
specific,1
few,1
june,1
pierre,1
guillaumie,1
romand,1
carbon,1
highly,1
mai,1
physician,1
balvay,1
arras,1
aumaitre,1
gastaut,1
bicitre,1
bains,1
relation,1
romeo,1
raffi,1
pitie,1
grant,1
baglin,1
lepeu,1
cohen,1
continuous,1
guimard,1
colmar,1
modai,1
tended,1
combined,1
can,1
morand,1
excluded,1
part,1
debate,1
pik,1
georges,1
colombes,1
nightingale,1
percent,1
consecutive,1
pradier,1
moussalia,1
majority,1
slightly,1
subjects,1
given,1
granier,1
fior,1
annecy,1
humbert,1
hbvhiv,1
parameters,1
re,1
solomon,1
vice,1
sereni,1
korwin,1
details,1
correspondence,1
north,1
subgroups,1
prognostic,1
joint,1
perret,1
calamy,1
raguin,1
boissonnas,1
immunocompromised,1
intraobserver,1
cooperative,1
berthou,1
asked,1
generation,1
conference,1
influence,1
pillonel,1
close,1
favoured,1
alphainterferon,1
baborier,1
hayek,1
major,1
schaeffer,1
sicard,1
algorithm,1
