WORDCOUNTS,WEIGHT
the,71
of,41
debt,30
in,25
a,20
to,17
ceiling,17
that,15
and,15
it,11
is,11
national,10
federal,8
an,6
for,6
has,6
be,6
was,6
by,5
as,5
can,5
robinson,5
fiscal,5
are,5
this,4
case,4
have,4
economic,4
spending,4
billion,4
congress,4
war,3
he,3
points,3
been,3
when,3
used,3
on,3
analysis,3
at,3
caused,3
during,3
which,3
major,3
increases,3
discipline,2
too,2
since,2
most,2
against,2
no,2
only,2
change,2
public,2
may,2
level,2
world,2
book,2
borrowing,2
important,2
effects,2
growth,2
data,2
force,2
make,2
peacetime,2
these,2
presented,2
limit,2
brookings,2
kinds,2
study,2
sharp,2
not,2
with,2
time,2
its,2
out,2
economics,2
government,2
rules,2
arguments,2
institution,2
demonstrates,2
policy,2
bills,2
deficit,2
device,2
do,2
present,2
costly,2
furthermore,2
air,1
periods,1
systematic,1
stunt,1
distribution,1
what,1
inflationary,1
monograph,1
intelligence,1
from,1
economy,1
will,1
vii,1
pay,1
approved,1
such,1
take,1
development,1
both,1
income,1
advocates,1
already,1
clear,1
high,1
form,1
wasteful,1
rate,1
roblnson,1
inflation,1
demonstrate,1
rising,1
permitted,1
defense,1
issue,1
excellent,1
satisfying,1
reflects,1
comprehensive,1
internally,1
first,1
criticism,1
recognize,1
placed,1
washington,1
despite,1
payments,1
relevance,1
interest,1
act,1
rather,1
good,1
useful,1
reviews,1
persuasive,1
figure,1
held,1
control,1
unnecessary,1
authorities,1
evasion,1
problem,1
names,1
waning,1
main,1
source,1
normally,1
budgetary,1
developed,1
into,1
angeles,1
either,1
how,1
toward,1
solvency,1
need,1
illustration,1
responsibility,1
fear,1
irony,1
gross,1
summer,1
support,1
criteria,1
intended,1
threatens,1
between,1
impact,1
weston,1
business,1
failure,1
annual,1
resulted,1
unchanged,1
use,1
almost,1
balance,1
ceased,1
substitution,1
product,1
order,1
grouped,1
externally,1
imposed,1
limitations,1
turn,1
kind,1
analyzed,1
service,1
seen,1
fred,1
view,1
performs,1
all,1
ii,1
gem,1
finance,1
j,1
progress,1
had,1
caliber,1
mounts,1
paper,1
legal,1
limits,1
rigor,1
argument,1
reversal,1
begins,1
true,1
thus,1
fact,1
characteristics,1
costs,1
sufficient,1
especially,1
large,1
los,1
interested,1
one,1
active,1
upswing,1
grow,1
studies,1
substitute,1
honesty,1
leads,1
little,1
recession,1
illustrations,1
relation,1
proposal,1
representing,1
largest,1
fall,1
great,1
ever,1
beautiful,1
second,1
due,1
role,1
gives,1
means,1
origin,1
point,1
appropriation,1
incurred,1
revenue,1
mr,1
irrational,1
dispassionate,1
statisticians,1
perspective,1
transfer,1
decreases,1
probably,1
controlling,1
pernicious,1
significant,1
represents,1
percentage,1
pp,1
assembles,1
requiring,1
elevations,1
look,1
applied,1
country,1
understanding,1
programs,1
bad,1
proper,1
trigger,1
judgment,1
subterfuge,1
appropriately,1
under,1
i,1
fashion,1
causes,1
mischief,1
university,1
harmful,1
ritual,1
publications,1
ensuing,1
reforms,1
general,1
established,1
coming,1
or,1
other,1
replacing,1
marshall,1
forms,1
system,1
influence,1
written,1
magnitude,1
valuable,1
better,1
undesirable,1
growing,1
come,1
cites,1
demonstration,1
korea,1
increase,1
begin,1
opposite,1
following,1
than,1
california,1
