WORDCOUNTS,WEIGHT
the,680
k,572
of,383
t,284
and,272
a,259
is,239
that,191
to,189
in,167
for,139
i,111
as,97
with,86
d,85
be,72
we,67
by,66
size,64
an,61
n,60
are,60
max,59
l,53
op,52
test,51
at,49
on,49
from,47
p,46
when,46
rate,45
lemma,44
r,43
tk,42
rules,40
this,39
case,38
x,37
not,36
unit,36
kt,36
will,34
autoregression,34
power,34
j,34
root,34
truncation,32
tp,31
information,31
if,30
aic,30
because,30
lag,30
log,29
values,29
such,29
have,29
results,29
schwartz,27
tests,26
but,26
oo,26
order,26
c,26
than,26
model,25
autoregressive,25
rule,25
selected,25
dickey,25
chosen,25
e,24
given,24
min,24
note,23
said,23
deterministic,23
distribution,23
process,22
table,22
or,22
s,22
m,22
let,22
asymptotic,22
criterion,22
it,21
satisfied,21
distortions,21
condition,21
tsig,21
dgp,21
can,21
using,21
selection,20
result,20
show,20
under,20
coefficients,20
criteria,20
lags,20
used,20
properties,20
models,20
more,20
estimates,19
consistency,19
regression,19
also,19
limiting,18
then,18
arma,18
perron,17
et,17
increases,17
where,17
some,17
thus,17
journal,17
o,16
testing,16
di,16
same,16
al,16
larger,16
term,16
yt,16
procedure,16
see,16
stationary,16
large,16
etk,16
now,15
into,15
sequential,15
w,15
first,15
assumption,15
adaptive,15
statistic,14
statistical,14
proof,14
lower,14
follows,14
has,14
ayt,14
q,14
statistics,14
function,14
one,13
ma,13
augmented,13
following,13
do,13
u,13
selecting,13
significance,13
although,13
z,13
b,12
kmax,12
section,12
series,12
based,12
procedures,12
increase,12
least,12
general,12
satisfy,12
value,12
provided,12
second,11
without,11
select,11
associated,11
our,11
squares,11
set,11
choice,11
time,11
vt,11
berk,11
conditions,11
sample,11
y,11
xt,10
defined,10
probability,10
american,10
analysis,10
hence,10
ay,10
ii,10
all,10
different,10
those,10
invertible,10
ut,10
association,10
ct,10
hypothesis,10
bound,9
slower,9
asymptotically,9
these,9
only,9
definition,9
fact,9
any,9
there,9
zero,9
lim,9
simulations,9
which,9
ng,9
satisfies,9
smaller,9
finite,9
polynomial,9
between,9
constant,9
