WORDCOUNTS,WEIGHT
the,469
of,360
in,281
and,160
to,144
prices,108
a,105
price,88
that,87
as,68
war,65
be,59
for,58
is,55
it,48
on,48
this,40
united,39
index,39
may,38
states,37
with,36
influences,35
from,34
was,33
by,31
countries,30
not,30
england,29
advance,28
more,26
other,26
commodities,26
but,25
advances,23
such,23
between,23
at,22
or,22
are,22
during,22
have,22
general,22
gold,22
which,21
than,21
value,20
per,19
one,19
english,19
great,19
governmental,19
commodity,19
numbers,18
effect,18
two,17
some,17
monetary,17
about,16
these,16
controls,16
an,16
american,15
i,15
terms,15
number,15
german,15
rate,14
no,14
cent,14
seems,14
has,14
were,14
effects,14
their,13
only,13
there,13
borrowing,12
currency,12
months,12
statistical,12
change,12
after,12
will,11
they,11
direct,11
changes,11
when,11
australia,11
toward,11
last,11
credit,11
both,11
its,11
relative,11
been,10
ocean,10
money,10
little,10
chart,10
exchange,10
rates,10
early,10
generally,10
present,10
major,10
economic,9
germany,9
had,9
different,9
italy,9
level,9
if,8
april,8
magnitude,8
circumstances,8
country,8
appears,8
less,8
cause,8
increases,8
basis,8
wheat,8
we,8
expansion,7
importance,7
analysis,7
association,7
into,7
associated,7
comparison,7
most,7
here,7
years,7
important,7
fact,7
time,7
government,7
freight,7
rose,7
however,7
while,7
must,7
course,7
so,7
would,7
even,7
much,7
increase,7
likely,6
british,6
quantitative,6
materials,6
indexes,6
outbreak,6
belligerent,6
might,6
paper,6
closely,6
considerable,6
those,6
differences,6
them,6
part,6
account,6
through,6
confidence,6
freights,6
winter,6
inflation,6
against,6
mitchell,6
relation,6
can,6
world,6
late,5
forces,5
without,5
various,5
tend,5
percentage,5
canada,5
under,5
heavy,5
before,5
same,5
disparity,5
first,5
comparisons,5
also,5
movements,5
all,5
s,5
products,5
prospects,5
do,5
until,5
year,5
perhaps,5
theory,5
italian,5
phenomena,5
values,5
supplies,5
excessive,5
significant,5
thus,5
moderate,5
restrictions,5
relations,5
developments,5
involved,5
least,5
increased,5
cents,5
few,5
australian,5
pearson,4
ii,4
fell,4
reasonable,4
affected,4
upward,4
force,4
case,4
large,4
tends,4
special,4
added,4
greater,4
then,4
any,4
again,4
view,4
partly,4
raw,4
expressed,4
iii,4
warren,4
autumn,4
quoted,4
me,4
doubled,4
new,4
emphasis,4
bear,4
concept,4
except,4
subject,4
bushel,4
