WORDCOUNTS,WEIGHT
pp,190
and,162
j,161
of,110
the,102
econ,77
a,74
r,49
in,41
spring,38
res,37
m,34
with,32
d,32
accounting,30
rev,29
english,29
summary,29
l,28
june,26
finance,25
for,25
s,25
p,25
w,24
e,23
h,23
on,22
acc,21
may,20
c,20
to,18
bus,18
an,18
corporate,16
july,16
k,16
t,15
analysis,13
winter,13
behav,13
effects,13
f,12
performance,12
b,12
i,12
advertising,11
cost,11
business,11
investment,11
financial,10
cons,10
manage,10
g,10
capital,9
soc,9
evaluation,9
march,9
consumer,9
optimal,9
jr,9
impresa,9
empirical,8
ind,8
model,8
april,8
firms,8
frazer,8
de,8
demand,7
economic,7
policy,7
company,7
control,7
information,7
prices,7
hattwick,7
pap,7
summer,7
financing,7
managerial,7
research,7
market,6
risk,6
di,6
or,6
management,6
evidence,6
stud,6
december,6
investigation,6
public,6
structure,6
discussion,6
des,6
int,6
bank,6
aikak,5
utility,5
calif,5
liiketaloudellinen,5
n,5
tax,5
corporation,5
system,5
finan,5
firm,5
data,5
quart,5
planning,5
stock,5
marketing,5
personnel,5
v,5
behavior,5
et,5
approach,5
systems,5
study,5
sci,5
y,5
la,5
valuation,4
un,4
southern,4
japanese,4
verrecchia,4
security,4
india,4
determinants,4
simulation,4
yunker,4
other,4
sloan,4
osaka,4
indian,4
new,4
com,4
theoretical,4
accuracy,4
inflation,4
pay,4
strategic,4
maximization,4
dell,4
rivista,4
decision,4
miller,3
asset,3
costs,3
bilancio,3
how,3
techniques,3
una,3
dividend,3
brand,3
not,3
articles,3
under,3
index,3
energy,3
note,3
al,3
industrial,3
smith,3
are,3
expenditures,3
quant,3
goods,3
cognitive,3
equilibrium,3
debt,3
gestion,3
pour,3
automation,3
chinese,3
aspects,3
from,3
procedures,3
problem,3
balance,3
u,3
delle,3
some,3
literature,3
anal,3
comment,3
its,3
subject,3
administration,3
cash,3
analyse,3
services,3
office,3
dei,3
le,3
internal,3
response,3
diamond,3
uncertainty,3
contracts,3
journal,3
four,2
jecon,2
lo,2
nel,2
payout,2
lit,2
common,2
caprara,2
service,2
stocks,2
schoemaker,2
notion,2
process,2
constraints,2
measures,2
industriali,2
kelton,2
group,2
auditors,2
fall,2
is,2
support,2
measurement,2
alcohol,2
perceptions,2
items,2
park,2
extensions,2
bellini,2
metu,2
les,2
fixed,2
statistical,2
perceived,2
environment,2
rapporti,2
arte,2
variants,2
auditing,2
impact,2
wright,2
du,2
caratteristici,2
by,2
ratio,2
exposition,2
enterprises,2
test,2
social,2
problems,2
outflows,2
segments,2
ii,2
equivalence,2
implications,2
interpretazione,2
each,2
baldwin,2
tra,2
concepts,2
constructing,2
search,2
dividends,2
returns,2
time,2
economics,2
reply,2
john,2
jiambalvo,2
related,2
buckman,2
replication,2
risky,2
state,2
alam,2
further,2
staff,2
william,2
political,2
economy,2
regulation,2
purposes,2
effect,2
relevant,2
case,2
theory,2
intangible,2
day,2
institutions,2
tobin,2
aggregation,2
private,2
leo,2
activity,2
art,2
cluster,2
pricing,2
tool,2
richard,2
limitations,2
concept,2
multiple,2
power,2
stato,2
similarity,2
kobe,2
scand,2
sheets,2
combining,2
use,2
papps,2
q,2
congruence,2
intermediate,2
inventory,2
manufacturing,2
return,2
equity,2
jensen,2
using,2
framework,2
actuarial,2
human,2
processes,2
conflict,2
cone,2
models,2
commercial,2
mayer,2
taxation,2
hirschey,2
good,2
characteristic,2
august,2
cotter,2
correct,2
responsibility,2
function,2
shimp,2
manager,2
integration,2
expected,2
nakamura,2
imprese,2
pension,2
insurance,2
dati,2
computer,2
booth,2
characteristics,2
methods,2
transfer,2
industry,2
oxford,2
fire,2
profit,2
burnett,2
news,2
manes,2
und,2
sales,2
versus,2
uk,2
engagement,2
contracting,2
alternative,2
perception,2
cpa,2
costly,2
sears,2
at,1
industries,1
solar,1
fairfax,1
distribution,1
dexter,1
pearson,1
south,1
brookings,1
incentives,1
directors,1
telephone,1
does,1
cinese,1
foote,1
commerciales,1
suggestion,1
sharpe,1
ja,1
horizons,1
rosenwald,1
relationship,1
rate,1
madden,1
modification,1
devel,1
customer,1
two,1
wirtschaft,1
patell,1
quantification,1
craig,1
pearce,1
society,1
sheet,1
akoka,1
irl,1
ethics,1
constituencies,1
rakowski,1
act,1
recuperation,1
einige,1
managers,1
burnout,1
pringle,1
impacts,1
frost,1
existent,1
foreign,1
separation,1
corruption,1
mechanisms,1
mergers,1
budavei,1
mass,1
excessive,1
risque,1
hill,1
inferential,1
again,1
extrinsic,1
rybezynski,1
en,1
dumpty,1
manageruser,1
sull,1
quandt,1
borrowing,1
mccarthy,1
organismes,1
fasb,1
harris,1
college,1
fiction,1
centralization,1
randomized,1
loomis,1
crest,1
tumner,1
fukuba,1
palmon,1
means,1
finnish,1
feinberg,1
urrila,1
poisson,1
judgment,1
harry,1
introduction,1
multiobjective,1
income,1
dismissals,1
per,1
sethi,1
girin,1
bahn,1
investitionsausgaben,1
timeliness,1
instituting,1
lucas,1
large,1
executive,1
tsui,1
their,1
american,1
parts,1
yusheng,1
exemple,1
mcguinness,1
one,1
yrityksen,1
skinner,1
hold,1
schuchat,1
decisions,1
tion,1
life,1
why,1
canby,1
structural,1
ahlstedt,1
efficiency,1
hawkins,1
as,1
white,1
applicazione,1
hansen,1
wolfson,1
cases,1
stone,1
united,1
achieve,1
walsh,1
jolibert,1
factors,1
direct,1
risks,1
liability,1
franks,1
patton,1
approaches,1
directory,1
lives,1
doe,1
muodostamisen,1
changes,1
rules,1
menetelmiit,1
paradox,1
eugene,1
ram,1
glicken,1
mission,1
predictive,1
appl,1
message,1
earnings,1
tainio,1
duke,1
descriptive,1
bull,1
acceptance,1
organization,1
kolehmainen,1
acquired,1
benefits,1
processing,1
constantinides,1
sensitive,1
paradigme,1
roebuck,1
nat,1
forecasting,1
mcdonald,1
intrafactory,1
associated,1
dickinson,1
leksell,1
cattaneo,1
modern,1
nineteenth,1
rea,1
nonprofit,1
motorola,1
experimental,1
field,1
khan,1
gpl,1
yamaji,1
cue,1
accelerated,1
experiment,1
but,1
markets,1
materials,1
estimators,1
amer,1
essai,1
loyalty,1
musashi,1
stybel,1
identification,1
fluctuations,1
bad,1
violations,1
fielitz,1
democratic,1
frisby,1
interrelationship,1
mich,1
lower,1
ketterer,1
friend,1
first,1
lock,1
frameworks,1
tracy,1
latitude,1
beyond,1
efficient,1
assets,1
inc,1
specific,1
investors,1
sources,1
purchasing,1
revisited,1
delai,1
organizations,1
resolution,1
prob,1
jackson,1
motivational,1
audit,1
mix,1
approche,1
peabody,1
organizational,1
production,1
irreversibilite,1
paul,1
law,1
miyamoto,1
sodersten,1
unrecorded,1
tancredi,1
challenge,1
strategy,1
singh,1
brownell,1
luksetich,1
toy,1
strengthen,1
retirement,1
location,1
attempt,1
view,1
litzenberger,1
conciliables,1
reporting,1
utilization,1
methodology,1
dominated,1
put,1
disclosures,1
fronte,1
mayers,1
assessments,1
coerenza,1
libermann,1
irrigation,1
syndrome,1
cox,1
readily,1
fractional,1
behaviour,1
budgetary,1
effet,1
analytical,1
expatriate,1
barber,1
ou,1
subsidiaries,1
fausto,1
systemes,1
television,1
fonction,1
yokoyama,1
commission,1
brennan,1
pubblicitarie,1
board,1
device,1
neter,1
did,1
avec,1
vollmer,1
aids,1
quel,1
reversible,1
together,1
jacknifed,1
seller,1
puto,1
plan,1
revue,1
estimation,1
narayana,1
nt,1
une,1
sichuan,1
current,1
gibbins,1
discrete,1
plasm,1
timing,1
ehrlich,1
wade,1
analyses,1
tao,1
normative,1
consommateur,1
objectives,1
tcon,1
government,1
job,1
banks,1
reliability,1
costo,1
concaves,1
nouvelles,1
coefficients,1
aspekte,1
entreprises,1
deangelo,1
matsumura,1
antitrust,1
janka,1
probit,1
generalized,1
decentralization,1
segmentation,1
tijdschrift,1
analytische,1
technique,1
initial,1
recherche,1
taloustieteen,1
employee,1
serious,1
schwartz,1
external,1
works,1
scotto,1
responsables,1
february,1
options,1
davidson,1
intuitive,1
raj,1
share,1
downey,1
tutkimusongelmat,1
beginning,1
jovine,1
regression,1
robert,1
economia,1
intraindustry,1
differences,1
hall,1
conventional,1
trasferimento,1
what,1
bearden,1
recenti,1
il,1
tattiche,1
german,1
fisher,1
questionnaire,1
agreements,1
shared,1
haft,1
non,1
default,1
moore,1
corporations,1
norwegian,1
bell,1
intensity,1
shift,1
british,1
strategies,1
defense,1
side,1
gupta,1
budgets,1
gestione,1
wealth,1
westminster,1
safe,1
planification,1
extrapolation,1
existence,1
attitudes,1
simulated,1
centralisation,1
taxes,1
payne,1
zenith,1
fox,1
course,1
slocum,1
nishimizu,1
king,1
subsequent,1
pras,1
introductory,1
money,1
waters,1
lucratif,1
sozialwissen,1
markkinointijiirjestelmien,1
kornbluth,1
wood,1
pub,1
foundations,1
huber,1
summers,1
rejoinder,1
winer,1
zinsoptimale,1
annual,1
intraday,1
intermediaries,1
zhuoyuan,1
dong,1
rosen,1
participation,1
allocation,1
italian,1
reconcilable,1
vinso,1
credit,1
basis,1
graddy,1
wilcox,1
previsioni,1
replacement,1
hess,1
shapiro,1
quality,1
condition,1
bateman,1
unternehmensfinanzierung,1
gibbons,1
effectiveness,1
winklevoss,1
functions,1
ufficio,1
rao,1
greene,1
level,1
hundred,1
controllo,1
del,1
givoly,1
repetition,1
kamin,1
projecting,1
recognition,1
west,1
sviluppo,1
supply,1
bel,1
proposal,1
monitoring,1
autonomous,1
example,1
concave,1
knowledge,1
semiconductor,1
communication,1
alternatives,1
symbolism,1
auerbach,1
role,1
comportement,1
katahira,1
hakansson,1
kinney,1
atack,1
makinen,1
top,1
plans,1
finland,1
zhang,1
revolving,1
deserpa,1
loss,1
dal,1
linking,1
oggi,1
kim,1
nagahama,1
force,1
bankruptcy,1
valeur,1
nakano,1
candau,1
issues,1
reports,1
