WORDCOUNTS,WEIGHT
the,169
of,105
in,37
are,37
and,36
to,35
is,30
standard,30
by,29
deviations,24
as,23
a,22
that,22
regression,22
line,20
for,18
s,18
i,16
x,16
pi,16
y,15
with,13
linear,13
equal,11
this,11
be,11
data,10
on,10
it,9
from,9
arrays,9
given,9
no,8
array,8
each,8
p,8
deviation,7
been,7
not,7
was,7
has,7
weights,7
fitting,7
rat,6
if,6
mean,6
pp,6
dosage,6
xi,6
ordinates,6
method,6
example,6
chart,6
when,6
observed,6
ovarian,5
e,5
their,5
case,5
all,5
different,5
fitted,5
do,5
varying,5
variances,5
well,5
vol,5
used,5
have,5
an,5
estimates,5
units,4
lines,4
b,4
american,4
means,4
statistical,4
then,4
ii,4
paper,4
shows,4
best,4
proportional,4
very,4
dr,4
values,4
increase,4
which,4
spread,4
variance,4
usual,4
linearity,4
at,3
may,3
zero,3
plotted,3
importance,3
methods,3
second,3
h,3
any,3
but,3
n,3
these,3
show,3
many,3
dosages,3
where,3
applied,3
hormone,3
smoothing,3
some,3
determined,3
size,3
markoff,3
cole,3
giving,3
corresponding,3
statistics,3
shown,3
neyman,3
formulas,3
least,3
association,3
david,3
weight,3
results,3
theorem,3
value,3
should,3
smoothed,2
f,2
matter,2
correlation,2
practical,2
curved,2
opportunity,2
rats,2
distributed,2
one,2
quite,2
table,2
consider,2
detail,2
variable,2
squares,2
must,2
two,2
noted,2
first,2
either,2
putting,2
theory,2
equation,2
important,2
ordinate,2
successively,2
j,2
incorrect,2
unknown,2
could,2
really,2
new,2
living,2
further,2
though,2
increases,2
numbers,2
derivation,2
particular,2
number,2
influenced,2
made,2
claim,2
point,2
except,2
formula,2
extended,2
gave,2
obtain,2
thus,2
were,2
ovary,2
systematic,2
inversely,2
peach,2
since,2
against,2
g,2
obtaining,2
indicate,2
normally,2
application,2
obtained,2
xipi,2
cases,2
increased,2
textbooks,2
notation,2
c,2
compared,2
even,2
necessity,2
journal,2
dividing,2
we,2
subgroups,2
evidence,2
normal,2
serum,2
phases,1
will,1
yields,1
oestrin,1
lo,1
partially,1
applications,1
furnished,1
recognized,1
situation,1
adequate,1
logarithm,1
equality,1
without,1
yipi,1
estimated,1
iezpi,1
science,1
later,1
indicated,1
l,1
udny,1
groups,1
might,1
square,1
unit,1
through,1
classic,1
indication,1
widespread,1
process,1
becomes,1
who,1
reduce,1
still,1
introduction,1
make,1
weighting,1
contribution,1
ex,1
transformation,1
se,1
certain,1
large,1
extension,1
ix,1
assuming,1
positive,1
use,1
properly,1
xeiyipi,1
blood,1
kavanagh,1
constants,1
o,1
strictly,1
seq,1
logarithms,1
easily,1
t,1
serve,1
satisfied,1
bunt,1
excellent,1
milligrams,1
loyari,1
yips,1
fixed,1
or,1
retained,1
into,1
equations,1
experiments,1
instance,1
supplied,1
edition,1
indeterminate,1
days,1
same,1
something,1
comes,1
annals,1
gauss,1
comparison,1
university,1
baker,1
agricultural,1
most,1
expenditures,1
simply,1
fact,1
embryos,1
only,1
known,1
surface,1
published,1
satisfactory,1
continued,1
followed,1
davis,1
more,1
also,1
here,1
valid,1
set,1
m,1
taken,1
suggested,1
concentration,1
view,1
varies,1
forcibly,1
xiyipi,1
perhapss,1
nature,1
expressed,1
handling,1
salmon,1
other,1
agronomy,1
questioned,1
available,1
fhe,1
straightforward,1
found,1
great,1
called,1
choice,1
embryo,1
zvyranlh,1
follows,1
changed,1
statisticians,1
perfectly,1
ff,1
grows,1
end,1
arthur,1
variation,1
generalized,1
real,1
ps,1
distributions,1
analyst,1
pictures,1
there,1
discussed,1
base,1
merely,1
outside,1
date,1
greatly,1
animal,1
raised,1
present,1
california,1
urine,1
moines,1
receiving,1
accepted,1
income,1
them,1
recently,1
side,1
necessary,1
practice,1
noticeable,1
ignorance,1
existence,1
ltd,1
distribution,1
ordinary,1
gives,1
while,1
tenth,1
because,1
march,1
yield,1
zx,1
almost,1
information,1
indifference,1
exyip,1
daosa,1
suggests,1
possible,1
injection,1
rfd,1
des,1
considering,1
treated,1
endocrinology,1
start,1
coefficient,1
writings,1
unless,1
met,1
variations,1
say,1
london,1
uniform,1
purpose,1
pairs,1
apply,1
yf,1
along,1
abscissas,1
subject,1
fit,1
convenience,1
assumption,1
evaluating,1
began,1
giffin,1
contains,1
kummell,1
exhibited,1
et,1
mathematical,1
throughout,1
rab,1
question,1
considerable,1
anything,1
nevertheless,1
vii,1
recent,1
universally,1
wheat,1
memoirs,1
conditions,1
errors,1
aase,1
proofs,1
expended,1
eo,1
amounts,1
good,1
change,1
co,1
running,1
times,1
correct,1
logarithmic,1
so,1
wrof,1
things,1
simpler,1
straight,1
sample,1
expected,1
order,1
ai,1
kept,1
reasonably,1
stimulated,1
hence,1
measured,1
distinct,1
approximately,1
family,1
lj,1
small,1
several,1
leastsquares,1
characteristics,1
freed,1
charles,1
written,1
pregnancy,1
fits,1
between,1
yule,1
computed,1
xz,1
research,1
themselves,1
mare,1
vary,1
effect,1
obscure,1
can,1
bx,1
implication,1
consequently,1
df,1
erroneously,1
abscissa,1
proper,1
much,1
immediately,1
yi,1
apparently,1
whenever,1
joint,1
pronounced,1
attention,1
division,1
overlooked,1
society,1
