WORDCOUNTS,WEIGHT
the,428
and,238
of,195
for,162
a,139
in,129
i,123
to,114
y,109
robust,104
r,96
with,90
x,90
method,79
b,75
that,75
is,69
we,69
l,67
data,62
d,62
n,60
m,58
log,52
j,52
using,52
c,51
models,47
re,45
linear,42
k,41
are,41
v,41
yi,41
t,39
from,38
s,38
o,37
model,37
glm,36
by,34
where,34
poisson,33
outliers,33
pi,31
fixed,31
binomial,30
e,28
h,28
estimators,28
vi,28
reml,27
estimation,27
this,27
be,27
f,26
class,26
statistical,26
when,26
our,25
glmm,25
can,25
on,24
as,24
sinha,23
p,23
generalized,23
ronchetti,23
estimator,23
journal,23
figure,22
likelihood,22
bi,22
not,21
infinity,21
distribution,21
parameter,21
because,20
cantoni,20
have,20
mixed,20
results,20
ij,19
influence,19
glms,18
contaminated,18
section,18
lee,18
all,18
values,18
tuning,17
american,17
association,17
w,17
random,17
it,16
methods,16
let,16
use,16
value,16
if,15
table,15
ml,15
yau,15
kuk,15
bounded,15
thus,15
which,15
z,15
theorem,15
mean,14
glmms,14
or,14
an,14
function,14
effects,14
hi,14
consistent,13
shows,13
sd,13
at,12
noncontaminated,12
goes,12
their,12
equations,12
show,12
inference,12
classical,12
gives,12
patient,12
estimate,12
estimates,11
efficiency,11
then,11
g,11
dpi,10
noh,10
se,10
analysis,10
simulation,10
mi,10
oo,10
u,10
against,10
suppose,9
approaches,9
new,9
has,9
lim,9
neider,9
so,9
high,9
cases,9
yij,8
bias,8
probability,8
they,8
similar,8
ing,8
proposed,8
also,8
here,8
appendix,8
effect,8
biases,8
going,8
two,8
score,8
such,8
september,8
nonrobust,8
modeling,8
among,8
than,8
io,7
large,7
con,7
outlier,7
largest,7
more,7
based,7
follows,7
resulting,7
tq,7
et,7
observed,7
estimating,7
proof,7
parameters,7
may,6
given,6
without,6
pij,6
tion,6
ra,6
var,6
binary,6
mles,6
carrots,6
logr,6
whereas,6
considered,6
constant,6
but,6
these,6
og,6
set,6
article,6
damaged,6
normal,6
dhi,6
classes,6
those,6
used,6
significant,6
trt,6
approach,6
level,6
age,5
does,5
consistency,5
sec,5
ordinary,5
consider,5
was,5
ji,5
dbi,5
conditional,5
give,5
biometrics,5
each,5
cancer,5
ser,5
choice,5
time,5
approximation,5
density,5
see,5
trial,5
both,5
mod,5
huber,5
q,5
corresponding,5
royal,5
chosen,5
base,5
solution,5
study,5
maximum,5
els,5
lo,4
block,4
absence,4
various,4
stegun,4
one,4
changes,4
hierarchical,4
lip,4
elapsed,4
ro,4
no,4
dose,4
xi,4
seconds,4
deviance,4
equation,4
covariate,4
available,4
plot,4
simulated,4
weights,4
richardson,4
term,4
regression,4
dd,4
min,4
however,4
component,4
yt,4
well,4
increases,4
residuals,4
exp,4
average,4
giving,4
gave,4
inferences,4
statistics,4
variables,4
three,4
proofs,4
wi,4
abramowitz,4
dis,4
maximizing,4
observation,4
response,4
clayton,4
unbounded,4
fc,4
society,4
para,3
second,3
multivariate,3
go,3
randomly,3
becomes,3
introduction,3
dp,3
non,3
certain,3
longitudinal,3
about,3
self,3
true,3
estima,3
studies,3
york,3
restricted,3
predictor,3
theorems,3
kr,3
chapman,3
korea,3
following,3
cumulants,3
result,3
need,3
different,3
converges,3
liang,3
comparison,3
again,3
hours,3
laplace,3
extended,3
out,3
studied,3
link,3
estimat,3
distributions,3
there,3
respect,3
do,3
standardized,3
hall,3
spatial,3
shown,3
less,3
youngjo,3
vf,3
compare,3
while,3
overdispersion,3
dl,3
west,3
adaptive,3
ac,3
bust,3
taminated,3
mathematical,3
were,3
his,3
showing,3
lange,3
esti,3
conditions,3
intractable,3
count,3
neighbors,3
pz,3
co,3
responses,3
ef,3
corresponds,3
plots,3
integration,3
maintaining,3
compute,3
even,3
rrii,2
tests,2
ii,2
shrinks,2
fa,2
loo,2
note,2
investigated,2
prefer,2
residual,2
higher,2
ntam,2
estimated,2
independent,2
replications,2
vail,2
been,2
variable,2
developed,2
correlations,2
how,2
db,2
toward,2
huggins,2
extreme,2
sensitive,2
concluding,2
seizure,2
make,2
makes,2
yet,2
scottish,2
denotes,2
test,2
similarly,2
pql,2
pawitan,2
represents,2
space,2
mccullagh,2
sets,2
blocki,2
easily,2
marginal,2
logarithm,2
investigate,2
ratio,2
dupuis,2
university,2
py,2
extensions,2
dg,2
mz,2
created,2
stan,2
maengseok,2
graphs,2
nonnormal,2
si,2
al,2
dx,2
influ,2
negative,2
mators,2
ever,2
fact,2
first,2
extension,2
only,2
infin,2
efficient,2
temporal,2
zero,2
mixture,2
liu,2
wij,2
insect,2
ci,2
cox,2
rjij,2
faster,2
introduce,2
areas,2
summaries,2
advantage,2
found,2
mij,2
liers,2
mills,2
wu,2
relation,2
copt,2
epileptics,2
procedure,2
ata,2
pinheiro,2
london,2
toni,2
app,2
nm,2
fects,2
meter,2
xq,2
tg,2
drli,2
simulate,2
ity,2
welsh,2
mle,2
fisher,2
weisberg,2
gill,2
interception,2
kaldor,2
case,2
eralized,2
shape,2
maintain,2
hhbi,2
wide,2
larger,2
snu,2
dpy,2
generally,2
basis,2
designates,2
possible,2
dk,2
little,2
reid,2
fraser,2
fitting,2
harville,2
nyi,2
son,2
vz,2
slightly,2
taking,2
four,2
robustness,2
including,2
fl,2
null,2
its,2
techniques,2
seoul,2
findings,2
loss,2
com,2
logf,2
versus,2
maintains,2
sensitivity,2
full,2
de,2
func,2
dardized,2
ence,2
generate,2
relative,2
breslow,2
indexed,2
decrease,2
tun,2
applied,2
national,2
leverage,2
pois,2
numerically,2
points,2
good,2
approximate,2
rn,2
caused,2
field,2
satisfies,2
noncon,2
gen,2
thall,2
smaller,2
obtained,2
kind,2
defined,2
losing,2
standard,2
provides,2
tends,2
repeated,2
small,2
took,2
tions,2
often,2
assumed,2
http,2
dh,2
presence,2
regularity,2
fol,2
research,2
mse,2
allowing,2
vij,2
pro,2
symmetric,2
third,2
cook,2
ate,2
tuij,2
much,2
period,2
taylor,2
general,2
though,2
under,2
showed,2
rates,2
oizi,1
hl,1
problem,1
tog,1
languages,1
divergence,1
ments,1
crete,1
modelling,1
fci,1
unstable,1
rtj,1
meth,1
soil,1
deviation,1
xhi,1
via,1
he,1
sample,1
observa,1
units,1
done,1
yf,1
conditioning,1
replacing,1
whose,1
visits,1
clas,1
marginally,1
plotted,1
box,1
variety,1
curves,1
dpb,1
dm,1
alized,1
science,1
noncontami,1
obey,1
cfa,1
jfco,1
implying,1
generated,1
confirms,1
penalized,1
supy,1
bny,1
plays,1
cqlog,1
mb,1
metri,1
ministry,1
bound,1
program,1
ni,1
cussion,1
weighted,1
unit,1
scatterplots,1
af,1
tti,1
kur,1
levels,1
ftblocki,1
presentation,1
slow,1
speed,1
pb,1
denominator,1
yiwe,1
latent,1
suffer,1
ytj,1
upward,1
slower,1
estimations,1
associate,1
eight,1
ex,1
uses,1
tukey,1
center,1
interesting,1
recently,1
complex,1
va,1
assuming,1
direction,1
es,1
positive,1
difference,1
dimensional,1
tree,1
extra,1
engineering,1
lk,1
fig,1
highly,1
illustrated,1
zz,1
fam,1
biweight,1
hitbi,1
pentium,1
bremst,1
dependant,1
itself,1
risks,1
avoids,1
tors,1
vl,1
motivation,1
plaza,1
exists,1
randomized,1
monte,1
di,1
double,1
solutions,1
maximizes,1
consid,1
specified,1
sure,1
cor,1
ly,1
gener,1
appendixes,1
clinical,1
ensure,1
near,1
marks,1
biased,1
nonstandard,1
march,1
completes,1
intercept,1
publications,1
comparisons,1
subscript,1
ipij,1
lj,1
baseline,1
yjyfcinh,1
pose,1
exponential,1
clinic,1
dosage,1
pf,1
em,1
percentages,1
adjusted,1
any,1
positively,1
same,1
regard,1
ky,1
numbers,1
fcpi,1
ed,1
conclusion,1
cal,1
mentioned,1
experiment,1
fain,1
profile,1
verges,1
belonging,1
ples,1
must,1
insecticide,1
leads,1
most,1
department,1
included,1
fcqlo,1
potential,1
hm,1
lower,1
noted,1
allows,1
satisfying,1
tried,1
max,1
scotland,1
regional,1
ized,1
known,1
sance,1
follow,1
nated,1
avoided,1
www,1
ditions,1
partures,1
sam,1
biometrika,1
definite,1
supported,1
specifically,1
vere,1
perform,1
foi,1
say,1
doi,1
lows,1
nelder,1
posed,1
useful,1
busan,1
similary,1
rrij,1
odd,1
ficiency,1
theory,1
bulk,1
taken,1
tribution,1
tvi,1
korean,1
logit,1
verge,1
ixi,1
squared,1
choose,1
persed,1
view,1
pointed,1
sub,1
dispersion,1
numerical,1
solves,1
script,1
expectation,1
xxi,1
sider,1
added,1
dhj,1
responds,1
referees,1
seems,1
bo,1
correspond,1
qi,1
mal,1
overdispersed,1
seizures,1
words,1
tern,1
negatively,1
overdis,1
bl,1
handling,1
came,1
pc,1
reach,1
sizes,1
other,1
nent,1
ui,1
sampling,1
attractive,1
ogf,1
allow,1
pii,1
vari,1
ligible,1
blocks,1
could,1
zi,1
accommodate,1
medicine,1
rule,1
tjij,1
hav,1
thank,1
current,1
hglmlab,1
mapping,1
tosis,1
synthesis,1
xj,1
iii,1
logfe,1
referee,1
vny,1
aiog,1
exhibits,1
fishing,1
hglm,1
wd,1
very,1
propriate,1
kd,1
placebo,1
number,1
before,1
identical,1
derivatives,1
minated,1
pattern,1
msnoh,1
almost,1
xx,1
damage,1
designated,1
agree,1
implemented,1
works,1
ru,1
type,1
hill,1
jbf,1
eliminates,1
further,1
handbook,1
adjacent,1
thermore,1
agriculture,1
present,1
orthogonality,1
furthermore,1
nificant,1
whto,1
ber,1
api,1
dlog,1
lihood,1
due,1
gamma,1
bij,1
disper,1
paralleling,1
them,1
ch,1
vulnerable,1
yzand,1
mallows,1
producing,1
cannot,1
references,1
received,1
cause,1
df,1
mp,1
whm,1
necessary,1
ily,1
btj,1
asymptotic,1
forestry,1
scatterplot,1
foregoing,1
existence,1
hu,1
map,1
dr,1
ylewc,1
kurtosis,1
kfr,1
absolute,1
required,1
meters,1
key,1
simulations,1
ifft,1
logm,1
ods,1
fully,1
ong,1
drug,1
iv,1
er,1
analytically,1
create,1
criteria,1
stat,1
ht,1
jc,1
solving,1
presented,1
clearly,1
vol,1
eij,1
another,1
information,1
account,1
nl,1
mseofmle,1
dvi,1
wii,1
outlying,1
referred,1
ered,1
ses,1
illustrate,1
statisti,1
scenarios,1
work,1
incidence,1
ance,1
disease,1
properties,1
implement,1
examples,1
fg,1
prior,1
some,1
october,1
start,1
range,1
aggregation,1
analyzed,1
instructor,1
moving,1
compared,1
code,1
yo,1
reported,1
measurements,1
bayes,1
boxplots,1
appear,1
dy,1
example,1
fur,1
dover,1
zth,1
increase,1
apparent,1
logd,1
still,1
compo,1
develop,1
uzand,1
apply,1
converge,1
equivalent,1
nomial,1
idbi,1
empirical,1
crease,1
tor,1
ez,1
dcpij,1
ddqiimwmwi,1
dvj,1
uij,1
sidered,1
mea,1
force,1
blocky,1
during,1
zc,1
size,1
ogit,1
distinguishable,1
nonignorable,1
mtpi,1
gression,1
fco,1
biw,1
dru,1
us,1
isolated,1
representation,1
li,1
distribu,1
kcilogimo,1
otherwise,1
xui,1
proportion,1
take,1
fy,1
like,1
jlogf,1
covariance,1
remarks,1
continue,1
multicomponent,1
includes,1
ployed,1
throughout,1
rji,1
previous,1
yxj,1
comparable,1
oi,1
vu,1
nor,1
idfli,1
kb,1
replaced,1
ipi,1
abi,1
uz,1
editor,1
breakdown,1
timator,1
computational,1
run,1
professor,1
pknu,1
illustrates,1
structured,1
tables,1
authors,1
sures,1
dpj,1
related,1
grant,1
tl,1
bayesian,1
yj,1
interest,1
njf,1
change,1
logt,1
epilepsy,1
times,1
ram,1
include,1
los,1
indicator,1
suffers,1
unified,1
boundary,1
would,1
followed,1
ll,1
html,1
stage,1
reliable,1
collected,1
variance,1
sections,1
administrative,1
contamination,1
derive,1
accurate,1
llog,1
maximization,1
area,1
recorded,1
pected,1
rank,1
xtij,1
adjustment,1
sical,1
amended,1
measures,1
ap,1
epileptic,1
founda,1
anonymous,1
needs,1
depend,1
discussion,1
sequentially,1
rr,1
puky,1
problems,1
subjects,1
replace,1
systems,1
satisfy,1
components,1
yti,1
biydbi,1
mating,1
computed,1
xz,1
det,1
editors,1
dramatic,1
downweight,1
mcgraw,1
xuij,1
variations,1
codes,1
continuous,1
twice,1
vax,1
ness,1
reached,1
sig,1
verged,1
th,1
preceding,1
skewness,1
helpful,1
always,1
averages,1
skew,1
tyi,1
weight,1
yn,1
revised,1
id,1
counties,1
unige,1
sciences,1
severely,1
consequently,1
nui,1
education,1
lowing,1
pat,1
practically,1
pj,1
raz,1
formulas,1
neg,1
summarized,1
language,1
joint,1
programming,1
algorithms,1
meaningful,1
should,1
dfli,1
computation,1
ignorable,1
puted,1
fro,1
unobservable,1
propose,1
conta,1
lowest,1
zre,1
iog,1
vector,1
rest,1
close,1
graphical,1
sion,1
widely,1
division,1
vj,1
error,1
carlo,1
cumulant,1
vd,1
derivative,1
visit,1
ciety,1
fourth,1
cx,1
downweights,1
