WORDCOUNTS,WEIGHT
the,403
of,215
and,183
n,141
h,129
f,98
in,94
estimators,85
a,77
m,73
mse,67
for,62
are,59
s,58
when,55
is,53
t,53
to,45
i,44
estimator,44
as,41
biases,36
c,36
x,35
g,32
jq,31
jsr,31
jo,31
rjo,30
rjq,30
np,26
than,26
ratio,25
by,24
cl,24
be,24
this,23
have,23
y,23
l,22
tn,21
all,21
rao,21
smaller,21
we,21
values,18
from,18
di,17
with,17
that,17
classical,17
jackknife,17
hr,17
bias,16
first,16
procedure,16
can,16
not,15
or,15
ot,15
sample,15
section,14
b,13
two,13
has,13
expressions,13
r,13
j,12
differences,12
increases,12
table,11
statistical,11
on,11
among,11
value,11
it,10
e,10
these,10
sampling,10
let,10
size,10
finite,10
between,10
also,10
negligible,10
rest,10
mean,9
american,9
zero,9
w,9
ii,9
through,9
association,9
small,9
given,9
an,9
at,8
second,8
they,8
remaining,8
comparisons,8
coefficients,8
iii,8
however,8
obtained,8
journal,8
model,7
if,7
ai,7
nl,7
then,7
xi,7
type,7
v,7
where,7
nine,7
its,7
thus,7
may,6
groups,6
tin,6
large,6
terms,6
following,6
found,6
p,6
further,6
see,6
case,6
sukhatme,6
decrease,6
denote,6
coefficient,6
units,5
o,5
exact,5
populations,5
unbiased,5
derived,5
one,5
approaches,5
considered,5
but,5
sedransk,5
appendix,5
estimation,5
larger,5
conclusions,5
nieto,5
regression,5
method,5
some,5
presented,5
smallest,5
since,5
june,5
jones,5
close,5
note,4
squared,4
k,4
columns,4
modification,4
means,4
follows,4
result,4
al,4
consider,4
subsample,4
jth,4
ni,4
any,4
variation,4
investigation,4
form,4
interval,4
exceeds,4
iv,4
made,4
except,4
reduction,4
samples,4
expression,4
ig,4
after,4
summary,4
computed,4
mi,4
research,4
suitable,4
d,4
drawn,4
slightly,4
modifications,4
replacing,3
fraction,3
randomly,3
becomes,3
group,3
their,3
efficiency,3
modified,3
university,3
into,3
clearly,3
additional,3
constructed,3
here,3
set,3
view,3
each,3
ei,3
ycl,3
different,3
very,3
nm,3
written,3
deriving,3
omitting,3
gamma,3
them,3
population,3
procedures,3
absolute,3
well,3
percent,3
difference,3
both,3
preferable,3
lies,3
rochester,3
denoting,3
obtain,3
results,3
beale,3
corresponding,3
phase,3
which,3
notice,3
described,3
explained,3
three,3
biometrika,3
defined,3
article,3
assumed,3
ril,3
compared,3
applying,3
nig,3
do,3
relative,3
twophase,3
hl,2
phases,2
now,2
without,2
bureau,2
variance,2
nh,2
iowa,2
reduce,2
detailed,2
above,2
make,2
similar,2
assuming,2
methods,2
expectations,2
illustrations,2
hi,2
thought,2
under,2
gr,2
mw,2
magnitude,2
practice,2
same,2
mentioned,2
wr,2
estimated,2
chose,2
instance,2
sections,2
theory,2
dj,2
comparison,2
expressed,2
auxiliary,2
constructing,2
cochran,2
viii,2
were,2
ln,2
census,2
resulting,2
rij,2
present,2
proceedings,2
tukey,2
jx,2
dash,2
webster,2
analogous,2
takes,2
simplicity,2
linear,2
distribution,2
her,2
while,2
u,2
hartley,2
recommend,2
annals,2
because,2
possible,2
recommendations,2
used,2
recommended,2
range,2
preferred,2
quantity,2
increase,2
apply,2
compares,2
multiplied,2
lln,2
ross,2
convenience,2
approximately,2
contains,2
xl,2
indicates,2
nlnl,2
statistics,2
poduri,2
previous,2
only,2
editor,2
errors,2
author,2
interest,2
characteristic,2
course,2
exceed,2
would,2
mj,2
order,2
unity,2
cases,2
adjustment,2
vi,2
depend,2
especially,2
six,2
respectively,2
single,2
vanish,2
compare,2
find,2
even,2
splitting,2
using,2
computations,2
appropriate,2
should,2
error,2
increasing,1
final,1
needed,1
portion,1
efficiencies,1
barbara,1
formulated,1
partially,1
topic,1
relationship,1
fa,1
approximate,1
york,1
helped,1
examining,1
no,1
implemented,1
recall,1
concerned,1
scientific,1
usually,1
five,1
yilxi,1
practical,1
remain,1
illustration,1
represent,1
does,1
explicit,1
computing,1
resulted,1
sec,1
presentation,1
denominator,1
seen,1
considerably,1
examined,1
introduction,1
probability,1
associate,1
earlier,1
gd,1
comments,1
generalizes,1
importance,1
undefined,1
adjustments,1
letter,1
special,1
positive,1
confidence,1
uy,1
applications,1
space,1
ames,1
stratified,1
extremely,1
examine,1
yrjq,1
makes,1
dn,1
gqy,1
former,1
intercept,1
favorable,1
was,1
dg,1
suggestions,1
rf,1
variable,1
falls,1
equations,1
industrielle,1
dig,1
proposed,1
pascual,1
ynp,1
prefer,1
conclusion,1
complexity,1
version,1
observations,1
situations,1
four,1
cdc,1
adjoining,1
quenouille,1
being,1
extension,1
based,1
encouragement,1
sankhya,1
beneficial,1
double,1
organisation,1
volume,1
subsamples,1
random,1
exist,1
nalgl,1
more,1
cs,1
equation,1
technique,1
important,1
adapting,1
drawing,1
rx,1
favorably,1
similarly,1
ha,1
expectation,1
state,1
quenouillef,1
addition,1
yl,1
nature,1
rectified,1
words,1
fact,1
sizes,1
mdg,1
consideration,1
attractive,1
referees,1
unknown,1
holds,1
simple,1
impractical,1
abstract,1
thank,1
henceforth,1
report,1
choice,1
alternatively,1
new,1
denotes,1
thanks,1
john,1
ibm,1
yjsr,1
aio,1
appropriately,1
distributions,1
there,1
discussed,1
feature,1
fxc,1
merely,1
improving,1
greatly,1
ranking,1
performances,1
according,1
nf,1
decreased,1
manner,1
dio,1
surveys,1
wiley,1
carefully,1
manuscript,1
worthwhile,1
list,1
less,1
ones,1
references,1
forth,1
material,1
ao,1
existence,1
gf,1
vii,1
mathematics,1
key,1
wide,1
number,1
institute,1
convenient,1
equal,1
divide,1
hdl,1
another,1
account,1
original,1
replacement,1
sxy,1
decreases,1
work,1
nonsubsampled,1
functions,1
little,1
merits,1
ve,1
simplification,1
met,1
variations,1
appreciable,1
apparent,1
press,1
negative,1
techniques,1
intended,1
computers,1
parameters,1
nonzero,1
use,1
generalizing,1
aj,1
split,1
nmm,1
conditions,1
gi,1
reduces,1
mn,1
survey,1
writing,1
gain,1
regarding,1
details,1
lorraine,1
precision,1
ziegenfuss,1
includes,1
mathematical,1
throughout,1
chosen,1
ith,1
employed,1
advantages,1
yjo,1
il,1
percentages,1
yrjo,1
involves,1
versions,1
defect,1
hlni,1
professor,1
trends,1
finding,1
numerous,1
write,1
de,1
yjq,1
finally,1
agreement,1
yj,1
ag,1
general,1
adopted,1
symposium,1
operational,1
although,1
occurs,1
like,1
ny,1
need,1
so,1
function,1
typing,1
ds,1
expected,1
involving,1
pdf,1
z,1
lie,1
estimates,1
bailar,1
expressing,1
measured,1
sake,1
involved,1
construct,1
latter,1
around,1
ww,1
refer,1
density,1
specific,1
supported,1
few,1
yhr,1
ratios,1
modifying,1
highest,1
often,1
ts,1
analogs,1
usual,1
ytn,1
third,1
cin,1
those,1
dividing,1
constructs,1
ndiol,1
much,1
save,1
yi,1
appreciated,1
notes,1
joint,1
provided,1
preliminary,1
reducing,1
nal,1
hln,1
