WORDCOUNTS,WEIGHT
of,281
and,201
the,181
in,174
a,107
caterpillars,105
on,103
by,72
forest,65
et,57
al,56
prédation,50
to,46
m,44
exposed,40
were,35
was,34
attacks,34
with,34
p,33
for,33
j,30
birds,30
as,30
s,29
e,28
l,28
we,28
ants,28
from,28
predators,27
at,26
than,25
higher,24
incidence,24
attack,24
caterpillar,24
different,24
forests,23
tropical,22
species,22
that,21
primary,21
lowland,21
ecology,21
wasps,21
natural,21
are,21
our,20
parasitoids,19
g,19
journal,19
site,19
artificial,19
enemies,19
d,19
be,19
x,18
leaf,18
novotný,18
wanang,18
effects,18
between,18
sites,17
r,17
this,17
also,17
or,17
ant,16
t,16
is,16
not,16
an,15
montane,15
their,15
study,15
feeding,15
all,15
insect,14
predator,14
prey,14
differences,13
fragment,13
f,13
each,13
mode,13
habitats,12
habitat,12
new,12
v,12
number,12
abundance,12
lower,11
secondary,11
attacked,11
ohu,11
rates,11
dyer,11
marks,11
significantly,11
figure,11
h,10
bird,10
some,10
could,10
plasticine,10
letters,10
kotet,10
models,10
c,10
along,9
n,9
use,9
posa,9
basset,9
gradient,9
insects,9
more,9
pressure,9
which,9
effect,9
guinea,9
canopy,8
they,8
studies,8
richards,8
herbivore,8
biological,8
across,8
found,8
coley,8
used,8
communities,8
rain,8
experimental,8
diversity,8
conservation,8
it,7
katerina,7
lowlands,7
experiments,7
other,7
i,7
recorded,7
y,7
impact,7
results,7
experiment,7
ind,7
food,7
k,7
can,7
predatory,7
table,7
parasitism,7
total,6
herbivorous,6
daily,6
analyses,6
within,6
vojtech,6
menge,6
against,6
parasitoid,6
oecologia,6
may,6
altitudinal,6
four,6
larvae,6
annual,6
disturbance,6
interactions,6
avian,6
disturbed,6
day,6
koh,6
similar,6
mammals,6
relative,6
biology,6
any,6
did,6
trees,6
although,6
area,6
lepidoptera,6
anova,6
showed,6
openness,5
real,5
since,5
mm,5
tvardikova,5
b,5
howe,5
altitude,5
university,5
important,5
had,5
czech,5
however,5
part,5
biotropica,5
contrast,5
small,5
using,5
society,5
papua,5
community,5
but,5
two,5
only,5
areas,5
gentry,5
fragments,5
herbivores,5
host,5
have,5
valladares,5
evolution,5
low,5
individual,5
after,5
asi,5
mortality,5
types,5
control,5
sampling,5
animal,5
plants,5
distribution,5
size,5
press,5
ficus,5
o,4
common,4
groups,4
cues,4
foraging,4
conducted,4
one,4
test,4
elevational,4
