WORDCOUNTS,WEIGHT
the,166
of,157
and,111
in,76
a,69
chest,69
to,66
asymmetry,62
spottiness,56
dominance,50
were,42
may,40
plumage,40
p,38
that,37
for,35
with,29
was,29
whiteness,29
on,28
s,27
by,26
j,25
r,25
female,23
birds,23
is,22
from,22
swaddle,22
are,22
b,21
this,21
residual,20
m,20
individual,19
be,19
experiment,18
witter,18
i,18
fa,17
lond,16
these,16
between,16
c,16
as,16
starlings,16
not,15
each,15
number,15
fluctuating,14
quality,14
have,14
e,13
we,13
it,12
spots,12
more,12
there,12
see,12
data,12
tips,12
behav,12
an,12
groups,11
or,11
manipulations,11
soc,11
individuals,11
cuthill,11
proc,10
interactions,10
al,10
et,10
damage,10
related,10
food,10
abrasion,10
group,9
one,9
white,9
h,9
chests,9
two,9
all,9
however,9
u,9
because,9
four,9
spotty,9
asymmetric,8
symmetry,8
eight,8
first,8
treatment,8
feather,8
bird,8
t,8
so,8
effects,8
feathers,8
removed,8
symmetric,8
f,7
randomly,7
levels,7
male,7
per,7
analysis,7
social,7
dominant,7
has,7
information,7
ecol,7
anim,7
used,7
breeding,7
thus,7
sa,6
assigned,6
second,6
been,6
trait,6
mean,6
spot,6
females,6
n,6
but,6
agonistic,6
starling,6
symmetrical,6
over,6
males,6
when,6
sides,6
spottier,6
status,6
encounters,6
asymmetries,6
area,6
ls,6
results,6
than,6
ss,6
la,6
at,5
does,5
l,5
overall,5
manning,5
absolute,5
figure,5
season,5
nature,5
bilateral,5
reveal,5
sociobiol,5
difficult,5
mate,5
aspects,5
both,5
x,5
whole,5
during,5
which,5
g,5
their,5
d,5
reliable,5
black,5
development,5
partial,5
no,4
five,4
represent,4
unit,4
indicate,4
why,4
selection,4
k,4
experimentally,4
statistical,4
positively,4
same,4
performed,4
experimental,4
also,4
most,4
intrasexual,4
cage,4
preference,4
natural,4
other,4
found,4
analyses,4
scores,4
johnstone,4
thornhill,4
sexual,4
example,4
role,4
evans,4
evolution,4
shown,4
se,4
relations,4
indicator,4
ability,4
rank,4
maintaining,4
increased,4
effect,4
speckled,4
hatchwell,4
cf,4
versus,4
resist,4
bioscan,3
european,3
twelve,3
indicated,3
ryan,3
returned,3
proportion,3
large,3
decisions,3
true,3
studies,3
radesater,3
university,3
then,3
observations,3
incorporated,3
costs,3
extensive,3
detect,3
important,3
castellan,3
outcome,3
perceive,3
whereas,3
distribution,3
outdoor,3
correlational,3
reasons,3
treatments,3
research,3
variation,3
convey,3
harvey,3
further,3
influences,3
those,3
right,3
within,3
siegel,3
less,3
choice,3
video,3
influenced,3
day,3
degree,3
design,3
hierarchies,3
ornamentation,3
possible,3
w,3
establishing,3
level,3
recognition,3
investigated,3
signal,3
our,3
throughout,3
moult,3
difference,3
composite,3
period,3
pay,3
liggett,3
housed,3
feare,3
observation,3
nerc,3
manipulating,3
single,3
left,3
dark,3
evidence,3
traits,3
developmental,3
normal,3
periods,2
van,2
suggest,2
failed,2
indication,2
oxford,2
blackbirds,2
partially,2
relationship,2
manipulated,2
o,2
reduced,2
without,2
behavioural,2
act,2
if,2
bakken,2
correlations,2
bonser,2
goldsmith,2
breast,2
sauer,2
measures,2
appear,2
began,2
bill,2
monogr,2
optimas,2
properties,2
confounded,2
use,2
lay,2
ludwig,2
about,2
once,2
formed,2
zero,2
rs,2
competition,2
hurlbert,2
sons,2
examined,2
under,2
around,2
edn,2
vulgaris,2
slowly,2
before,2
finches,2
weak,2
baker,2
perrins,2
minitab,2
abraded,2
sciences,2
here,2
melanin,2
coloured,2
burtt,2
controlled,2
give,2
taken,2
ornaments,2
swallow,2
fitness,2
hirundo,2
experiments,2
supplied,2
novel,2
dot,2
study,2
areas,2
great,2
fuscus,2
time,2
seven,2
correlated,2
particularly,2
out,2
beardmore,2
new,2
cages,2
enquist,2
success,2
better,2
patterns,2
innes,2
regression,2
hartley,2
furthermore,2
investigations,2
detection,2
where,2
bristol,2
ad,2
making,2
side,2
thirty,2
placed,2
min,2
maintain,2
jarvi,2
recorded,2
sturnus,2
jenkins,2
follicular,2
sites,2
directly,2
covary,2
moller,2
some,2
condition,2
deconfounded,2
aitken,2
probability,2
downhower,2
condor,2
start,2
values,2
measuring,2
halldorsdottir,2
determined,2
rohwer,2
through,2
wagemans,2
exhibit,2
eckert,2
press,2
vertically,2
obtain,2
reliably,2
conditions,2
aggression,2
rustica,2
using,2
exposed,2
aspect,2
fas,2
susceptible,2
previous,2
importantly,2
advantages,2
zebra,2
such,2
low,2
observed,2
unpublished,2
analysed,2
points,2
aviaries,2
held,2
mating,2
price,2
field,2
mask,2
indicators,2
contrast,2
after,2
cost,2
approximately,2
ranged,2
aviary,2
summary,2
parker,2
chamberlain,2
brush,2
pseudoreplication,2
highly,2
averill,2
primary,2
relation,2
allowing,2
weatherhead,2
bergman,2
norris,2
find,2
clutch,2
firstly,2
libitum,2
fellowship,2
images,2
arak,2
walsh,2
adult,2
function,2
attention,2
influence,2
costly,2
edmonds,1
subsequently,1
perfect,1
problem,1
midpoint,1
modelling,1
assessed,1
therefore,1
sixteen,1
indentation,1
tests,1
routine,1
blumer,1
odonata,1
berlin,1
investigating,1
deviations,1
metal,1
reflects,1
pectoral,1
bairdi,1
prefer,1
higher,1
common,1
independent,1
science,1
phil,1
ecological,1
gaudin,1
growth,1
negatively,1
agelaius,1
relative,1
across,1
vision,1
naturally,1
barn,1
obtained,1
lophortyx,1
created,1
result,1
parus,1
aggressive,1
sort,1
support,1
play,1
wings,1
active,1
affected,1
vertical,1
ovarian,1
resulted,1
iles,1
filmed,1
rob,1
interspecific,1
lost,1
represented,1
opportunity,1
archiv,1
introduction,1
visual,1
gobio,1
hinde,1
devalue,1
expect,1
iridescent,1
similar,1
otolith,1
importance,1
plumages,1
settings,1
direct,1
coefficients,1
represents,1
avian,1
methods,1
perhaps,1
sire,1
examine,1
believing,1
biological,1
factorial,1
fighting,1
twoway,1
massie,1
redundancy,1
calculate,1
percept,1
decreasing,1
glossy,1
trains,1
types,1
wash,1
revealed,1
face,1
ibis,1
susceptibility,1
specified,1
acquisition,1
win,1
forficula,1
numbers,1
fights,1
pressures,1
investigate,1
reproductive,1
res,1
consider,1
structure,1
us,1
comparisons,1
supply,1
easily,1
school,1
had,1
image,1
keratin,1
occurred,1
falls,1
individually,1
total,1
tits,1
linked,1
californicus,1
constant,1
assistance,1
complete,1
positive,1
proposed,1
biology,1
gool,1
earwigs,1
menschen,1
corresponding,1
primates,1
measurements,1
damaged,1
show,1
test,1
sadie,1
predominantly,1
filliben,1
lower,1
enforce,1
predicted,1
rate,1
consistent,1
confounding,1
oi,1
only,1
continual,1
ocellus,1
either,1
indications,1
rival,1
useful,1
physical,1
ornament,1
supported,1
hence,1
amongst,1
snipped,1
colouration,1
guilford,1
joiner,1
abrade,1
suppl,1
allocations,1
defeathered,1
comparison,1
ii,1
mark,1
suggested,1
might,1
address,1
partitioning,1
sunbird,1
preferences,1
body,1
humans,1
similarly,1
conflicts,1
quail,1
tierrich,1
control,1
many,1
water,1
raw,1
royal,1
trans,1
strip,1
different,1
based,1
able,1
least,1
wide,1
did,1
secondary,1
deprivation,1
escalation,1
assess,1
colour,1
appearance,1
rule,1
printed,1
entering,1
partridge,1
das,1
comp,1
britain,1
thank,1
regulation,1
report,1
attempt,1
species,1
iii,1
referee,1
follows,1
energetic,1
coenagrionidae,1
larger,1
thermoregulatory,1
ornithol,1
exhibits,1
swinnen,1
chosen,1
john,1
facilitate,1
justification,1
very,1
end,1
tease,1
narrow,1
camera,1
blocked,1
identical,1
examining,1
distributions,1
tracts,1
homeostasis,1
epaulets,1
reflect,1
peacock,1
wildcaught,1
type,1
henrik,1
circulation,1
outside,1
nonparametric,1
polskie,1
beginning,1
v,1
subtracting,1
lens,1
captive,1
high,1
california,1
decreased,1
secondly,1
avoidance,1
physiol,1
road,1
horebeek,1
developing,1
march,1
timing,1
accepted,1
canine,1
bisazza,1
them,1
relevant,1
majority,1
terms,1
produced,1
form,1
system,1
references,1
scorpionflies,1
case,1
particular,1
temperatures,1
tim,1
otherwise,1
eg,1
cue,1
favour,1
glim,1
year,1
qualityrelated,1
lengths,1
teeth,1
linear,1
ornis,1
marconato,1
tails,1
leaving,1
ug,1
februlary,1
extent,1
distance,1
coloration,1
rapidly,1
boston,1
swallows,1
package,1
while,1
possibility,1
iv,1
masked,1
optical,1
perch,1
won,1
hardness,1
malachite,1
springer,1
awarded,1
nesting,1
almost,1
scatophaga,1
serc,1
larus,1
capable,1
lifetime,1
line,1
size,1
discussion,1
ideal,1
work,1
disentangle,1
incur,1
examples,1
primaries,1
treated,1
made,1
julian,1
kirkpatrick,1
damselfly,1
emphasis,1
range,1
scorpionfly,1
do,1
spearman,1
fine,1
fallen,1
altered,1
apart,1
combination,1
reported,1
point,1
say,1
unsigned,1
part,1
processes,1
previously,1
procedure,1
genetic,1
correlation,1
comments,1
focal,1
positions,1
midline,1
findings,1
woodland,1
texture,1
grateful,1
controlling,1
stercoraria,1
territory,1
significant,1
sexually,1
wear,1
discussions,1
known,1
francis,1
make,1
broad,1
funded,1
heredity,1
ranked,1
successful,1
hydrobiol,1
trend,1
statistics,1
daughters,1
central,1
variables,1
cottus,1
like,1
andy,1
full,1
peacocks,1
symmetries,1
singapore,1
dimorphic,1
entomol,1
described,1
score,1
they,1
meaningful,1
received,1
reveals,1
auricularia,1
calculated,1
relay,1
due,1
against,1
unable,1
beauty,1
manipulation,1
hierarchy,1
defence,1
software,1
temperature,1
washington,1
grant,1
lb,1
slants,1
maintenance,1
adornment,1
arnold,1
relatively,1
statistically,1
beneficial,1
viewing,1
times,1
raises,1
tit,1
immediately,1
allowed,1
suffers,1
smith,1
would,1
below,1
japanese,1
balanced,1
assessment,1
sample,1
fenn,1
variance,1
stresses,1
roskaft,1
whilst,1
kind,1
wing,1
off,1
digitized,1
turn,1
measure,1
provides,1
resting,1
extremely,1
latter,1
repeated,1
lighting,1
anonymous,1
directional,1
random,1
june,1
amount,1
textures,1
best,1
dificult,1
removing,1
honesty,1
regularity,1
handbook,1
wholly,1
afford,1
coenagrionpuella,1
assessing,1
tactics,1
phoeniceus,1
psychophys,1
anderson,1
tended,1
scissors,1
can,1
excluded,1
friedman,1
asyinmetry,1
repeatable,1
helpful,1
tip,1
up,1
drawn,1
photoperiod,1
conspicuousness,1
method,1
physiological,1
biochem,1
df,1
interaction,1
stripe,1
whiter,1
present,1
bennett,1
und,1
apparently,1
badges,1
tufts,1
lejeune,1
unmanipulated,1
forceps,1
predation,1
occasion,1
studentship,1
unmeasured,1
beim,1
darker,1
settle,1
energetics,1
stability,1
brown,1
major,1
occur,1
perception,1
avoid,1
content,1
society,1
caterpillar,1
likely,1
