WORDCOUNTS,WEIGHT
the,157
of,124
in,98
and,90
a,83
patients,72
with,62
treatment,51
to,51
group,40
cancer,37
for,36
survival,36
hormone,34
was,31
cytotoxic,31
chemotherapy,30
breast,29
b,27
months,24
or,24
postmenopausal,22
were,21
women,20
only,19
drugs,18
response,18
remission,18
metastatic,18
p,17
premenopausal,17
partial,16
tamoxifen,15
two,15
median,14
not,14
tumour,14
concurrent,14
among,14
is,13
had,13
sequential,13
j,13
our,13
after,13
more,12
m,12
disease,12
category,11
receiving,11
interval,11
free,11
treated,11
significant,11
be,11
than,11
at,10
advanced,10
are,10
time,10
oncology,10
minor,9
no,9
study,9
analysis,9
by,9
tastases,9
that,9
treatments,9
menopausal,9
both,9
least,9
results,9
who,8
al,8
switzerland,8
longer,8
et,8
therapeutic,8
trial,8
which,8
regimens,8
g,8
on,8
as,7
table,7
n,7
from,7
md,7
lesions,7
all,7
differences,7
oophorectomy,7
regression,7
combination,7
years,7
have,7
statistically,7
different,7
fig,7
division,7
f,6
rate,6
curves,6
if,6
been,6
groups,6
risk,6
measurable,6
factors,6
clinical,6
following,6
result,6
either,6
combined,6
less,6
this,6
three,6
change,6
research,6
those,6
prognostic,6
according,6
similar,5
their,5
use,5
w,5
progression,5
post,5
local,5
received,5
previous,5
medical,5
progressive,5
cases,5
am,5
compared,5
given,5
subgroups,5
therapy,5
delayed,5
simultaneously,4
o,4
overall,4
aggressive,4
trials,4
alone,4
ns,4
one,4
journal,4
med,4
h,4
oncol,4
statistical,4
these,4
volume,4
i,4
american,4
british,4
however,4
number,4
size,4
professor,4
probability,4
difference,4
drug,4
falkson,4
clin,4
an,4
curve,4
brunner,4
effect,4
january,4
should,4
will,3
later,3
visceral,3
vs,3
studies,3
martz,3
into,3
intensive,3
same,3
senior,3
but,3
most,3
test,3
ii,3
regimen,3
recorded,3
whereas,3
based,3
did,3
best,3
boney,3
iii,3
very,3
allocated,3
there,3
malignant,3
present,3
remissions,3
evaluation,3
alberto,3
concurrently,3
has,3
randomisation,3
sites,3
some,3
r,3
probably,3
significantly,3
favourable,3
beer,3
randomized,3
skeletal,3
status,3
approach,3
sequentially,3
period,3
cavalli,3
k,3
between,3
c,3
we,3
showed,3
major,3
survived,2
may,2
carried,2
failed,2
kaplan,2
san,2
geneva,2
proc,2
rw,2
without,2
various,2
hormonal,2
cmf,2
it,2
kw,2
again,2
randomly,2
primarily,2
responded,2
giovanni,2
seen,2
initially,2
dc,2
second,2
live,2
simultaneous,2
cytoxan,2
tissue,2
berne,2
considered,2
fluorouracil,2
bellinzona,2
age,2
four,2
first,2
davis,2
also,2
hc,2
randomised,2
each,2
localisation,2
s,2
other,2
available,2
could,2
antitumour,2
seven,2
out,2
clear,2
meier,2
methotrexate,2
kantonsspital,2
tormey,2
complete,2
possibility,2
achieved,2
liver,2
sonntag,2
respond,2
v,2
soc,2
within,2
proceedings,2
carefully,2
accepted,2
produced,2
lung,2
case,2
showing,2
chemo,2
improve,2
failure,2
produce,2
design,2
obrecht,2
minimal,2
possible,2
data,2
activity,2
used,2
categories,2
monitored,2
careful,2
primary,2
findings,2
decrease,2
receptors,2
consistently,2
ospedale,2
recalcification,2
actuarial,2
ipsilateral,2
since,2
weeks,2
september,2
t,2
stratification,2
summarised,2
prolonged,2
te,2
mermillod,2
smith,2
define,2
would,2
adriamycin,2
suggest,2
buzdar,2
effects,2
jungi,2
association,2
increased,2
highly,2
nodal,2
valuable,2
tended,2
yielded,2
can,2
excluded,2
generally,2
even,2
tendency,2
metastasis,2
rates,2
engl,2
society,2
subsequently,1
alternating,1
difficult,1
site,1
critical,1
therefore,1
poor,1
effusion,1
tests,1
ahg,1
partially,1
high,1
currently,1
appro,1
noteworthy,1
irrespective,1
violation,1
onset,1
limits,1
matter,1
higher,1
operations,1
subgroup,1
conflicting,1
his,1
assoc,1
indicated,1
ahmann,1
l,1
procedures,1
correlating,1
short,1
unpleasant,1
prudent,1
represent,1
undergoing,1
insufficient,1
signifi,1
widespread,1
cut,1
treat,1
e,1
mean,1
sensitive,1
approaches,1
detailed,1
introduction,1
calculated,1
distributed,1
systemic,1
per,1
eight,1
remaining,1
inadequate,1
length,1
oophorec,1
glidewell,1
wochenschr,1
diagnosis,1
shortened,1
life,1
selection,1
arbeitsgruppe,1
methods,1
hormonotherapy,1
hi,1
diameters,1
about,1
wilcoxon,1
achieve,1
evenly,1
jf,1
stratified,1
composed,1
types,1
interpretation,1
support,1
when,1
term,1
instances,1
tial,1
references,1
determination,1
represents,1
requiring,1
thought,1
plus,1
east,1
meant,1
ie,1
university,1
possibly,1
zurich,1
addressed,1
entry,1
management,1
cantonal,1
marginally,1
occurred,1
included,1
postmenopause,1
total,1
branch,1
sum,1
elsewhere,1
behandlung,1
impact,1
skin,1
responsive,1
observations,1
metastasierenden,1
largest,1
benefited,1
efficacy,1
show,1
reports,1
completely,1
consolidating,1
superior,1
being,1
therapien,1
incomplete,1
sequence,1
shorter,1
regional,1
known,1
mammakarzinoms,1
paterson,1
published,1
pleural,1
observation,1
polychemo,1
chemotherapeutic,1
long,1
lymphomas,1
starting,1
haan,1
vergleich,1
progressed,1
here,1
survivals,1
der,1
comparison,1
required,1
figure,1
hortobagyi,1
canellos,1
effusions,1
might,1
others,1
death,1
questioned,1
supports,1
usefulness,1
tj,1
towards,1
many,1
cent,1
contralateral,1
inselspital,1
seems,1
chemotherapie,1
au,1
definition,1
confirmed,1
fact,1
december,1
whom,1
reach,1
licr,1
head,1
aw,1
secondary,1
carter,1
assess,1
daily,1
conservative,1
entered,1
estimation,1
begun,1
reasons,1
kraitrova,1
abstract,1
exclusion,1
current,1
report,1
lived,1
particularly,1
hospital,1
connell,1
relation,1
new,1
gallen,1
cocconi,1
powell,1
end,1
benefit,1
mori,1
variation,1
impaired,1
pattern,1
coombes,1
past,1
armitage,1
appeared,1
assessing,1
evaluate,1
last,1
lees,1
better,1
kline,1
dibromodulcitol,1
nonparametric,1
further,1
phd,1
schweizerische,1
limited,1
do,1
ann,1
dismissed,1
criteria,1
hartmann,1
oder,1
though,1
equal,1
lisi,1
rg,1
leukemia,1
hanson,1
premenopause,1
lecturer,1
el,1
szafran,1
tomy,1
selected,1
receving,1
cannot,1
side,1
disseminated,1
necessary,1
con,1
franco,1
decade,1
corresponded,1
maintain,1
blumenschein,1
explored,1
perhaps,1
consultant,1
vogel,1
reassessed,1
multifactorial,1
distribution,1
mastectomy,1
supplemented,1
longest,1
her,1
crowley,1
iv,1
stat,1
institute,1
because,1
well,1
remained,1
sises,1
almost,1
mg,1
brings,1
significance,1
des,1
translated,1
examples,1
peto,1
responding,1
leone,1
start,1
consolidative,1
chemoand,1
nine,1
son,1
ic,1
represented,1
rc,1
far,1
multiple,1
except,1
dr,1
retrospective,1
appreciable,1
generalised,1
previously,1
knowledge,1
pre,1
intern,1
confirm,1
due,1
representing,1
correlation,1
protocol,1
administration,1
priate,1
empha,1
schweiz,1
combining,1
conventional,1
holland,1
sk,1
older,1
gleichzeitige,1
assumption,1
registrar,1
osteoblastic,1
prospective,1
discussion,1
presently,1
yap,1
interestingly,1
immediately,1
isolated,1
products,1
jo,1
actually,1
sequentielle,1
lancet,1
hormono,1
prolong,1
mc,1
fcavalli,1
cornish,1
review,1
montague,1
office,1
question,1
de,1
isoft,1
krebsforschung,1
nevertheless,1
shown,1
achieving,1
cyclophosphamide,1
underwent,1
described,1
preparation,1
eventual,1
tl,1
unable,1
such,1
recent,1
osteolytic,1
dl,1
disappear,1
shrinkage,1
patient,1
gp,1
initial,1
finding,1
hampered,1
subsequent,1
accounted,1
compari,1
cantly,1
brain,1
br,1
correlated,1
voelkel,1
difficulty,1
adjuvant,1
accrual,1
so,1
function,1
lefante,1
verschiedener,1
features,1
radiotherapy,1
manuscript,1
counted,1
defined,1
sequen,1
improved,1
legha,1
hepatic,1
remains,1
cellular,1
mf,1
characteristics,1
sufficient,1
renal,1
oestrogens,1
often,1
pike,1
third,1
agents,1
young,1
hand,1
suitable,1
respectively,1
bone,1
consisted,1
unchanged,1
effective,1
fey,1
debate,1
d,1
early,1
swiss,1
pital,1
progress,1
st,1
basle,1
method,1
ndings,1
henderson,1
statistician,1
boni,1
duration,1
using,1
figures,1
details,1
correspondence,1
furthermore,1
observed,1
klinische,1
value,1
grateful,1
pronounced,1
southeastern,1
once,1
weinberg,1
sowie,1
occur,1
content,1
powles,1
