WORDCOUNTS,WEIGHT
of,106
the,82
and,64
m,48
for,39
in,38
normal,27
to,27
with,24
from,23
a,21
n,20
bivariate,18
distribution,16
null,14
samples,14
as,13
were,13
by,12
that,12
f,11
s,11
i,11
are,10
these,10
pt,10
this,10
univariate,10
be,10
leptokurtic,9
percentage,9
is,9
p,9
table,8
ni,8
or,7
scale,7
x,7
pairs,7
points,7
sample,7
on,7
populations,6
t,6
symmetrical,6
vectors,6
recorded,6
point,6
d,6
variance,6
student,6
tests,5
simulated,5
box,5
about,5
not,5
multivariate,5
upper,5
two,5
expectation,5
distributions,5
homoscedasticity,5
some,5
cases,5
random,5
respectively,5
criterion,5
results,5
may,4
york,4
if,4
e,4
mean,4
exceedance,4
reference,4
statistical,4
test,4
biometrika,4
differences,4
simulations,4
unequal,4
new,4
robustness,4
sensitivity,4
frequencies,4
our,4
leptokurtosis,4
tables,4
pseudo,4
exceeding,4
homoscedastic,4
an,4
indicated,3
generated,3
means,3
their,3
analysis,3
deviates,3
instances,3
ratio,3
under,3
was,3
any,3
same,3
numbers,3
series,3
si,3
but,3
xi,3
ii,3
power,3
j,3
based,3
sampling,3
seven,3
circular,3
parent,3
case,3
experimental,3
calculations,3
variances,3
frequency,3
having,3
used,3
disparate,3
empirical,3
corresponding,3
covariance,3
national,3
tail,3
smaller,3
small,3
routine,3
research,3
when,3
also,3
parameters,3
using,3
function,3
it,2
does,2
simulate,2
therefore,2
deviation,2
zero,2
sons,2
business,2
deviations,2
no,2
bureau,2
expected,2
independent,2
provide,2
testing,2
expansion,2
unit,2
affected,2
extend,2
hsu,2
introduction,2
xl,2
they,2
factors,2
sets,2
specified,2
inequality,2
k,2
robust,2
w,2
most,2
incomplete,2
inc,2
rather,2
xlj,2
set,2
theory,2
comparison,2
might,2
drawing,2
respecting,2
each,2
all,2
december,2
sizes,2
ottawa,2
practical,2
international,2
john,2
procedure,2
ibm,2
resulting,2
reckoned,2
likelihood,2
nominal,2
population,2
system,2
cannot,2
council,2
beta,2
number,2
u,2
criteria,2
because,2
well,2
matrix,2
suggests,2
data,2
size,2
both,2
range,2
calculated,2
its,2
gave,2
probability,2
moderate,2
cambridge,2
gayen,2
g,2
tistic,2
computer,2
american,2
below,2
suggest,2
contamination,2
wiley,2
standard,2
stapercentage,2
probabilities,2
association,2
ranged,2
although,2
aggregate,2
machines,2
six,2
substantial,2
journal,2
than,2
error,2
increasing,1
problem,1
pearson,1
will,1
respect,1
applications,1
approximate,1
modification,1
o,1
situation,1
adequate,1
reduced,1
curve,1
equality,1
sil,1
common,1
estimated,1
exact,1
mixture,1
l,1
performance,1
five,1
service,1
suggestive,1
analogue,1
critical,1
corporation,1
deduced,1
appreciation,1
foregoing,1
levels,1
nlin,1
alternations,1
independence,1
transformed,1
still,1
above,1
unbiased,1
proportion,1
eight,1
contribution,1
ns,1
similar,1
transformation,1
exceedances,1
length,1
one,1
generating,1
class,1
positive,1
statistic,1
vigintile,1
columns,1
word,1
az,1
h,1
di,1
references,1
pp,1
applied,1
quadratic,1
discarding,1
university,1
supplementary,1
us,1
variates,1
variable,1
universes,1
individually,1
then,1
instance,1
associated,1
before,1
assistance,1
collectively,1
xil,1
following,1
observations,1
conjunction,1
manual,1
show,1
experience,1
goodness,1
lower,1
additional,1
known,1
indications,1
matrices,1
pounder,1
more,1
extracted,1
here,1
equation,1
suggested,1
available,1
numerical,1
fragmentary,1
many,1
england,1
experimentation,1
between,1
greater,1
had,1
standards,1
result,1
closely,1
conformity,1
fact,1
other,1
included,1
xii,1
areas,1
could,1
laboratory,1
indicate,1
conservative,1
compound,1
classed,1
report,1
analyses,1
kurtosis,1
remarked,1
follows,1
decile,1
denotes,1
generalizations,1
very,1
substantially,1
generalized,1
there,1
feature,1
serious,1
last,1
forms,1
hand,1
mr,1
present,1
converse,1
equal,1
where,1
within,1
combined,1
accepted,1
non,1
relevant,1
terms,1
form,1
less,1
departures,1
record,1
invariance,1
ltd,1
perhaps,1
linear,1
tails,1
has,1
samplings,1
hopkins,1
analytically,1
integrals,1
edgeworth,1
approximations,1
indebtedness,1
larger,1
listed,1
marked,1
degrees,1
acknowledgment,1
slight,1
properties,1
functions,1
made,1
writers,1
values,1
reported,1
purpose,1
introduced,1
parameter,1
proportions,1
simulating,1
press,1
markedly,1
equivalent,1
correlation,1
himself,1
scheff,1
minority,1
et,1
ceeded,1
exceeded,1
deviate,1
fit,1
sign,1
arguments,1
inferences,1
distributed,1
actual,1
million,1
individuals,1
which,1
grosser,1
percentages,1
described,1
volume,1
modify,1
such,1
significance,1
average,1
memoirs,1
due,1
finding,1
against,1
have,1
errors,1
publication,1
agreeing,1
logarithmic,1
characteristic,1
co,1
course,1
general,1
needed,1
correlated,1
wish,1
digits,1
denote,1
lowest,1
uncorrelated,1
tested,1
nine,1
involving,1
effects,1
obtained,1
z,1
order,1
turn,1
clay,1
latter,1
classification,1
stored,1
characteristics,1
thence,1
observation,1
specific,1
wishart,1
assumed,1
viewpoint,1
difficulty,1
presence,1
relation,1
compared,1
single,1
anderson,1
effect,1
tended,1
yielded,1
can,1
drawn,1
residue,1
slightly,1
little,1
hotelling,1
we,1
programming,1
appropriate,1
generation,1
ca,1
bartlett,1
vector,1
close,1
negative,1
xini,1
continuously,1
