WORDCOUNTS,WEIGHT
the,254
and,234
of,227
in,117
a,97
to,88
for,81
career,65
students,62
that,57
as,46
with,43
field,42
was,41
geft,35
be,34
scores,33
by,32
social,31
between,31
were,30
dissertation,29
witkin,28
or,27
graduate,27
is,25
analytical,25
cognitive,25
area,24
on,24
courses,23
university,22
college,21
e,21
from,21
have,21
s,20
found,19
score,19
m,18
h,18
position,18
women,18
are,18
concentration,18
significant,18
would,18
undergraduate,17
skills,17
style,17
academic,17
than,17
relationship,16
performance,16
more,16
g,16
been,15
doctoral,15
al,15
only,15
while,15
rating,15
abstracts,15
et,15
study,14
j,14
gpa,14
r,14
such,14
p,14
independent,13
home,13
d,13
economics,13
there,13
relationships,13
those,13
undergraduates,12
table,12
journal,12
personality,12
psychology,12
data,12
content,12
correlation,12
this,12
results,12
savage,12
group,11
one,11
each,11
had,11
discipline,11
within,11
test,11
perceptual,11
act,10
correlations,10
commitment,10
mean,10
who,10
studies,10
scale,10
used,10
may,10
student,10
role,10
positions,10
variables,10
an,10
it,9
their,9
not,9
most,9
n,9
sciences,9
interpersonal,9
gre,9
areas,9
differences,9
vocational,9
which,9
ability,9
expected,9
major,9
independence,8
family,8
two,8
involvement,8
has,8
w,8
international,8
literature,8
difference,8
interest,8
no,8
sample,8
research,8
f,7
analysis,7
means,7
total,7
achievement,7
other,7
present,7
measures,7
reported,7
related,7
disciplines,7
styles,7
dependence,7
development,7
individual,7
majors,7
at,6
l,6
motor,6
subject,6
iowa,6
primarily,6
they,6
brilhart,6
education,6
variance,6
lower,6
consistent,6
choice,6
her,6
require,6
some,6
years,6
level,6
evidence,6
educational,6
k,6
c,6
little,6
higher,5
various,5
architecture,5
fields,5
b,5
prediction,5
karp,5
housing,5
also,5
greater,5
rated,5
variable,5
clothing,5
testing,5
chose,5
subjects,5
dimension,5
cox,5
did,5
root,5
cumulative,5
when,5
better,5
consulting,5
effect,5
questionnaire,5
whether,5
grades,5
guidance,5
design,5
mathematics,5
problem,5
both,5
range,5
preferred,5
psychological,5
press,5
shown,5
low,5
since,5
typically,5
embedded,5
figures,5
among,5
findings,4
final,4
science,4
if,4
determine,4
interested,4
five,4
clinical,4
raskin,4
use,4
statistical,4
finding,4
any,4
choices,4
these,4
age,4
orientation,4
pierson,4
either,4
textiles,4
goodenough,4
interests,4
comparison,4
natural,4
all,4
verbal,4
chosen,4
men,4
somewhat,4
population,4
