WORDCOUNTS,WEIGHT
the,635
of,441
and,416
erp,235
in,217
to,201
a,192
system,115
is,112
implementation,101
management,92
quality,90
systems,85
for,81
s,79
information,73
be,73
j,71
that,64
by,64
misfit,63
on,62
as,59
i,56
are,56
this,54
an,54
o,53
with,51
support,47
package,46
user,44
can,44
local,43
c,43
d,42
consultants,41
technology,40
perceived,40
top,40
research,39
journal,38
have,37
their,36
from,36
study,35
business,35
co,33
when,32
effect,31
firms,31
was,30
m,30
g,29
r,29
it,27
initial,27
not,27
social,26
more,26
which,25
organizational,25
has,24
than,24
w,24
such,23
process,23
project,23
consultant,23
t,22
may,22
after,22
model,22
different,21
between,21
or,20
foreign,20
software,19
client,19
also,19
processes,19
were,19
thus,18
perspective,18
new,18
been,18
p,17
service,17
jiang,17
country,17
klein,17
at,16
origin,16
packages,16
adopting,16
users,16
cultural,16
scale,16
two,16
problem,16
they,15
h,15
practices,15
context,15
development,15
l,15
knowledge,15
but,15
factors,15
role,15
wang,15
one,14
closure,14
developed,14
many,14
other,13
vendors,13
university,13
n,13
based,13
because,13
only,13
construct,13
we,13
sst,13
taiwan,13
enterprise,13
barriers,12
firm,12
e,12
higher,12
important,12
its,12
delivered,12
he,12
these,12
less,12
mis,12
extent,12
effects,12
all,11
design,11
measurement,11
constructs,11
no,11
organization,11
k,11
requirements,11
further,11
change,11
about,11
pp,11
success,11
analysis,11
reliability,11
table,11
both,11
needs,11
should,11
if,10
into,10
negative,10
even,10
consequently,10
main,10
international,10
fit,10
shaping,10
will,10
functionality,10
culture,10
validity,10
ö,10
significant,10
services,10
decision,10
provide,10
science,10
variable,10
our,10
models,10
although,10
hypothesis,10
measures,9
might,9
differences,9
billion,9
resource,9
loading,9
cd,9
however,9
participation,9
data,9
lee,9
critical,9
variance,9
professional,9
relationship,9
through,9
interaction,9
first,8
those,8
elements,8
his,8
result,8
procedures,8
well,8
planning,8
related,8
transfer,8
strategic,8
applications,8
communications,8
choices,8
time,8
external,8
necessary,8
use,8
problems,8
internal,8
independent,8
over,8
global,8
better,8
terms,8
manufacturing,8
facilitators,7
there,7
vendor,7
measuring,7
professor,7
sample,7
solutions,7
changes,7
us,7
during,7
successful,7
indicators,7
lo,7
shows,7
areas,7
number,7
factor,7
obtained,7
quarterly,7
acm,7
figure,7
who,7
indicate,7
countries,7
then,7
any,7
set,7
each,7
adapted,7
measure,7
deployment,7
difficult,6
consistent,6
implications,6
contingencies,6
case,6
u,6
adopted,6
items,6
stabilized,6
influence,6
performance,6
across,6
impact,6
most,6
embedded,6
required,6
work,6
future,6
approach,6
innovation,6
examined,6
organizations,6
eds,6
variables,6
would,6
high,6
especially,6
v,6
dimensions,6
often,6
considered,6
version,6
very,6
marketing,6
results,6
shown,6
operational,6
product,6
association,6
strong,6
resources,6
done,5
adoption,5
ways,5
studies,5
test,5
lower,5
interests,5
company,5
shaped,5
procedure,5
survey,5
help,5
consulting,5
questionnaire,5
task,5
due,5
communication,5
error,5
operation,5
york,5
how,5
proceedings,5
square,5
b,5
certain,5
understand,5
consultation,5
squares,5
frequently,5
too,5
requires,5
strategy,5
seven,5
literature,5
used,5
people,5
least,5
field,5
sufficient,5
value,5
still,5
positive,5
structural,5
under,5
ed,5
toward,5
do,5
operating,5
moderating,5
customization,5
findings,5
empirical,5
pls,5
moderator,5
individual,5
satisfy,5
implementing,5
assessing,5
usually,5
effectively,5
alleviating,5
influencing,5
must,5
sciences,5
ave,5
cultures,5
investigation,5
particular,5
while,5
tí,5
require,5
discriminant,5
conference,5
level,5
given,5
content,5
integration,5
offered,5
implemented,4
groups,4
large,4
needed,4
easily,4
weaker,4
western,4
unlike,4
long,4
nature,4
skills,4
able,4
commitment,4
item,4
within,4
issue,4
key,4
adverse,4
conceptual,4
correlation,4
framework,4
includes,4
review,4
degross,4
ability,4
assured,4
z,4
distinct,4
tends,4
loadings,4
holds,4
output,4
effective,4
y,4
leadership,4
learning,4
standard,4
flexibility,4
show,4
greater,4
effort,4
transactions,4
networks,4
failure,4
implement,4
issues,4
et,4
implementations,4
bootstrap,4
indicator,4
things,4
stage,4
dependent,4
provided,4
valuable,4
therefore,4
likely,4
identified,4
limited,4
barki,4
addition,4
ieee,4
ought,4
diverse,4
match,4
