WORDCOUNTS,WEIGHT
the,292
of,271
and,268
to,170
a,140
in,136
for,112
is,89
fecundability,67
that,67
on,66
we,62
with,58
sterility,55
i,51
j,48
couples,44
intercourse,42
p,40
model,40
are,39
cycle,39
smoking,38
data,37
be,37
not,35
exposure,35
from,34
women,33
have,32
pregnancy,32
d,31
c,31
or,29
age,28
fertility,28
cigarette,27
r,27
prior,26
studies,25
weinberg,25
if,24
o,24
conception,24
it,23
by,23
ovulation,23
effects,23
e,22
study,22
al,22
et,22
current,22
prenatal,22
an,22
account,21
couple,21
bi,21
probability,20
b,20
as,20
posterior,20
menstrual,19
can,19
among,19
parity,18
sterile,18
f,18
zhou,18
were,18
k,18
may,17
cycles,17
each,17
latent,17
s,17
information,17
wilcox,17
xij,17
t,17
using,17
these,17
analysis,16
n,16
conditional,16
previous,16
such,16
effect,16
journal,16
mortality,15
our,15
intrauterine,15
time,15
spontaneous,14
number,14
baird,14
distribution,14
day,14
uij,14
bayesian,14
heterogeneity,14
early,14
yij,13
there,13
do,13
where,13
based,13
viability,13
models,13
g,13
than,13
variable,12
pr,12
dunson,12
loss,12
human,12
approach,12
sij,12
american,12
estimates,12
parameters,12
no,11
h,11
their,11
factors,11
pattern,11
reproductive,11
has,11
exposures,11
use,11
subpopulation,10
mixture,10
been,10
statistical,10
was,10
also,10
m,10
covariate,10
sampling,10
timing,10
covariates,10
wood,10
w,10
childhood,10
distributions,10
this,10
results,10
at,9
priors,9
who,9
di,9
important,9
infertility,9
within,9
population,9
observed,9
association,9
jensen,8
methods,8
carolina,8
however,8
beta,8
frequency,8
used,8
wi,8
north,8
mcmc,7
earlier,7
biological,7
about,7
impact,7
characteristics,7
more,7
l,7
biometrics,7
demographic,7
allow,7
assess,7
daily,7
normal,7
otherwise,7
woman,7
accounting,7
years,7
relative,7
algorithm,7
sample,6
fertile,6
modeling,6
clinical,6
history,6
then,6
had,6
include,6
figure,6
ni,6
ui,6
did,6
medicine,6
let,6
scheike,6
demography,6
both,6
multiple,6
parameter,6
allows,6
which,6
shown,6
due,6
although,6
after,6
different,6
presence,6
viable,6
vij,6
smoke,5
table,5
months,5
bias,5
two,5
first,5
only,5
either,5
assign,5
conceived,5
december,5
available,5
epidemiology,5
estimation,5
new,5
yashin,5
reproduction,5
zij,5
density,5
agreement,5
planning,5
markov,5
larsen,5
determinants,5
decrease,5
unexposed,5
indicator,5
collected,5
one,5
standard,5
eps,5
vector,5
respectively,5
urine,5
evidence,5
difficult,4
therefore,4
currently,4
higher,4
indicators,4
reasonable,4
holman,4
environmental,4
fecund,4
appears,4
they,4
masarotto,4
all,4
mean,4
represents,4
chen,4
intercept,4
marshall,4
total,4
associated,4
days,4
xijk,4
weinstein,4
par,4
included,4
pregnancies,4
hormone,4
koistinen,4
carlo,4
choose,4
dependency,4
monte,4
many,4
missing,4
could,4
psmk,4
typical,4
attempting,4
attempt,4
potentially,4
enrolled,4
out,4
statistics,4
ir,4
u,4
other,4
following,4
barrett,4
conceiving,4
ploss,4
some,4
gilks,4
lc,4
knowledge,4
smk,4
findings,4
assume,4
risk,4
exposed,4
probit,4
variables,4
thus,4
romualdi,4
wang,4
period,4
denote,4
problems,4
potential,4
between,4
young,4
decline,4
analyze,4
vi,4
diag,4
connor,4
achieve,4
daponte,4
does,3
bloch,3
related,3
independent,3
variance,3
identified,3
demographers,3
low,3
line,3
investigators,3
reduce,3
proportion,3
pk,3
similar,3
vaupel,3
european,3
probabilities,3
ratio,3
under,3
cause,3
contraceptive,3
smith,3
section,3
complete,3
onset,3
but,3
incorporated,3
ao,3
csmk,3
ji,3
detect,3
confounding,3
known,3
contraception,3
sources,3
timed,3
three,3
set,3
estimated,3
favorably,3
natural,3
control,3
dassios,3
england,3
truncated,3
wir,3
cohort,3
plan,3
analyses,3
decreases,3
events,3
chain,3
what,3
less,3
accounts,3
recorded,3
crouchley,3
her,3
sexual,3
infertile,3
made,3
interest,3
ttp,3
future,3
biologically,3
x,3
increase,3
samples,3
sexually,3
fit,3
older,3
during,3
prospective,3
factor,3
bernoulli,3
gamma,3
until,3
subsequent,3
development,3
z,3
applied,3
tierney,3
occurs,3
application,3
so,3
chose,3
unmeasured,3
prevalence,3
obtained,3
order,3
tobacco,3
pregnant,3
menopause,3
expected,3
often,3
hastings,3
gibbs,3
leridon,3
y,3
would,3
majority,3
should,3
adjust,3
smokers,3
distinct,2
miller,2
mechanisms,2
ending,2
issues,2
bil,2
interesting,2
applications,2
likely,2
power,2
york,2
chains,2
coursaget,2
haibo,2
fl,2
without,2
she,2
later,2
populations,2
chance,2
outcome,2
comparative,2
monotonically,2
estimate,2
curtis,2
ovarian,2
canfield,2
determine,2
binary,2
oxford,2
becomes,2
success,2
sensitive,2
variety,2
conceptions,2
active,2
mixed,2
above,2
gelfand,2
seppala,2
absence,2
expect,2
wolfson,2
wilson,2
postpartum,2
modes,2
conducted,2
cecos,2
ware,2
easily,2
changes,2
eo,2
sharp,2
properly,2
tend,2
mayaux,2
geweke,2
mother,2
biometrika,2
receive,2
approaches,2
bn,2
alcohol,2
rider,2
epidemiological,2
affect,2
metropolis,2
university,2
pressat,2
clark,2
nisula,2
participants,2
any,2
greenberg,2
developed,2
biostatistics,2
same,2
kadane,2
medical,2
schlatterer,2
department,2
lower,2
additional,2
followed,2
chow,2
measurement,2
long,2
kolstad,2
useful,2
alternative,2
jth,2
yvonnet,2
anthony,2
interval,2
suggested,2
attempts,2
smki,2
kesner,2
lifestyle,2
jain,2
bongaarts,2
draws,2
csmki,2
progesterone,2
treatment,2
laird,2
histories,2
appendix,2
lachine,2
advantage,2
agei,2
full,2
educated,2
adjusts,2
classical,2
scheme,2
causing,2
martinussen,2
proposed,2
late,2
ages,2
knecht,2
v,2
present,2
increases,2
decreased,2
healthy,2
savitz,2
arbuckle,2
ratios,2
transmitted,2
mandelin,2
form,2
toxic,2
krieg,2
andreev,2
case,2
particular,2
projecting,2
year,2
variances,2
eds,2
nq,2
key,2
musey,2
multistate,2
prenatally,2
densities,2
primary,2
chib,2
possibility,2
incorporate,2
because,2
remained,2
losses,2
those,2
work,2
giwercman,2
disease,2
nulliparous,2
chang,2
birth,2
inflated,2
range,2
possible,2
psmki,2
clear,2
nc,2
including,2
extending,2
press,2
equivalent,2
its,2
assumptions,2
hypotheses,2
place,2
found,2
evaluating,2
moments,2
individuals,2
mathematical,2
gladen,2
hua,2
married,2
longitudinal,2
pari,2
received,2
petersen,2
plausible,2
adapt,2
rochat,2
relatively,2
health,2
change,2
armstrong,2
ended,2
fecundity,2
general,2
individual,2
mothers,2
peterson,2
extended,2
high,2
ernst,2
given,2
dell,2
adjustment,2
bendel,2
schwartz,2
family,2
masson,2
mcconnaughey,2
