WORDCOUNTS,WEIGHT
the,428
of,229
true,81
is,80
and,78
to,71
a,56
rule,53
in,51
turns,48
for,47
that,46
index,44
be,44
lead,38
peak,37
months,33
with,31
it,30
series,30
or,29
i,29
this,29
which,28
as,27
lsr,27
diffusion,25
are,25
s,25
leading,25
false,24
components,24
was,23
turning,23
number,23
would,22
criterion,21
rules,20
one,19
forecast,19
trough,19
frb,19
no,18
by,18
average,18
ii,17
used,17
than,17
forecasting,16
points,16
turn,16
predictor,15
iii,15
component,15
if,14
from,14
first,14
up,14
y,14
production,13
alexander,13
down,13
reliability,13
predictand,13
identify,12
regression,12
between,12
these,11
only,11
independent,11
after,11
both,11
have,11
been,10
must,10
leads,10
thus,10
smoothing,10
x,10
were,10
we,10
an,10
will,9
predicted,9
applied,9
every,9
might,9
there,9
has,9
period,9
on,9
relationship,8
not,8
peaks,8
all,8
two,8
each,8
within,8
point,8
predictive,8
second,8
can,8
journal,8
e,7
table,7
pp,7
but,7
industrial,7
superior,7
more,7
principal,7
dating,7
since,7
may,6
stekler,6
prediction,6
considered,6
cit,6
interval,6
performance,6
identifying,6
better,6
less,6
criteria,6
previous,6
op,6
event,6
when,6
should,6
therefore,5
reduced,5
identified,5
total,5
then,5
before,5
n,5
t,5
had,5
time,5
equal,5
however,5
while,5
another,5
made,5
predictions,5
actual,5
predictors,5
three,5
obtained,5
six,5
provided,5
occur,5
he,4
o,4
identification,4
next,4
predict,4
indicates,4
american,4
methods,4
analysis,4
statistical,4
same,4
also,4
power,4
l,4
december,4
other,4
occurrence,4
new,4
closest,4
question,4
where,4
whether,4
see,4
some,4
possible,4
data,4
level,4
distinguish,4
troughs,4
use,4
co,4
occurs,4
d,4
variance,4
association,4
highest,4
compared,4
those,4
results,4
distinguishing,4
cycle,4
at,3
now,3
cent,3
economic,3
per,3
determine,3
sensitive,3
their,3
reliablity,3
rate,3
h,3
under,3
us,3
associated,3
comparison,3
forecasters,3
constructed,3
over,3
paper,3
different,3
ratio,3
shows,3
longer,3
timing,3
seven,3
political,3
cyclical,3
economy,3
reliaof,3
required,3
av,3
method,3
yield,3
clearly,3
percentage,3
multiple,3
part,3
very,3
previously,3
its,3
techniques,3
during,3
explained,3
restrictions,3
functions,3
author,3
prices,3
length,3
below,3
counted,3
defined,3
lag,3
latter,3
relation,3
helpful,3
even,3
appropriate,3
equation,2
zero,2
equals,2
way,2
his,2
later,2
indicated,2
incorrect,2
how,2
remain,2
comparative,2
maher,2
secondly,2
weighted,2
od,2
becomes,2
reason,2
c,2
earlier,2
they,2
likewise,2
movement,2
positive,2
zit,2
means,2
vs,2
xi,2
changes,2
specified,2
autoregression,2
increased,2
cm,2
neither,2
contained,2
occurred,2
result,2
nine,2
show,2
noted,2
common,2
alternative,2
restriction,2
priori,2
again,2
worked,2
varied,2
many,2
greater,2
hours,2
definition,2
best,2
could,2
great,2
called,2
p,2
choice,2
enable,2
john,2
ff,2
massachusetts,2
identical,2
appropriately,2
discussed,2
attained,2
february,2
classified,2
particular,2
month,2
case,2
imposed,2
frequency,2
january,2
customary,2
information,2
contain,2
upon,2
values,2
likely,2
desired,2
heavily,2
preferable,2
november,2
orthogonal,2
turnsd,2
behavior,2
assume,2
ensuing,2
trend,2
jan,2
call,2
chosen,2
stationary,2
professor,2
count,2
either,2
change,2
wholesale,2
ability,2
application,2
bility,2
measured,2
around,2
exchange,2
several,2
oct,2
favored,2
characteristics,2
date,2
forecasts,2
dates,2
minus,2
respectively,2
third,2
xs,2
contemporaneously,2
element,2
little,2
observed,2
so,2
moreover,2
wilks,1
periods,1
span,1
higher,1
implicitly,1
shorter,1
sidney,1
failed,1
portion,1
does,1
chart,1
steps,1
deviation,1
sons,1
situation,1
done,1
york,1
stock,1
estimated,1
lxv,1
observers,1
crucial,1
usually,1
essence,1
adds,1
illustration,1
explicit,1
indication,1
levels,1
mean,1
rather,1
alone,1
jersey,1
analyzes,1
eliminated,1
detailed,1
still,1
pointed,1
violates,1
introduction,1
bt,1
comments,1
eight,1
importance,1
b,1
center,1
spot,1
suppose,1
thereby,1
why,1
productionleading,1
ond,1
k,1
construction,1
essays,1
fall,1
about,1
once,1
surprising,1
lcn,1
library,1
ing,1
lea,1
liabilities,1
guides,1
federal,1
recognized,1
lagged,1
instances,1
approaches,1
unanswered,1
represents,1
nor,1
successively,1
technology,1
recogized,1
university,1
necessarily,1
into,1
predicting,1
statistically,1
charitable,1
magnitude,1
deposited,1
any,1
coefficients,1
assistance,1
following,1
orders,1
invariably,1
princeton,1
observations,1
largest,1
age,1
educational,1
calculating,1
indexes,1
invoked,1
consistent,1
additional,1
too,1
violently,1
cast,1
based,1
follow,1
discretion,1
observation,1
long,1
gerhard,1
princetonuniversity,1
provide,1
requires,1
preceding,1
posed,1
thesis,1
dominant,1
originally,1
technique,1
fund,1
m,1
evidence,1
berkeley,1
view,1
available,1
methodology,1
nearest,1
incomplete,1
outlining,1
econometrics,1
july,1
financial,1
whereas,1
j,1
outperforms,1
yielding,1
problem,1
aspect,1
fact,1
including,1
geoffrey,1
board,1
knowing,1
forecasta,1
lxvi,1
indicate,1
fortiori,1
ph,1
ilndex,1
argue,1
reasons,1
differences,1
analyses,1
follows,1
out,1
changed,1
clear,1
terminological,1
decreases,1
obviously,1
far,1
goods,1
constant,1
doubt,1
variation,1
subsequent,1
utilize,1
base,1
distinguished,1
failures,1
forecaster,1
lxvii,1
devised,1
last,1
never,1
function,1
academic,1
conclusions,1
portions,1
further,1
hand,1
likelihood,1
v,1
raised,1
present,1
standardized,1
bilityb,1
whichever,1
decreased,1
let,1
manner,1
predictant,1
what,1
sectable,1
recession,1
purposes,1
validity,1
accepted,1
shared,1
violating,1
implicit,1
residential,1
fairness,1
moore,1
selected,1
making,1
varying,1
practice,1
ul,1
depending,1
indltstrial,1
existence,1
perform,1
tintner,1
exceeds,1
lags,1
wiley,1
weights,1
vo,1
institute,1
march,1
degree,1
larger,1
mornths,1
deal,1
process,1
yet,1
account,1
almost,1
u,1
demonstrated,1
analyzed,1
w,1
correctly,1
illustrate,1
discussion,1
work,1
formerly,1
inferred,1
april,1
already,1
fluctuate,1
strict,1
claim,1
occurring,1
business,1
lr,1
purpose,1
devising,1
example,1
reserve,1
increase,1
apparent,1
desirable,1
press,1
became,1
apply,1
comment,1
incorporations,1
variability,1
durable,1
transition,1
measure,1
gave,1
fit,1
assumption,1
approximately,1
virtually,1
indebted,1
using,1
wherever,1
resolved,1
actually,1
turnling,1
questions,1
statistics,1
variables,1
iu,1
our,1
g,1
mathematical,1
throughout,1
come,1
intercorrelated,1
california,1
necessitated,1
nevertheless,1
shown,1
historically,1
discontinuities,1
argument,1
compoiients,1
low,1
reject,1
cambridge,1
sensitivity,1
samuel,1
certain,1
finally,1
eo,1
good,1
relatively,1
course,1
individual,1
least,1
operational,1
needed,1
sense,1
define,1
computation,1
inc,1
forecating,1
lxviii,1
august,1
states,1
fluctuates,1
tested,1
expected,1
substitutions,1
xe,1
reliabilitya,1
thereof,1
standard,1
adjustment,1
provides,1
elements,1
unspecified,1
classification,1
small,1
displays,1
respective,1
incomparability,1
subtracted,1
specific,1
comparing,1
june,1
choose,1
assumed,1
computed,1
assures,1
variations,1
applying,1
conclude,1
rfb,1
vary,1
except,1
yielded,1
intuitively,1
compare,1
always,1
electric,1
probably,1
analyze,1
consequently,1
contracts,1
parameters,1
uo,1
paid,1
immediately,1
etc,1
versus,1
despite,1
general,1
grateful,1
shall,1
lowest,1
attention,1
increases,1
draft,1
concluded,1
reducing,1
error,1
proviso,1
