WORDCOUNTS,WEIGHT
the,398
of,222
a,207
and,204
in,147
is,146
to,118
for,110
we,96
that,79
mass,70
with,66
model,62
act,57
as,49
y,47
reproductive,44
are,38
g,37
yi,35
w,34
r,34
obs,34
from,33
vi,33
b,32
i,31
an,31
on,31
v,30
error,29
be,29
vegetative,28
by,28
size,28
p,27
this,27
models,26
yji,25
m,25
plant,24
using,23
not,23
at,22
or,22
then,22
given,22
it,21
if,21
e,21
data,21
which,21
d,21
j,20
measurement,20
but,20
can,20
family,19
gelfand,19
figure,19
schmid,19
posterior,18
relationship,18
n,17
density,17
distribution,17
s,16
al,16
section,16
between,16
growth,15
biological,15
actual,15
function,15
form,15
when,15
modeling,15
observed,15
linear,14
these,14
likelihood,14
assume,14
log,14
total,13
hence,13
prior,13
x,13
mean,13
statistical,13
mallick,13
conditional,13
predictive,13
were,13
analysis,13
information,13
roughly,13
american,12
relationships,12
than,12
clone,12
because,12
specification,12
each,12
plants,12
have,12
c,12
weiner,11
shoots,11
et,11
new,11
k,11
variable,11
effects,11
z,10
journal,10
truncated,10
f,10
complete,10
where,10
range,10
associated,10
our,10
t,9
other,9
there,9
regression,9
fitting,9
such,9
was,9
most,9
will,9
vact,9
all,9
choice,9
threshold,9
polasek,9
over,9
capital,9
unknown,9
both,9
goldenrod,9
association,9
o,8
reproduction,8
has,8
probability,8
vji,8
yobs,8
its,8
wi,8
sib,8
pattern,8
hi,8
following,8
yact,8
functions,7
pm,7
criterion,7
no,7
harvested,7
covariate,7
approach,7
clones,7
more,7
again,7
variables,7
bayesian,7
variance,7
standard,7
transformation,7
any,7
slope,7
here,7
covariates,7
particular,7
lm,7
expect,6
large,6
bias,6
monte,6
broken,6
case,6
minimum,6
inclusion,6
deviation,6
l,6
h,6
space,6
carlo,6
used,6
work,6
monotonic,6
under,6
dm,6
see,6
values,6
including,6
described,6
provide,6
different,6
u,6
whether,6
densities,6
go,5
they,5
di,5
into,5
seems,5
height,5
constraint,5
implies,5
desired,5
algorithm,5
thus,5
bi,5
september,5
sample,5
response,5
wl,5
may,5
rather,5
plots,5
allometric,5
means,5
consider,5
mixtures,5
plot,5
well,5
line,5
part,5
aj,5
indicator,5
small,5
components,5
denotes,5
indicates,5
marginal,5
vactual,5
only,5
inference,5
also,5
flat,5
smith,5
chain,5
less,5
discussion,5
identity,5
use,5
full,5
so,5
provides,5
random,5
often,5
equivalent,5
versus,5
sibs,5
note,5
bound,5
measurements,5
beta,5
gaussian,5
sampling,5
simplex,5
whence,5
cl,5
variability,5
step,5
ig,5
assumed,5
clonal,4
estimated,4
