WORDCOUNTS,WEIGHT
the,277
of,261
and,249
a,248
in,239
to,119
male,113
for,85
home,81
range,76
males,76
with,65
groups,63
female,63
polyandry,63
j,61
that,56
were,51
s,47
was,45
c,44
size,42
social,40
as,40
may,39
polyandrous,39
group,38
reichard,38
we,37
d,37
is,36
on,36
be,36
females,35
gibbon,35
from,35
gibbons,34
between,34
by,33
secondary,32
mating,32
or,32
n,31
m,31
p,30
r,30
our,30
h,29
data,29
ranges,28
are,28
primary,27
et,26
al,26
e,25
more,25
study,24
not,24
u,23
an,23
because,22
t,22
khao,21
b,21
yai,21
productivity,20
would,20
quality,19
hylobates,19
which,19
when,19
press,19
than,18
this,18
also,18
defense,18
behav,18
adult,17
it,16
monogamy,16
costs,16
university,16
status,16
two,16
relationship,16
table,16
forest,16
at,15
one,15
g,15
barelli,15
species,15
territorial,15
single,15
ecol,15
lar,15
resources,14
their,14
mo,14
been,14
fig,13
ha,13
population,13
only,13
reproductive,13
benefit,13
have,13
savini,12
system,12
benefits,12
k,12
w,12
but,12
time,12
evolution,12
can,12
multimale,11
other,11
resource,11
small,11
where,11
primates,11
over,11
resident,11
all,10
has,10
sexual,10
brockelman,10
behavioral,10
boesch,10
presence,10
thailand,10
larger,10
uk,10
davies,10
park,9
monogamous,9
l,9
probability,9
most,9
found,9
breeding,9
during,9
grooming,9
these,9
behaviour,9
immigration,9
partner,9
sociobiol,9
national,9
anim,9
potential,9
observed,9
o,8
they,8
large,8
live,8
negative,8
rare,8
raemaekers,8
thus,8
relationships,8
y,8
palombit,8
additional,8
care,8
shared,8
however,8
example,8
oxford,8
pp,8
areas,8
eds,8
i,8
immigrant,8
each,8
living,8
territory,8
cambridge,8
among,8
behavior,7
available,7
sommer,7
van,7
access,7
f,7
second,7
variation,7
v,7
birds,7
significant,7
three,7
high,7
collected,7
after,7
offspring,7
primate,7
yr,7
paternal,7
etal,7
distribution,7
increased,7
analyses,6
reproduction,6
aggression,6
schaik,6
eight,6
cost,6
important,6
whereas,6
had,6
could,6
seven,6
kg,6
used,6
fuentes,6
sons,6
interactions,6
included,6
si,6
model,6
see,6
strategies,6
number,6
another,6
territoriality,6
systems,6
why,6
analysis,6
biology,6
mitani,6
known,6
observation,6
month,6
trees,6
became,6
pair,6
wild,6
average,6
apes,6
intergroup,6
increase,6
later,5
food,5
total,5
singto,5
test,5
matured,5
individuals,5
suggesting,5
within,5
partners,5
some,5
central,5
such,5
development,5
individual,5
primatol,5
even,5
lappan,5
cooperative,5
site,5
no,5
predicted,5
how,5
direct,5
support,5
organization,5
agonistic,5
neighboring,5
mate,5
dispersal,5
significantly,5
part,5
related,5
encounters,5
contrast,5
research,5
absence,5
positive,5
department,5
toward,5
dunnock,5
times,5
structure,5
percent,5
unrelated,5
ecological,5
life,5
variable,5
chivers,5
better,5
travel,5
lundberg,5
role,5
measured,5
am,5
supported,5
territories,5
km,5
frequent,4
difficult,4
behavioural,4
likewise,4
history,4
lower,4
daily,4
able,4
dunnocks,4
composition,4
x,4
far,4
holder,4
collection,4
against,4
expected,4
young,4
epcs,4
swellings,4
developed,4
paternity,4
risk,4
flexible,4
similar,4
hrdy,4
animals,4
copulation,4
statistical,4
observations,4
based,4
sd,4
singing,4
recently,4
explain,4
feeding,4
least,4
field,4
tested,4
always,4
infanticide,4
deer,4
bartlett,4
periods,4
identified,4
still,4
humans,4
copulations,4
largest,4
successfully,4
longer,4
occurrence,4
habitat,4
pattern,4
do,4
present,4
paired,4
duet,4
outlines,4
ecology,4
ousted,4
low,4
arc,4
period,4
so,4
function,4
plant,4
dry,4
int,4
mammals,4
repeated,4
spent,4
evolutionary,4
relation,4
phenology,4
provide,4
sometimes,4
figure,4
five,4
becomes,4
success,4
supporting,4
associated,4
solitary,4
control,4
december,4
anthropol,4
defend,4
her,4
while,4
both,4
son,4
although,4
given,4
ca,4
occur,4
cooperating,4
hypothesis,4
measures,3
needed,3
replaced,3
syndactylus,3
songs,3
carpenter,3
studies,3
gale,3
into,3
first,3
hence,3
long,3
implications,3
season,3
seems,3
comparatively,3
broadly,3
resulting,3
nevertheless,3
agile,3
case,3
con,3
tal,3
demography,3
prior,3
due,3
correlation,3
minimum,3
linnell,3
since,3
author,3
sample,3
immigrants,3
perspective,3
highest,3
occurs,3
compared,3
wet,3
influence,3
defending,3
via,3
absent,3
across,3
mean,3
parts,3
sperm,3
primatology,3
river,3
siamang,3
age,3
followed,3
position,3
helped,3
strategy,3
occurred,3
mesite,3
late,3
further,3
sterck,3
subdesert,3
participation,3
calls,3
tenure,3
q,3
change,3
negligible,3
suggest,3
annual,3
wrangham,3
results,3
using,3
defended,3
arrangement,3
populations,3
comparative,3
hum,3
reduce,3
phys,3
about,3
once,3
competition,3
under,3
koenig,3
transects,3
yasui,3
ldmaa,3
without,3
trios,3
members,3
chance,3
many,3
demographic,3
communal,3
idea,3
accepted,3
necessary,3
perhaps,3
verified,3
loud,3
including,3
detailed,3
assumption,3
august,3
polygyny,3
become,3
tree,3
asi,3
infants,3
usually,3
testing,3
treesucon,3
evol,3
cn,3
primarily,3
who,3
covering,3
length,3
responsible,3
conservation,3
considered,3
monthly,3
bangkok,3
paper,3
reversal,3
alternatively,3
any,3
goldizen,3
day,3
cooperatively,3
monitored,3
show,3
nonhuman,3
varied,3
seddon,3
formation,3
years,3
illinois,3
finally,3
smaller,3
hoolock,3
defined,3
area,3
assumed,3
themselves,3
sharing,3
interaction,3
mature,3
final,2
does,2
lond,2
common,2
way,2
representing,2
avoiding,2
if,2
indicated,2
rev,2
tion,2
affected,2
mackinnon,2
alone,2
poorer,2
per,2
germany,2
units,2
expenditure,2
former,2
anthropology,2
cycles,2
princeton,2
corresponding,2
heistermann,2
kerby,2
being,2
tommaso,2
ay,2
soini,2
attempts,2
siddiqui,2
rapid,2
melanocephala,2
nature,2
ragsdale,2
borders,2
simple,2
potentially,2
woodpecker,2
srikosamatara,2
take,2
achieved,2
intruders,2
vegetation,2
mai,2
soc,2
those,2
immi,2
context,2
key,2
walks,2
rodman,2
tamarins,2
indirectly,2
mutual,2
calculated,2
west,2
supply,2
except,2
along,2
galapagos,2
zhang,2
measurement,2
engage,2
drosophila,2
frequencies,2
throughout,2
review,2
campbell,2
mm,2
prevails,2
initially,2
software,2
neighbors,2
heymann,2
moloch,2
adams,2
modularis,2
cf,2
relatively,2
fischer,2
dis,2
wiley,2
hylobatidae,2
distinct,2
maintaining,2
six,2
continuous,2
third,2
twice,2
explore,2
cowlishaw,2
gromko,2
higher,2
recognized,2
identification,2
his,2
remain,2
bateman,2
ex,2
fat,2
compromises,2
white,2
roughgarden,2
established,2
presumably,2
edition,2
impact,2
trol,2
beyond,2
edinburgh,2
okatvinalis,2
suggested,2
view,2
result,2
histories,2
entered,2
ak,2
inter,2
cannot,2
energy,2
tant,2
possibility,2
information,2
dbh,2
well,2
shape,2
directly,2
mule,2
clarke,2
work,2
wittenberger,2
goldstein,2
tufto,2
consistently,2
records,2
liege,2
away,2
chang,2
smallest,2
interpreted,2
natal,2
delay,2
good,2
responses,2
creel,2
successful,2
kappeler,2
benschi,2
involve,2
night,2
family,2
intervals,2
characteristics,2
june,2
multiple,2
distinguished,2
dependent,2
maxwell,2
provided,2
preliminary,2
terri,2
impor,2
avoid,2
carranza,2
portion,2
therefore,2
hylobatid,2
ridge,2
tribution,2
polygons,2
lesser,2
short,2
overall,2
fruit,2
biol,2
tropical,2
selection,2
ousting,2
rs,2
yet,2
interpretation,2
convex,2
alongside,2
technology,2
proc,2
relyea,2
smith,2
noted,2
bateson,2
fiedler,2
independent,2
renken,2
lewis,2
ovulation,2
similarly,2
addition,2
experienced,2
ape,2
new,2
dueting,2
polygon,2
took,2
increases,2
burgh,2
mammalian,2
less,2
miner,2
tolerating,2
shifts,2
argument,2
andersson,2
remained,2
classes,2
investment,2
birth,2
previously,2
expression,2
use,2
advantages,2
info,2
gration,2
assignment,2
maintenance,2
subadults,2
started,2
martin,2
leighton,2
latter,2
article,2
january,2
agilis,2
dominance,2
ngers,2
securing,2
edin,2
relative,2
develop,2
staying,2
increasing,2
ranging,2
carried,2
accepting,2
aid,2
abundance,2
note,2
panger,2
evolve,2
science,2
outsiders,2
bonds,2
seen,2
owens,2
nunn,2
indicate,2
methods,2
ing,2
mother,2
months,2
investigate,2
stable,2
marmosets,2
fertility,2
share,2
then,2
pileated,2
believed,2
condor,2
partnerships,2
confounding,2
howell,2
slope,2
carbondale,2
hawk,2
symphalangus,2
prunella,2
rear,2
cm,2
guarding,2
parental,2
bearder,2
duets,2
malone,2
dunbar,2
digby,2
noisy,2
seem,2
did,2
chases,2
monias,2
andersen,2
crespi,2
scores,2
options,2
animal,2
unlikely,2
reproduce,2
combined,2
spatial,2
manorina,2
adults,2
form,2
immigrations,2
maintain,2
map,2
ripe,2
correlates,2
hypothesize,2
noticed,2
balance,2
anova,2
kin,2
despite,2
ever,2
gain,2
tions,2
question,2
shown,2
until,2
locations,2
conditions,2
leverage,2
preuschoft,2
need,2
shift,2
meaning,2
wiggers,2
point,2
johnson,2
chicago,2
partial,2
substantial,2
df,2
invest,2
roe,2
much,2
arnold,2
showed,2
scoring,1
uary,1
syntax,1
rate,1
caena,1
struggle,1
fathers,1
limits,1
estimated,1
liberg,1
develops,1
generous,1
faced,1
correlations,1
immune,1
saltzman,1
sterility,1
kappeier,1
environmental,1
combine,1
thai,1
callithrix,1
mountains,1
compensated,1
outweighed,1
wo,1
becoming,1
conducted,1
prediction,1
complex,1
he,1
bor,1
ample,1
tend,1
furcifer,1
kvam,1
likely,1
mongkut,1
english,1
seedlings,1
creasing,1
approaches,1
inconsistent,1
easily,1
llgon,1
ly,1
compilation,1
favor,1
considerations,1
grove,1
ondary,1
grasslands,1
manag,1
comparisons,1
callitrichids,1
royal,1
harsh,1
tween,1
ecolo,1
omlil,1
before,1
tory,1
siblings,1
induced,1
pabprasert,1
contested,1
revision,1
leipzig,1
detected,1
amongst,1
callitrichid,1
materials,1
kortier,1
neu,1
hler,1
tages,1
either,1
explaining,1
beneficial,1
regenerative,1
dwarf,1
please,1
conspecifics,1
pelage,1
interests,1
exaggerated,1
remating,1
ii,1
lke,1
repertoire,1
give,1
epc,1
terrain,1
expectation,1
promoting,1
emerged,1
diseases,1
supplied,1
words,1
confirmed,1
friendly,1
reach,1
flowers,1
sociality,1
thank,1
differences,1
sang,1
nonfig,1
origin,1
producing,1
follows,1
onto,1
delaying,1
kingdom,1
there,1
influences,1
oftall,1
reserved,1
principal,1
california,1
decreased,1
china,1
signs,1
lution,1
extreme,1
naranjo,1
rethinking,1
legend,1
weighing,1
depending,1
java,1
lam,1
polygynandry,1
missouri,1
linear,1
nq,1
king,1
capacity,1
advice,1
firm,1
rests,1
acad,1
receptivity,1
design,1
figs,1
account,1
capable,1
possible,1
determined,1
logical,1
cooperation,1
activity,1
illustrate,1
establishing,1
advantageous,1
measuring,1
spearman,1
ibis,1
nepal,1
sporadically,1
conception,1
cited,1
dynamic,1
genetic,1
investing,1
himself,1
gmail,1
thakham,1
directed,1
smuts,1
evaluating,1
attract,1
controlled,1
interestingly,1
exist,1
prerequisite,1
includes,1
permissions,1
affiliation,1
dependence,1
cluded,1
cheirogaleus,1
component,1
severe,1
difficulties,1
dynamics,1
run,1
diurnal,1
illustrates,1
swd,1
tables,1
hierarchy,1
monopolizing,1
de,1
cooperate,1
himalayan,1
ability,1
brother,1
relations,1
ethology,1
overt,1
emerges,1
constellation,1
trail,1
tomiuk,1
setded,1
nr,1
asymmetrical,1
z,1
turn,1
horm,1
forru,1
rank,1
cases,1
economical,1
underlying,1
uni,1
parker,1
depend,1
hippothoe,1
pairwise,1
body,1
vries,1
restrict,1
elicit,1
allowing,1
ally,1
left,1
unchanged,1
witnessed,1
tral,1
skew,1
habiting,1
plos,1
journal,1
prime,1
apparently,1
ritorial,1
restricting,1
competitive,1
rates,1
error,1
sphericity,1
hylobatids,1
contracting,1
resist,1
aim,1
postimmigration,1
communities,1
online,1
pacific,1
abbreviation,1
adequate,1
subordination,1
deviations,1
hoaaecao,1
rather,1
tiger,1
links,1
growth,1
polygynous,1
moo,1
ili,1
negatively,1
obtained,1
district,1
socioecology,1
possession,1
en,1
unit,1
mosus,1
environments,1
suffer,1
tofani,1
opportunity,1
platz,1
paz,1
proportion,1
earlier,1
cervid,1
importance,1
se,1
certain,1
assuming,1
possess,1
factors,1
klossii,1
risks,1
means,1
understand,1
adolescents,1
accomplishing,1
floaters,1
belgium,1
sch,1
flexibility,1
reinforcement,1
garding,1
syst,1
residency,1
biosocial,1
elsewhere,1
days,1
northeastern,1
lapping,1
saguinus,1
reviewed,1
prevent,1
pulps,1
situations,1
four,1
commonly,1
superior,1
shorter,1
pumpoung,1
follow,1
generally,1
indonesia,1
evolves,1
requires,1
terminology,1
zling,1
pology,1
instance,1
permanent,1
shifted,1
dominant,1
coincide,1
providing,1
trained,1
decades,1
duxbury,1
greater,1
opening,1
skewed,1
closely,1
lead,1
migrant,1
allow,1
sei,1
societies,1
tem,1
color,1
fletz,1
homros,1
effort,1
whittaker,1
changed,1
cz,1
mam,1
infrequent,1
arboreal,1
unpaired,1
monitoring,1
attained,1
im,1
representative,1
term,1
evaluate,1
acquiring,1
genes,1
alam,1
afternoon,1
understood,1
cultural,1
equal,1
matriarchy,1
versity,1
indirect,1
subfamily,1
appears,1
produced,1
analogous,1
biases,1
scale,1
hominoids,1
tension,1
wildl,1
