WORDCOUNTS,WEIGHT
the,800
of,521
and,337
to,266
in,224
states,180
that,172
a,166
united,153
s,143
for,140
support,115
u,112
democratic,110
is,108
realignment,104
p,95
this,90
with,83
are,81
as,74
transitions,70
regime,66
from,64
change,63
international,60
political,56
previous,48
positive,47
not,47
on,46
or,45
foreign,45
american,44
i,43
war,43
democratization,41
these,40
policy,39
alignment,38
transition,38
regimes,37
toward,36
by,33
which,33
will,32
has,31
domestic,30
have,30
conflict,29
more,28
journal,27
an,27
when,27
be,27
armpos,26
power,26
their,25
results,25
new,25
see,25
it,24
demmove,24
world,24
variable,24
divergent,24
at,23
politics,23
use,23
countries,23
research,23
table,23
negative,22
aligned,21
alternative,21
regression,20
university,20
resolution,20
level,20
between,20
democracy,19
neutral,19
each,19
realign,18
security,18
preferences,18
trade,18
can,18
been,18
against,17
no,17
during,17
policies,17
polity,17
press,17
peace,17
models,17
effects,17
nondemocratic,16
there,16
similar,16
because,16
cold,16
also,16
snyder,16
n,16
whether,16
measure,16
they,15
data,15
ratner,15
likely,15
were,15
type,15
other,14
was,14
lead,14
do,14
would,14
science,14
such,13
online,13
used,13
economic,13
but,13
strategies,13
hypotheses,13
external,13
did,13
particular,13
total,12
appendix,12
relations,12
york,12
result,12
well,12
away,12
under,12
relationship,12
often,12
any,12
set,12
theory,12
both,12
score,12
although,12
interaction,12
measures,11
military,11
nature,11
robert,11
may,11
most,11
my,11
opposition,11
its,11
variables,11
years,11
important,10
absence,10
wake,10
assistance,10
only,10
backed,10
likelihood,10
theories,10
control,10
nationalist,10
if,9
test,9
first,9
all,9
those,9
egypt,9
alliances,9
mechanisms,9
levels,9
union,9
out,9
further,9
third,9
r,9
periods,9
john,9
less,9
full,9
note,9
tions,9
cambridge,9
autmove,8
princeton,8
j,8
review,8
dependence,8
than,8
across,8
study,8
threat,8
strategy,8
had,8
closely,8
explain,8
contrast,8
dependent,8
model,8
distance,8
general,8
after,8
internal,8
relative,8
country,8
diversionary,8
given,8
occur,8
one,7
before,7
government,7
markov,7
state,7
america,7
far,7
g,7
perspective,7
distribution,7
without,7
rather,7
probability,7
liberal,7
instance,7
issues,7
t,7
nations,7
precondition,7
end,7
number,7
ruling,7
findings,7
zimbabwe,7
period,7
we,7
leaders,7
externalization,7
particularly,7
cause,7
liberalization,7
suggests,7
popular,7
through,7
national,7
consolidated,7
evidence,7
supported,7
elites,7
major,7
e,6
second,6
studies,6
sources,6
available,6
closer,6
context,6
case,6
jack,6
powers,6
resources,6
align,6
distinct,6
incumbents,6
ment,6
predicted,6
soviet,6
supports,6
