WORDCOUNTS,WEIGHT
the,635
of,319
to,224
in,195
workers,177
and,158
labor,122
that,112
a,112
program,107
for,95
s,79
on,65
be,63
were,60
as,53
are,52
it,50
immigration,50
u,47
by,47
policy,46
was,46
p,43
employers,41
from,40
is,39
these,38
citizen,37
with,35
their,34
they,33
not,33
states,33
united,32
mexican,31
worker,30
temporary,29
would,29
illegal,28
government,27
but,27
an,26
work,26
or,26
has,26
foreign,25
wage,24
bracero,24
if,23
its,23
agricultural,23
there,22
department,22
programs,22
also,21
report,21
c,21
new,20
been,20
d,20
all,19
commission,19
have,19
at,18
than,18
jobs,18
washington,18
american,17
no,17
this,17
under,17
which,17
force,17
any,17
had,16
national,16
act,15
wages,15
bwi,15
nation,15
ibid,15
who,15
immigrants,15
jr,14
guam,14
working,14
islands,14
other,13
admitted,13
m,13
during,13
vernon,13
briggs,13
office,13
employment,13
employer,13
such,12
year,12
only,12
more,12
many,12
become,12
administration,12
conditions,11
proposals,11
may,11
most,11
will,11
prevailing,11
printing,11
do,11
see,11
number,11
when,11
market,10
one,10
history,10
available,10
agriculture,10
process,10
could,10
war,10
occupations,10
less,10
mexico,10
can,10
west,9
aliens,9
however,9
expanded,9
alien,9
indies,9
made,9
select,9
over,9
contract,9
into,8
being,8
british,8
some,8
interest,8
rather,8
house,8
international,8
markets,8
employed,8
president,8
study,8
often,8
table,8
job,8
senate,8
what,8
terms,8
both,8
role,8
among,8
braceros,7
committee,7
those,7
rates,7
pay,7
reagan,7
l,7
legal,7
means,7
persons,7
representatives,7
judiciary,7
part,7
service,7
same,7
compete,7
another,7
defense,7
southwest,7
source,6
refugee,6
supply,6
ins,6
admission,6
response,6
find,6
industries,6
problem,6
island,6
policies,6
opportunities,6
pp,6
included,6
law,6
others,6
time,6
virgin,6
upon,6
congress,6
august,6
after,6
percent,6
farm,6
set,6
each,6
did,6
them,6
world,6
until,6
years,6
although,6
groups,5
permitted,5
december,5
political,5
within,5
case,5
adverse,5
sought,5
attract,5
bill,5
million,5
since,5
border,5
certain,5
enacted,5
result,5
out,5
hispanic,5
opposition,5
because,5
feared,5
involved,5
several,5
generally,5
nations,5
san,5
manpower,5
subcommittee,5
fact,5
proposal,5
private,5
agreement,5
allowed,5
so,5
general,5
especially,5
nationality,5
justice,5
continued,5
control,5
migratory,5
conference,5
press,5
should,5
need,5
does,4
transportation,4
rate,4
center,4
large,4
provisions,4
likely,4
federal,4
total,4
experience,4
either,4
hence,4
long,4
ii,4
diego,4
reasons,4
subsequent,4
system,4
issue,4
task,4
except,4
review,4
against,4
higher,4
h,4
similar,4
university,4
numbers,4
ctm,4
view,4
standards,4
found,4
effort,4
unemployment,4
cannot,4
taxes,4
example,4
issues,4
status,4
few,4
governments,4
up,4
led,4
various,4
nonimmigrant,4
selection,4
housing,4
termination,4
home,4
largest,4
social,4
organizations,4
existing,4
council,4
free,4
use,4
david,4
period,4
naturalization,4
concluded,4
dimensions,4
countries,4
simply,4
domestic,4
rural,4
economy,4
selected,4
particular,4
shortages,4
little,4
come,4
specific,4
early,4
given,4
much,4
parole,3
totally,3
group,3
designed,3
protection,3
before,3
migration,3
sources,3
military,3
might,3
hire,3
carter,3
state,3
existence,3
east,3
determined,3
october,3
minimum,3
letter,3
throughout,3
cases,3
chap,3
even,3
unskilled,3
word,3
rights,3
programmatic,3
his,3
chicanos,3
proportion,3
kiser,3
special,3
moreover,3
support,3
visas,3
affect,3
entry,3
established,3
proposed,3
too,3
albuquerque,3
statement,3
suggested,3
came,3
unions,3
occupation,3
skilled,3
population,3
attractiveness,3
otherwise,3
required,3
directly,3
r,3
continuation,3
people,3
adversely,3
coast,3
annual,3
st,3
paid,3
xerox,3
f,3
economic,3
expansion,3
reduce,3
community,3
security,3
costs,3
industrial,3
visitors,3
noted,3
speaking,3
again,3
efforts,3
reform,3
end,3
contemporary,3
charges,3
income,3
demonstrated,3
classes,3
extended,3
region,3
virtually,3
california,3
exchange,3
professional,3
education,3
usually,3
seen,3
construction,3
types,3
citizens,3
meant,3
believed,3
circumstances,3
known,3
between,3
appendix,3
half,3
past,3
seasonal,3
size,3
must,3
through,3
became,3
subject,3
manufacturing,3
cambridge,3
numerous,3
effects,3
classification,3
needs,3
endeavors,3
news,3
reubens,3
strong,3
north,3
philippines,3
final,2
bohning,2
difficult,2
go,2
estimated,2
corruption,2
represent,2
announced,2
e,2
becoming,2
needed,2
terminated,2
english,2
laid,2
guise,2
operatives,2
nonetheless,2
arms,2
lower,2
said,2
first,2
provision,2
beneficial,2
fund,2
secretary,2
undocumented,2
shortage,2
tourist,2
j,2
deemed,2
precisely,2
staff,2
advocates,2
manifesto,2
nalven,2
undocumentados,2
contractual,2
april,2
conceptual,2
household,2
cornelius,2
apply,2
recruiters,2
thus,2
southwestern,2
merchants,2
de,2
relatively,2
decided,2
issued,2
type,2
privilege,2
forced,2
legally,2
pri,2
exempt,2
york,2
without,2
managers,2
how,2
remain,2
affairs,2
protections,2
biggest,2
levels,2
persistent,2
changes,2
nor,2
applied,2
immigrant,2
bribery,2
dated,2
latin,2
section,2
impact,2
receiving,2
welfare,2
argued,2
permanent,2
phased,2
growers,2
strategy,2
constitution,2
lead,2
migrant,2
declined,2
public,2
entering,2
called,2
traditionally,2
docile,2
demands,2
events,2
requirements,2
mimeograph,2
technical,2
scale,2
wayne,2
undermined,2
well,2
abuse,2
resident,2
none,2
used,2
residents,2
already,2
preferred,2
concept,2
significantly,2
advancement,2
related,2
data,2
mexicans,2
consistently,2
place,2
talented,2
change,2
attorney,2
officials,2
administrator,2
regularizing,2
order,2
small,2
characteristics,2
concerns,2
industry,2
research,2
peak,2
protect,2
distinguished,2
philip,2
dependent,2
arrangement,2
critics,2
absence,2
contended,2
action,2
limited,2
return,2
july,2
make,2
indicates,2
subclasses,2
strategic,2
decisions,2
single,2
about,2
competition,2
criticism,2
treaty,2
rules,2
array,2
recruited,2
tax,2
collectively,2
aforementioned,2
jamaica,2
sector,2
statements,2
french,2
business,2
europe,2
chaps,2
longer,2
idea,2
plan,2
hand,2
where,2
establish,2
necessary,2
practice,2
attitude,2
wartime,2
controversy,2
reveals,2
limitations,2
formal,2
strongly,2
strongest,2
expand,2
host,2
significant,2
edwin,2
hispanics,2
actual,2
hour,2
nothing,2
continue,2
stay,2
chosen,2
students,2
low,2
historic,2
held,2
features,2
ended,2
administrative,2
bahamas,2
problems,2
overcome,2
effect,2
controversial,2
attention,2
respect,2
declaration,2
george,2
provide,2
widespread,2
primarily,2
lost,2
returned,2
requests,2
citizenship,2
examine,2
considered,2
publicly,2
associated,2
series,2
extensive,2
economically,2
alternative,2
paper,2
restrictive,2
argue,2
foundation,2
frederickson,2
rely,2
historical,2
explicitly,2
just,2
merely,2
beginning,2
regulations,2
reactions,2
whether,2
imposed,2
nearby,2
while,2
galarza,2
secure,2
categories,2
ruled,2
met,2
affecting,2
introduced,2
easy,2
intended,2
rationale,2
coming,2
prepared,2
authorized,2
guest,2
charge,2
include,2
evidence,2
you,2
repealed,2
ceiling,2
era,2
compensation,2
seek,2
willing,2
laborers,2
fiscal,2
major,2
martin,2
resolve,1
ending,1
done,1
struggle,1
obligations,1
accomplish,1
diligent,1
prefer,1
concerned,1
indicated,1
generated,1
tighter,1
created,1
encouraged,1
resulted,1
revolutionary,1
trans,1
resided,1
poorer,1
pools,1
per,1
hearings,1
likewise,1
discover,1
complex,1
mounted,1
unsatisfactory,1
kinds,1
advised,1
join,1
formed,1
authority,1
dominica,1
denmark,1
completely,1
contend,1
studies,1
specified,1
mit,1
favor,1
flows,1
former,1
greater,1
servitude,1
western,1
occurred,1
cornell,1
arguing,1
controlled,1
themes,1
efficacy,1
test,1
predominantly,1
article,1
implemented,1
permit,1
ellsworth,1
inc,1
please,1
every,1
supposedly,1
creation,1
production,1
voices,1
inconceivable,1
originally,1
taken,1
rapid,1
shrouded,1
retreat,1
freely,1
seems,1
edior,1
departure,1
words,1
parties,1
combatting,1
principles,1
attractive,1
leading,1
advantage,1
entitlements,1
accompanied,1
convert,1
differences,1
farmers,1
indefinite,1
pretense,1
able,1
recruit,1
revival,1
launched,1
monograph,1
begun,1
slots,1
homelands,1
yearbook,1
nevertheless,1
maurice,1
feature,1
infinitely,1
interviewed,1
stand,1
tap,1
classified,1
demeanor,1
forerunner,1
confused,1
context,1
allied,1
ad,1
depends,1
attacked,1
tie,1
assertions,1
key,1
money,1
right,1
march,1
changed,1
account,1
vol,1
capable,1
recommended,1
logical,1
recommendations,1
drive,1
solely,1
alter,1
obvious,1
transit,1
unsuccessfully,1
professor,1
dutch,1
occurring,1
supervision,1
very,1
conception,1
desirable,1
anticipated,1
along,1
representing,1
enter,1
message,1
corresponding,1
facets,1
exposed,1
usage,1
repeatedly,1
conflict,1
prey,1
denying,1
dependence,1
sponsored,1
severe,1
immediate,1
development,1
quality,1
pilot,1
medical,1
backgrounds,1
constantly,1
contentions,1
tables,1
september,1
g,1
integral,1
author,1
popularly,1
ability,1
moment,1
vigilance,1
walter,1
conducted,1
ray,1
convention,1
media,1
topic,1
assured,1
century,1
turn,1
individual,1
expedite,1
old,1
legalize,1
times,1
perspective,1
canal,1
back,1
keely,1
highest,1
slave,1
completing,1
ample,1
compared,1
fiasco,1
died,1
warned,1
sanguine,1
drawn,1
vincent,1
student,1
consequently,1
journal,1
influence,1
journa,1
competitive,1
poorly,1
mechanism,1
promised,1
van,1
gravitate,1
site,1
haltigan,1
displacement,1
simultaneously,1
escaped,1
enhancing,1
alleged,1
adequate,1
whose,1
essential,1
played,1
deteriorate,1
operations,1
growth,1
ways,1
bipartisan,1
across,1
centered,1
developed,1
adds,1
angeles,1
stop,1
repeal,1
joan,1
fiance,1
marketdetermined,1
explicit,1
incidence,1
afforded,1
opportunity,1
granted,1
anyone,1
supplement,1
eight,1
developments,1
b,1
japanese,1
institutionalized,1
elaborate,1
emergency,1
abysmal,1
white,1
reforms,1
congressional,1
consequences,1
scattered,1
factors,1
supposed,1
werker,1
velasquez,1
reason,1
understand,1
pernicious,1
category,1
complying,1
trabajadores,1
statistical,1
benefits,1
organized,1
deported,1
linked,1
proved,1
elsewhere,1
allocation,1
n,1
record,1
nationals,1
unemployed,1
exploratory,1
ceded,1
frequently,1
threat,1
prevent,1
frozen,1
certification,1
additional,1
surface,1
beyond,1
requested,1
followed,1
consequence,1
cost,1
certificattions,1
exploitation,1
instance,1
appropriations,1
overstaying,1
adue,1
hit,1
je,1
projected,1
important,1
counsel,1
advocated,1
perceive,1
paragraph,1
opponents,1
contention,1
hours,1
legislative,1
closely,1
based,1
bilateral,1
whom,1
kennedy,1
unanimous,1
location,1
allow,1
societies,1
train,1
marion,1
entered,1
heer,1
access,1
attack,1
centers,1
economics,1
fishing,1
hopkins,1
workable,1
barbados,1
initial,1
employee,1
lowwage,1
hiring,1
evaluate,1
installation,1
late,1
supporters,1
chinese,1
streaming,1
poverty,1
narcotic,1
interruption,1
disproportion,1
moore,1
meet,1
notes,1
groundwork,1
baltimore,1
placed,1
justifies,1
xvii,1
procedures,1
perform,1
admissions,1
availability,1
acceleration,1
athletes,1
revived,1
method,1
drain,1
package,1
near,1
receive,1
improve,1
trial,1
basis,1
protected,1
revealed,1
kickbacks,1
makers,1
gains,1
anecdotes,1
scope,1
received,1
trainee,1
arsdol,1
los,1
instituted,1
writers,1
claim,1
unless,1
fosters,1
london,1
training,1
reserve,1
apparent,1
reduction,1
actors,1
comment,1
experiencing,1
corrupt,1
millions,1
omnibus,1
broad,1
constitute,1
enforce,1
actually,1
workersthe,1
binding,1
call,1
forces,1
becomes,1
surrounding,1
legislation,1
anything,1
chicano,1
own,1
trends,1
absorb,1
regions,1
someone,1
responses,1
solution,1
least,1
xxvi,1
hard,1
field,1
below,1
unexpected,1
wished,1
hired,1
next,1
politically,1
warrant,1
specifically,1
around,1
hemisphere,1
spanish,1
chorus,1
highly,1
legitimize,1
transfer,1
certainly,1
presence,1
ton,1
decline,1
texas,1
corporations,1
ployers,1
dedicated,1
prerogatives,1
condemned,1
inability,1
typhoon,1
majority,1
productivity,1
using,1
subgroups,1
leveled,1
anyhowalbeit,1
appropriate,1
newly,1
developmental,1
ee,1
moved,1
aggregate,1
actions,1
undesirable,1
reducing,1
behalf,1
linton,1
seemed,1
content,1
subsequently,1
periods,1
appeal,1
south,1
blanket,1
critical,1
therefore,1
foremen,1
chairman,1
unofficial,1
second,1
abrazo,1
situation,1
demand,1
resides,1
matter,1
variety,1
entitled,1
certified,1
letters,1
identified,1
logically,1
plans,1
accepting,1
released,1
acknowledged,1
brief,1
merits,1
assure,1
exerts,1
still,1
reconstruction,1
technically,1
experiences,1
backdrop,1
movement,1
distribute,1
reception,1
geneva,1
once,1
cheap,1
assuring,1
misuse,1
yet,1
elaboration,1
reference,1
permission,1
serve,1
soon,1
evolved,1
technology,1
restricted,1
assailed,1
upwards,1
combat,1
modulated,1
lifespan,1
favorable,1
contractors,1
expediency,1
marshall,1
perspectives,1
assistance,1
sharply,1
formalized,1
experimental,1
floor,1
literally,1
subdivisions,1
sales,1
exodus,1
two,1
reports,1
controllable,1
regional,1
filipino,1
investor,1
administrators,1
party,1
gain,1
visitor,1
name,1
houston,1
temporarily,1
challenge,1
assert,1
request,1
stated,1
restaurants,1
towns,1
occupationally,1
projects,1
lovell,1
ban,1
incorporates,1
artists,1
lack,1
admit,1
valid,1
limit,1
recurrent,1
pressure,1
floyd,1
importation,1
match,1
mcnally,1
regulation,1
musicians,1
suggesting,1
rebuilding,1
reasoning,1
really,1
larger,1
cure,1
emphatically,1
overwhelmingly,1
navy,1
identical,1
foster,1
pattern,1
seldom,1
enactment,1
entertainers,1
patterns,1
likelihood,1
spain,1
fidel,1
increases,1
includand,1
banned,1
continuing,1
developing,1
purposes,1
contracted,1
michael,1
informally,1
spoke,1
spring,1
denounces,1
impoverished,1
lauded,1
day,1
degree,1
remained,1
remove,1
original,1
recodified,1
singers,1
associates,1
divided,1
examples,1
background,1
restrictions,1
comprise,1
craig,1
range,1
bear,1
flaw,1
meals,1
opera,1
including,1
enhanced,1
clerical,1
sufficiently,1
contacts,1
birds,1
wonder,1
empirical,1
entirely,1
food,1
largely,1
unfair,1
assumption,1
factor,1
assume,1
causes,1
affects,1
submitted,1
pleasure,1
bitter,1
evolution,1
hoc,1
merit,1
addicted,1
whitecollar,1
previous,1
enactments,1
i,1
described,1
inversely,1
finally,1
trade,1
open,1
afterward,1
compressed,1
tional,1
comprehensive,1
points,1
backdoor,1
caribbean,1
like,1
revised,1
geographically,1
high,1
risen,1
collected,1
counted,1
probable,1
payrolls,1
expired,1
lose,1
thomas,1
presidential,1
latter,1
imagination,1
overrules,1
decide,1
annually,1
internal,1
evolutionary,1
viewpoint,1
craft,1
pro,1
intergovernmental,1
structure,1
january,1
concluding,1
farmworkers,1
capabilities,1
story,1
contracts,1
present,1
equivalent,1
we,1
institution,1
relative,1
embodied,1
confederacion,1
propose,1
widely,1
applies,1
attended,1
decision,1
performing,1
separate,1
haynie,1
revolution,1
european,1
implicitly,1
profitable,1
payroll,1
seasons,1
fifty,1
twelve,1
depressed,1
negotiations,1
aid,1
foreseen,1
perry,1
belonged,1
raise,1
bureau,1
regular,1
segments,1
bulk,1
johns,1
ernesto,1
immmigration,1
scratched,1
reasonable,1
begin,1
months,1
institutions,1
statutes,1
off,1
detailed,1
began,1
carryover,1
determination,1
whereby,1
life,1
applicants,1
analysis,1
kill,1
ginsberg,1
existed,1
fall,1
surprising,1
composed,1
ing,1
instances,1
susan,1
rationalize,1
joseph,1
ferees,1
ftrom,1
claims,1
piore,1
environment,1
suggestions,1
seriously,1
wars,1
magnitude,1
sketches,1
panama,1
recruiting,1
terrible,1
prohibited,1
dispersed,1
lessons,1
antecedent,1
conclusion,1
favoritism,1
constituted,1
officially,1
theme,1
implied,1
woody,1
scrutiny,1
shunned,1
apprehended,1
consensus,1
organization,1
occupatable,1
appealing,1
cover,1
eli,1
unavailable,1
replay,1
country,1
different,1
expanding,1
contained,1
circumvented,1
pretext,1
current,1
ratification,1
harvest,1
relocate,1
privileged,1
far,1
massachusetts,1
longstanding,1
build,1
cities,1
essentially,1
mass,1
passage,1
works,1
living,1
assessment,1
options,1
destroyed,1
turned,1
following,1
unionists,1
virtual,1
unlikely,1
purchase,1
nominal,1
implicit,1
form,1
namely,1
ones,1
making,1
involvement,1
cause,1
opportunistic,1
attitudes,1
hoped,1
racketeering,1
passed,1
condemn,1
distribution,1
forma,1
illegally,1
institute,1
deduct,1
studying,1
require,1
cents,1
precedent,1
almost,1
observations,1
phenomena,1
emphasis,1
w,1
urban,1
travel,1
predictable,1
martha,1
eligibility,1
monitored,1
presented,1
emergent,1
loftin,1
recognition,1
edwards,1
conclude,1
preferable,1
prospect,1
alternatives,1
contractually,1
rampant,1
waning,1
measure,1
investigated,1
obtain,1
arguments,1
phenomenon,1
mention,1
maintained,1
isolated,1
goals,1
ambassadors,1
sanctioned,1
streamline,1
statute,1
refugees,1
ultimately,1
unenforced,1
chaired,1
ignored,1
electronic,1
unilateral,1
initiated,1
advent,1
balked,1
aware,1
wish,1
brain,1
offer,1
actively,1
typically,1
deterrence,1
canadian,1
staying,1
involving,1
avila,1
larbor,1
programme,1
francisco,1
speak,1
increased,1
peacetime,1
roughly,1
brunt,1
comparison,1
offered,1
charles,1
territories,1
potential,1
charlotte,1
trader,1
surfaced,1
assumed,1
lucia,1
themselves,1
pending,1
inducements,1
charged,1
joaquin,1
reached,1
supporter,1
create,1
civilian,1
substantial,1
inadmissible,1
entire,1
abandoned,1
traditional,1
unregulated,1
duration,1
redesign,1
beholden,1
broader,1
asked,1
devastated,1
malcolm,1
classifications,1
close,1
draft,1
cited,1
thorough,1
