WORDCOUNTS,WEIGHT
the,571
a,228
of,223
and,149
is,134
in,124
to,102
p,98
n,85
for,83
h,79
model,78
x,78
i,77
by,69
be,69
t,68
xi,64
e,62
with,62
are,61
regression,60
l,58
that,58
can,58
as,49
u,47
estimators,45
data,44
estimator,44
proposed,42
variance,41
z,40
an,40
likelihood,38
r,36
xj,34
from,32
s,32
proportional,32
j,31
size,31
semiparametric,30
censoring,30
cohort,29
d,29
cox,28
o,27
method,26
where,25
design,25
c,25
odds,24
yi,24
log,23
when,23
y,23
results,23
weighted,22
wsl,22
on,22
let,21
q,21
da,21
under,20
po,20
transformation,20
var,18
distribution,18
asymptotic,18
because,18
bias,17
chen,17
it,16
same,16
models,16
so,16
nso,16
two,15
zi,15
maximum,15
known,14
parameter,14
score,14
have,14
pn,14
ns,13
these,13
different,13
v,13
ao,13
covariates,13
observed,13
estimated,12
statistical,12
simulation,12
information,12
ezi,12
this,12
k,12
subcohort,12
tk,12
f,11
table,11
probability,11
american,11
not,11
equations,11
only,11
also,11
set,11
covariate,11
est,11
used,11
op,11
association,11
journal,11
we,11
note,10
no,10
weighting,10
study,10
prentice,10
cover,10
do,10
case,10
obtain,10
denote,10
sample,10
random,10
than,10
normal,10
generated,9
one,9
or,9
al,9
epzi,9
survival,9
co,9
obtained,9
estimate,9
independent,8
efficiency,8
ratio,8
w,8
first,8
rate,8
other,8
appendix,8
estimation,8
murphy,8
estimates,8
well,8
almost,8
converges,8
et,8
hazards,8
estimating,8
function,8
theorem,8
lo,7
seen,7
qn,7
b,7
tlz,7
finite,7
np,7
ieso,7
unknown,7
events,7
simulations,7
si,7
nl,7
bounded,7
ubi,7
subject,7
probit,7
generalized,7
three,7
epz,7
cases,7
given,7
parameters,7
at,6
van,6
therefore,6
uai,6
way,6
performance,6
denotes,6
methods,6
constant,6
following,6
biometrika,6
der,6
december,6
based,6
time,6
larger,6
see,6
problem,6
inverse,6
part,6
which,6
full,6
surely,6
both,6
standard,6
subjects,6
notation,6
equation,5
m,5
sandwich,5
large,5
entries,5
consistency,5
vaart,5
biased,5
section,5
efficacy,5
consistent,5
alternative,5
suggested,5
all,5
sizes,5
sampling,5
approximately,5
derivatives,5
out,5
proved,5
similar,5
number,5
binary,5
matrix,5
fitting,5
analyzed,5
properties,5
functions,5
exp,5
empirical,5
shown,5
such,5
relative,5
lin,5
podo,5
will,4
convergence,4
either,4
wellner,4
ua,4
ii,4
their,4
dan,4
analysis,4
respect,4
robins,4
self,4
fixed,4
then,4
any,4
asymptotically,4
robust,4
indexes,4
subsample,4
efficient,4
useful,4
vp,4
important,4
each,4
limit,4
simple,4
scheme,4
simulated,4
those,4
schemes,4
noninformative,4
particular,4
practice,4
however,4
variances,4
some,4
epza,4
uniform,4
norm,4
easy,4
aj,4
fit,4
hazard,4
tables,4
proportion,4
statistics,4
thus,4
difference,4
discussed,4
g,4
proofs,4
general,4
inference,4
hence,4
minus,4
respectively,4
slightly,4
poco,4
rates,4
error,4
may,3
carried,3
lemma,3
efzi,3
parner,3
generalization,3
true,3
computing,3
denoted,3
make,3
maximizing,3
operator,3
suppose,3
class,3
selection,3
confidence,3
modified,3
checking,3
better,3
zt,3
censored,3
considered,3
pnl,3
established,3
was,3
proof,3
coefficients,3
situations,3
show,3
being,3
tn,3
more,3
conditional,3
subsequence,3
pof,3
theory,3
verify,3
addition,3
result,3
straightforward,3
dh,3
subsampling,3
very,3
dn,3
there,3
pq,3
summations,3
ying,3
ies,3
tiz,3
oo,3
briefly,3
directly,3
second,3
suggests,3
calculated,3
press,3
along,3
variability,3
sl,3
ez,3
sequence,3
variables,3
editor,3
dl,3
applied,3
sampled,3
instead,3
define,3
tight,3
za,3
smaller,3
replaced,3
event,3
tz,3
uniformly,3
assumed,3
correct,3
hi,3
always,3
partial,3
using,3
bernoulli,3
ub,3
variation,2
difficult,2
space,2
lawless,2
go,2
yields,2
approximated,2
parer,2
zero,2
modification,2
done,2
replacing,2
npn,2
reviewer,2
heavier,2
if,2
nzi,2
across,2
zhao,2
functional,2
techniques,2
rossini,2
randomly,2
determine,2
becomes,2
mean,2
prove,2
above,2
assumptions,2
donsker,2
distributed,2
they,2
direct,2
parts,2
va,2
studies,2
positive,2
achieve,2
depends,2
cannot,2
exists,2
ep,2
pee,2
epn,2
university,2
underdeveloped,2
iesl,2
arguments,2
dg,2
baseline,2
elzi,2
adjusted,2
complete,2
weak,2
listed,2
profile,2
underlying,2
epnza,2
gail,2
lower,2
normality,2
rp,2
epnz,2
here,2
law,2
vettering,2
again,2
numerical,2
performs,2
diseases,2
enzi,2
missing,2
expressed,2
found,2
xl,2
called,2
thank,2
cp,2
logarithm,2
new,2
infrequent,2
distributions,2
reilly,2
approximation,2
pointwise,2
scores,2
zzthi,2
further,2
mechanism,2
rotnitzky,2
oq,2
effect,2
setting,2
population,2
form,2
less,2
kalbfleisch,2
described,2
existence,2
calculations,2
simplicity,2
yun,2
has,2
fully,2
expressions,2
cn,2
zia,2
bvm,2
flannery,2
tkl,2
qf,2
discussion,2
disease,2
made,2
little,2
dataset,2
point,2
except,2
through,2
improves,2
due,2
fl,2
though,2
pepe,2
formula,2
use,2
consistently,2
assume,2
iz,2
corresponding,2
li,2
regarding,2
throughout,2
additional,2
hua,2
ids,2
compact,2
conditions,2
generate,2
cambridge,2
computation,2
nj,2
objective,2
tl,2
annals,2
npnr,2
wei,2
although,2
normally,2
indicator,2
corresponds,2
regarded,2
barlow,2
suggest,2
next,2
ai,2
earlier,2
hold,2
elements,2
involved,2
intervals,2
misspecification,2
examined,2
article,2
between,2
infinity,2
computed,2
desired,2
robustness,2
symmetric,2
continuous,2
effective,2
chicago,2
monotonic,2
analyze,2
brookmeyer,2
wacholder,2
jointly,2
modifications,2
ee,2
showed,2
infinite,2
vector,2
examines,2
eieso,1
increasing,1
final,1
qr,1
efpza,1
zief,1
does,1
assessed,1
ekzi,1
now,1
wwt,1
zizteiz,1
via,1
simultaneously,1
partially,1
qpo,1
applications,1
produces,1
approximate,1
irrespective,1
conditioning,1
wlog,1
io,1
whose,1
accordingly,1
costs,1
samples,1
higher,1
expected,1
ef,1
epi,1
contingent,1
square,1
later,1
squared,1
usually,1
max,1
incorrect,1
main,1
iesi,1
parametric,1
haj,1
mechanisms,1
developed,1
likelihoods,1
practical,1
separately,1
how,1
created,1
tzi,1
monotonically,1
expansion,1
maximize,1
adapt,1
truth,1
limited,1
basic,1
begin,1
select,1
na,1
affected,1
epnzi,1
geometrically,1
simulatially,1
enz,1
defined,1
nevertheless,1
presentation,1
estiates,1
incidence,1
success,1
reduce,1
finitedimensional,1
transformed,1
substanweight,1
introduction,1
dp,1
risk,1
eiz,1
associate,1
after,1
comments,1
marginals,1
contribution,1
positiveness,1
remaining,1
initially,1
certain,1
lb,1
derived,1
illinios,1
subsection,1
behavior,1
tion,1
generating,1
special,1
nsong,1
possess,1
cholesky,1
needed,1
diverge,1
percentage,1
surviving,1
about,1
much,1
nf,1
implies,1
sxjx,1
springer,1
pseudolikelihood,1
composed,1
lp,1
elnzi,1
types,1
support,1
intuitively,1
cpoco,1
completely,1
simplified,1
determination,1
rt,1
additionally,1
easily,1
revealed,1
pp,1
york,1
marginal,1
nor,1
qc,1
resemble,1
differences,1
ziefnzi,1
exchanging,1
restricted,1
factored,1
ziepz,1
detail,1
differentiable,1
royal,1
ian,1
complementary,1
covariateindependent,1
exponential,1
svar,1
variable,1
magnitude,1
codo,1
finding,1
subset,1
epzj,1
regressionparameters,1
ie,1
profiling,1
eubi,1
hychen,1
biostatistics,1
egzi,1
impact,1
handled,1
edu,1
ed,1
outlined,1
suph,1
fortran,1
revised,1
zez,1
version,1
but,1
closely,1
covaricohort,1
without,1
es,1
measurements,1
ciz,1
simply,1
converge,1
common,1
incomplete,1
iub,1
extension,1
implied,1
aside,1
follow,1
decomposition,1
beyond,1
eooza,1
ll,1
generally,1
definite,1
corrections,1
every,1
requires,1
xijszap,1
arcsin,1
gain,1
epoza,1
ay,1
ejel,1
logistic,1
pamer,1
zeiza,1
column,1
hiy,1
helly,1
nfi,1
know,1
dimension,1
view,1
aoll,1
assistant,1
rn,1
iecc,1
varies,1
nr,1
inequality,1
principle,1
biometrics,1
equawhere,1
eza,1
ei,1
whereas,1
seems,1
paper,1
words,1
viewpoint,1
norn,1
fitted,1
auxiliary,1
rf,1
daj,1
iesf,1
ezapa,1
available,1
allow,1
tktk,1
coverage,1
fori,1
hedeker,1
incorporating,1
recipes,1
tenkolsky,1
epidemiology,1
ble,1
bu,1
nt,1
remark,1
typical,1
henceforth,1
inappropriate,1
variwhere,1
replicates,1
potentially,1
choice,1
referee,1
ri,1
follows,1
ipes,1
orders,1
link,1
epoz,1
bound,1
justification,1
omitted,1
end,1
cexp,1
remain,1
zepz,1
reflected,1
resulting,1
factors,1
pod,1
oversampling,1
appropriately,1
submatrices,1
scientific,1
interpretations,1
lnz,1
feature,1
attained,1
sipoco,1
cc,1
oxj,1
type,1
inversion,1
situation,1
run,1
epzia,1
density,1
written,1
fits,1
integrals,1
greatly,1
equally,1
shall,1
according,1
complicated,1
nonsandwich,1
derivative,1
letting,1
reading,1
derivation,1
trials,1
discuss,1
mate,1
combinations,1
non,1
whether,1
viewed,1
neither,1
selected,1
list,1
references,1
idso,1
evaluation,1
teukolsky,1
otherwise,1
eg,1
satisfies,1
noticeable,1
min,1
noan,1
showing,1
ziezie,1
perform,1
linear,1
interval,1
rix,1
sec,1
bikia,1
key,1
albeit,1
sg,1
multistate,1
correlation,1
yt,1
studying,1
solving,1
failure,1
yxi,1
ziei,1
original,1
vol,1
low,1
differ,1
increases,1
possible,1
ziefi,1
ax,1
replacement,1
seq,1
upper,1
art,1
gains,1
zisezi,1
hn,1
considering,1
observable,1
ea,1
prevention,1
monitored,1
outline,1
eoza,1
invertible,1
level,1
meanings,1
preferred,1
tna,1
xt,1
helps,1
careful,1
classes,1
consequently,1
ziztezi,1
reported,1
smooth,1
varrt,1
processes,1
introduced,1
enhanced,1
medicine,1
example,1
quantity,1
increase,1
regressors,1
confirm,1
plugging,1
interior,1
jumps,1
uic,1
its,1
positions,1
iag,1
qnf,1
minimum,1
vpoa,1
october,1
nonzero,1
htze,1
loss,1
expression,1
computationally,1
largely,1
convenience,1
place,1
underestimate,1
logn,1
hol,1
factor,1
yexp,1
jensen,1
iefo,1
reduces,1
yx,1
ideas,1
ql,1
definitions,1
manuscript,1
goals,1
unbiased,1
eioz,1
like,1
ser,1
kes,1
pntl,1
ith,1
contradicts,1
uncensored,1
sizi,1
elnz,1
zien,1
il,1
euclidean,1
theoretical,1
involves,1
pv,1
accuracy,1
pr,1
drafts,1
tntn,1
instructive,1
argument,1
icso,1
status,1
itk,1
assembly,1
ziepi,1
professor,1
supheh,1
since,1
donald,1
analyzing,1
jj,1
approach,1
sy,1
llhll,1
assumes,1
bi,1
compatable,1
incalculawhich,1
vv,1
iea,1
formulas,1
received,1
amounts,1
change,1
characteristic,1
relatively,1
subscript,1
moment,1
epidemiologic,1
adopted,1
times,1
naj,1
include,1
covariatedependent,1
correlated,1
nbo,1
reviewers,1
interpret,1
presented,1
helpful,1
hard,1
logda,1
belongs,1
effectively,1
convention,1
aoe,1
august,1
pf,1
term,1
involving,1
xe,1
eizi,1
applicability,1
order,1
contrast,1
simplifications,1
guided,1
elfnzi,1
maximization,1
improved,1
preselected,1
identifiability,1
uu,1
specifically,1
increased,1
forms,1
fd,1
eonza,1
several,1
anonymous,1
needs,1
px,1
observation,1
specific,1
cs,1
least,1
ngs,1
alleviate,1
percentages,1
root,1
eso,1
become,1
oz,1
applying,1
epa,1
vary,1
clarity,1
converging,1
eezi,1
kt,1
availability,1
structure,1
aij,1
rable,1
substantial,1
id,1
even,1
application,1
severely,1
bv,1
divergent,1
dropping,1
cf,1
save,1
applies,1
diverges,1
efor,1
appropriate,1
indistinguishable,1
solve,1
value,1
specification,1
should,1
hltn,1
restated,1
mortality,1
elz,1
restricting,1
influence,1
equal,1
inso,1
laws,1
negative,1
reducing,1
division,1
ir,1
exchanged,1
avoid,1
society,1
continuously,1
thorough,1
