WORDCOUNTS,WEIGHT
the,307
of,258
to,118
and,102
in,98
a,81
are,66
we,63
for,62
aid,53
is,51
data,51
that,47
relief,46
not,44
be,43
public,42
have,41
programs,39
as,32
by,32
some,30
on,30
would,28
i,26
this,26
these,23
available,23
it,22
but,22
administration,22
or,21
number,21
general,21
from,20
which,19
households,19
how,18
such,18
what,17
will,16
program,16
one,16
statistical,16
agencies,16
has,16
at,15
work,15
our,15
an,15
with,14
projects,14
field,14
many,13
no,13
only,13
all,13
questions,13
there,13
need,13
even,13
been,12
more,12
other,12
persons,12
problem,12
because,12
people,12
question,12
national,12
states,12
household,12
their,11
any,11
social,11
different,11
state,11
can,11
federal,10
receiving,10
series,10
within,10
form,10
cases,10
find,10
should,10
may,9
if,9
they,9
total,9
know,9
assistance,9
do,9
present,9
population,9
very,9
youth,9
individual,9
american,8
important,8
month,8
knowledge,8
during,8
surplus,8
than,8
difficulties,8
since,8
adequacy,8
administrative,8
research,8
now,7
units,7
large,7
security,7
us,7
same,7
included,7
also,7
government,7
unemployment,7
made,7
little,7
upon,7
commodities,7
broad,7
were,7
association,7
several,7
much,7
special,6
study,6
methods,6
agency,6
about,6
nor,6
must,6
was,6
standards,6
board,6
could,6
able,6
another,6
receive,6
extent,6
size,6
whole,6
workers,6
you,6
single,6
recipients,6
dependent,6
figure,5
limited,5
employment,5
who,5
derived,5
types,5
benefits,5
before,5
being,5
attempt,5
view,5
fact,5
together,5
represent,5
answer,5
local,5
most,5
use,5
count,5
although,5
estimates,5
characteristics,5
entire,5
here,5
indication,4
therefore,4
unmet,4
adequate,4
economic,4
portion,4
basic,4
months,4
conservation,4
into,4
instance,4
differentiated,4
two,4
first,4
answers,4
indicated,4
over,4
country,4
paper,4
result,4
areas,4
indicate,4
totals,4
turnover,4
time,4
out,4
forms,4
corps,4
let,4
income,4
terms,4
case,4
civilian,4
point,4
say,4
nation,4
significant,4
families,4
statistics,4
unduplicated,4
regions,4
aided,4
least,4
estimate,4
compare,4
grants,4
distribution,3
farm,3
difficult,3
done,3
way,3
administered,3
return,3
community,3
make,3
proportion,3
per,3
certain,3
united,3
soon,3
complete,3
frequently,3
picture,3
provision,3
rather,3
compensation,3
faced,3
appear,3
put,3
ourselves,3
monthly,3
turn,3
my,3
great,3
current,3
differences,3
counting,3
children,3
new,3
census,3
considerable,3
them,3
cannot,3
year,3
perhaps,3
task,3
going,3
status,3
vast,3
level,3
possible,3
average,3
through,3
despite,3
example,3
difficulty,3
apparent,3
its,3
actually,3
million,3
however,3
grant,3
years,3
both,3
clear,3
three,3
duplications,3
load,3
published,3
responsibility,3
defense,3
sufficient,3
specific,3
few,3
between,3
assumed,3
become,3
given,3
those,3
figures,3
cite,2
south,2
communities,2
simultaneously,2
give,2
absence,2
costs,2
enumerated,2
estimated,2
regular,2
concerned,2
expansion,2
rough,2
vague,2
levels,2
alone,2
similar,2
receipt,2
complex,2
construction,2
feel,2
coordination,2
earnings,2
varying,2
policy,2
section,2
mentioned,2
reports,2
said,2
sometimes,2
payments,2
satisfactory,2
members,2
problems,2
committee,2
omission,2
might,2
treatment,2
knowing,2
reporting,2
transference,2
solve,2
fragmentary,2
each,2
towards,2
official,2
engaged,2
whom,2
believe,2
down,2
agree,2
occupations,2
particularly,2
gauge,2
located,2
full,2
primary,2
take,2
identical,2
past,2
initial,2
living,2
last,2
equally,2
somewhat,2
where,2
attempting,2
whether,2
making,2
proceed,2
counties,2
assistances,2
determine,2
account,2
almost,2
basis,2
mean,2
urban,2
publish,2
examples,2
conference,2
range,2
limitations,2
county,2
combination,2
differ,2
resources,2
enter,2
minimum,2
entirely,2
loss,2
unfortunately,2
describe,2
duration,2
think,2
throughout,2
distributions,2
proliferation,2
previous,2
employed,2
until,2
development,2
significance,2
run,2
against,2
october,2
inadequate,2
recipient,2
interpret,2
course,2
offer,2
presented,2
uniformity,2
period,2
forced,2
area,2
standard,2
insurance,2
family,2
perspective,2
needs,2
amount,2
body,2
governments,2
exhaustive,2
narrow,2
overcome,2
portions,2
commodity,2
vary,2
effect,2
structure,2
always,2
when,2
up,2
exclusively,2
progress,2
among,2
provided,2
value,2
arithmetic,2
questionable,2
am,2
broadest,1
set,1
casuals,1
things,1
directors,1
does,1
defended,1
true,1
third,1
simultaneous,1
assigned,1
currently,1
devote,1
second,1
approximate,1
added,1
whose,1
doubts,1
essential,1
today,1
raise,1
arbitrarily,1
limits,1
bright,1
variety,1
common,1
expected,1
independent,1
continued,1
needy,1
certified,1
inaccurate,1
later,1
provide,1
five,1
ways,1
groups,1
vision,1
bleak,1
sample,1
concentrated,1
debated,1
snapshot,1
pieces,1
increase,1
inferential,1
reasonable,1
unit,1
order,1
separations,1
brief,1
guides,1
existing,1
nearly,1
primarily,1
myself,1
notion,1
process,1
posed,1
