WORDCOUNTS,WEIGHT
the,568
of,360
and,241
in,195
x,180
p,149
to,124
family,116
that,107
is,105
estimates,92
n,86
on,85
for,83
i,83
z,81
a,80
structure,73
yn,72
y,69
are,68
we,65
school,59
s,59
graduation,56
with,56
high,56
bounds,51
be,48
from,42
effect,38
probability,36
this,36
education,35
not,34
intact,34
nonintact,34
section,33
nonparametric,33
model,32
table,32
estimate,32
children,31
as,31
parents,30
information,30
models,29
estimated,28
outcomes,28
by,27
schooling,27
u,27
if,25
mother,25
families,25
have,25
or,24
father,24
at,23
may,23
prior,23
parametric,22
treatment,22
bound,21
has,21
black,21
an,21
it,20
these,20
our,20
effects,20
white,19
parental,19
distribution,19
nlsy,19
data,19
than,19
f,18
their,18
were,18
race,18
process,17
one,17
more,17
which,17
probabilities,17
bootstrapped,17
no,16
l,16
two,16
other,16
sampling,16
reported,16
manski,16
females,15
american,15
analysis,15
quantile,15
alternative,15
m,15
years,15
c,15
about,14
but,14
all,14
available,14
respondents,14
males,14
exogenous,14
some,14
mclanahan,14
graduate,14
would,14
sample,14
en,13
sandefur,13
ones,13
values,13
cases,13
does,12
then,12
probit,12
covariates,12
vary,12
problem,12
parameter,12
association,12
between,12
child,11
variable,11
also,11
each,11
within,11
findings,11
e,10
sex,10
university,10
statistical,10
age,10
person,10
both,10
empirical,10
evidence,10
can,10
journal,10
generating,9
o,9
only,9
conditional,9
equation,9
less,9
region,9
assumption,9
actual,9
thus,9
see,8
category,8
rises,8
any,8
social,8
hence,8
j,8
those,8
increases,8
college,8
status,8
powers,8
assumptions,8
so,8
obtained,8
when,8
lie,8
hypothesis,8
likely,7
studies,7
es,7
under,7
was,7
precision,7
whether,7
interval,7
width,7
missing,7
realized,7
variables,7
question,7
g,7
d,7
convention,7
excluded,7
given,7
will,6
relationship,6
absence,6
residing,6
residence,6
groups,6
b,6
ix,6
positive,6
consider,6
following,6
included,6
first,6
use,6
varies,6
estimation,6
living,6
do,6
case,6
heckman,6
outcome,6
work,6
assume,6
processes,6
cambridge,6
assignment,6
national,6
interpret,6
statistically,6
several,6
strong,6
here,6
specification,6
negative,6
let,6
press,5
done,5
independent,5
respondent,5
how,5
parent,5
who,5
similar,5
suppose,5
identify,5
researcher,5
live,5
reject,5
whose,5
greater,5
magnitude,5
note,5
most,5
t,5
imply,5
identified,5
sections,5
found,5
new,5
maddala,5
there,5
answer,5
particular,5
sociology,5
otherwise,5
key,5
cannot,5
discussion,5
example,5
reports,5
lies,5
human,5
couple,5
ethnicity,5
tables,5
restrictions,5
course,5
article,5
observe,5
respectively,5
yi,5
value,5
rates,5
york,4
corr,4
identification,4
continued,4
provide,4
been,4
through,4
alone,4
longitudinal,4
study,4
sets,4
examine,4
length,4
into,4
impact,4
cx,4
educational,4
disturbances,4
lower,4
explaining,4
present,4
taken,4
attempt,4
reporting,4
central,4
cox,4
latent,4
shows,4
imposes,4
divorce,4
report,4
unobserved,4
critically,4
regression,4
normal,4
racial,4
symbols,4
form,4
system,4
identifies,4
binary,4
because,4
well,4
heterogamy,4
categories,4
range,4
must,4
r,4
differ,4
indicating,4
familystructure,4
during,4
policies,4
ethnic,4
birth,4
interest,4
known,4
indicate,4
characterized,4
earlier,4
vector,4
second,4
research,4
find,4
using,4
seek,4
observed,4
realization,3
now,3
tests,3
where,3
assigned,3
applications,3
specifications,3
science,3
scientific,3
across,3
although,3
inferential,3
extreme,3
cells,3
over,3
indicates,3
selection,3
biological,3
specified,3
many,3
confidence,3
necessarily,3
presents,3
constant,3
same,3
al,3
observations,3
upper,3
four,3
distributions,3
fj,3
implied,3
precise,3
long,3
recall,3
jointly,3
