WORDCOUNTS,WEIGHT
the,373
and,215
of,215
x,126
n,125
in,97
estimators,97
is,91
a,86
asymptotic,79
for,78
y,73
we,65
to,63
are,62
i,49
if,41
p,41
estimator,41
efficiency,40
o,39
as,39
order,39
method,38
least,37
that,35
s,35
unconditional,33
l,32
e,32
squares,32
observations,32
missing,32
by,31
first,29
line,28
this,28
xi,27
with,26
ay,26
xx,26
ny,26
table,25
zero,25
xc,25
than,25
regression,24
xo,24
distributions,23
given,23
from,22
conditional,22
approximate,21
xy,21
yi,21
mean,20
asymptotically,20
these,20
distribution,20
on,20
be,20
all,19
same,19
sample,19
efficiencies,18
d,18
not,17
mixed,17
c,17
unbiased,16
ml,16
my,16
where,16
nx,16
means,15
statistics,15
statistical,14
only,14
variances,14
has,14
u,14
when,14
journal,14
b,13
american,13
bivariate,13
variance,13
association,13
at,12
var,12
modified,12
section,12
j,12
estimation,12
then,12
value,12
their,11
respect,11
each,11
square,11
march,11
second,11
use,11
g,11
estimate,11
exact,10
multivariate,10
studies,10
ax,10
nc,10
finite,10
our,10
expected,10
third,10
may,9
methods,9
following,9
two,9
t,9
m,9
thus,9
v,9
linear,9
px,9
values,9
large,8
ratio,8
sections,8
normal,8
r,8
used,8
have,8
tables,8
define,8
better,8
compare,8
find,8
using,8
will,7
independent,7
sx,7
comparisons,7
several,7
numerical,7
definition,7
follows,7
increases,7
competitors,7
see,7
both,7
mx,7
z,7
parameters,7
among,7
relative,7
f,6
one,6
bias,6
equation,6
elashoff,6
als,6
some,6
except,6
pi,6
which,6
observed,6
defined,6
respectively,6
an,6
no,5
estimated,5
make,5
consider,5
also,5
alternative,5
theory,5
give,5
simple,5
compute,5
fourth,5
likelihood,5
less,5
completed,5
obtain,5
assume,5
yx,5
unconditionally,5
ipi,5
xv,5
afifi,5
so,5
derive,5
computed,5
maximum,5
results,5
computations,5
substituted,5
error,5
it,4
now,4
per,4
biased,4
small,4
generally,4
conclusion,4
preceding,4
taken,4
ls,4
favorably,4
over,4
paper,4
based,4
sizes,4
conclusions,4
let,4
required,4
gives,4
while,4
another,4
upon,4
compares,4
samples,4
its,4
fl,4
pv,4
such,4
since,4
standard,4
assuming,4
substitute,4
drawn,4
note,3
way,3
ols,3
cent,3
how,3
di,3
worse,3
conditionally,3
h,3
ylx,3
considered,3
university,3
py,3
us,3
any,3
k,3
must,3
under,3
vn,3
yu,3
more,3
paragraph,3
summation,3
found,3
right,3
very,3
further,3
hand,3
do,3
those,3
furthermore,3
terms,3
form,3
concerning,3
applied,3
ao,3
xn,3
recorded,3
well,3
side,3
unless,3
point,3
part,3
parameter,3
assumption,3
california,3
estimating,3
approach,3
denote,3
function,3
smaller,3
next,3
obtained,3
indices,3
denotes,3
pa,3
goldberger,3
limiting,2
wilks,2
problem,2
carried,2
san,2
investigated,2
sl,2
suoi,2
go,2
does,2
en,2
ym,2
fewer,2
becomes,2
fifth,2
detailed,2
ij,2
introduction,2
probability,2
distributed,2
derived,2
prediction,2
ix,2
tends,2
sls,2
investigate,2
greater,2
suol,2
general,2
