WORDCOUNTS,WEIGHT
the,337
of,185
in,114
and,104
migrants,92
to,90
a,72
for,71
unemployment,62
at,50
was,45
that,41
period,41
migration,40
were,38
with,36
are,34
is,34
z,32
this,30
rapids,29
grand,29
status,29
it,28
unemployed,28
flint,28
be,28
not,27
or,27
employment,26
cent,25
per,25
study,24
migrant,24
group,23
those,22
o,21
as,21
matched,21
on,19
rate,18
m,18
than,18
between,17
from,16
each,16
these,15
destination,15
labor,15
by,14
rates,14
number,13
data,13
have,13
groups,12
occupational,12
their,12
comparison,12
only,12
control,12
during,12
sample,12
farm,11
force,11
source,11
which,11
percentage,11
ko,10
who,10
found,10
whether,10
cases,10
cs,10
studies,9
history,9
any,9
c,9
among,9
they,8
total,8
comparisons,8
every,8
matching,8
had,8
cities,8
table,8
michigan,8
both,8
high,7
higher,7
cd,7
other,7
important,7
match,7
time,7
out,7
census,7
possible,7
place,7
such,7
tables,7
should,7
after,7
specific,7
random,7
k,7
e,6
similar,6
american,6
selection,6
statistical,6
school,6
two,6
all,6
differences,6
end,6
there,6
u,6
occupation,6
population,6
case,6
because,6
made,6
employed,6
years,6
workers,6
association,6
june,6
although,6
depression,6
journal,6
an,6
no,5
process,5
one,5
educational,5
either,5
been,5
cq,5
persons,5
less,5
some,5
basis,5
used,5
level,5
point,5
increase,5
controls,5
matches,5
t,5
relatively,5
periods,4
relationship,4
may,4
if,4
economic,4
indicate,4
white,4
education,4
included,4
before,4
n,4
residence,4
most,4
based,4
s,4
greater,4
j,4
distribution,4
available,4
collar,4
postmigration,4
p,4
new,4
very,4
procedure,4
do,4
premigration,4
however,4
always,4
w,4
disadvantage,4
part,4
findings,4
factor,4
difference,4
average,4
co,4
least,4
d,4
so,4
involved,4
small,4
characteristics,4
compared,4
even,4
results,4
laborers,4
ca,4
failed,3
therefore,3
he,3
r,3
without,3
managers,3
l,3
market,3
college,3
excluding,3
considerably,3
indicates,3
large,3
class,3
h,3
many,3
considered,3
proprietors,3
but,3
frequently,3
first,3
more,3
sometimes,3
over,3
different,3
did,3
while,3
date,3
present,3
appears,3
relevant,3
absolute,3
problem,3
local,3
categories,3
considering,3
move,3
totally,3
significant,3
use,3
q,3
questions,3
throughout,3
differential,3
evidence,3
since,3
points,3
length,3
old,3
respectively,3
can,3
excluded,3
marital,3
ends,3
relative,3
moved,3
separate,3
hypothesis,3
enough,2
does,2
mo,2
interesting,2
second,2
whose,2
rather,2
tabulated,2
limited,2
distress,2
resulted,2
levels,2
male,2
above,2
proportion,2
importance,2
b,2
movement,2
methods,2
tend,2
about,2
grade,2
factors,2
under,2
tabulations,2
university,2
bo,2
home,2
paper,2
complete,2
enumeration,2
numbers,2
sharply,2
result,2
series,2
experience,2
fact,2
consistent,2
followed,2
problems,2
separately,2
comparing,2
thesis,2
restriction,2
technique,2
give,2
appear,2
artificially,2
skills,2
true,2
connection,2
valid,2
nonmigrants,2
ft,2
farmers,2
larger,2
distinctive,2
help,2
type,2
question,2
pq,2
places,2
further,2
believed,2
v,2
within,2
them,2
terms,2
selected,2
has,2
method,2
determine,2
failure,2
studied,2
classes,2
background,2
blue,2
significantly,2
x,2
including,2
ol,2
previously,2
desirable,2
samples,2
corresponding,2
actual,2
thus,2
eligible,2
unmatched,2
comparable,2
systematic,2
shown,2
three,2
authors,2
g,2
officials,2
needed,2
would,2
involving,2
increased,2
several,2
highest,2
difficulty,2
same,2
schedules,2
cl,2
methodological,2
compare,2
entire,2
major,2
fails,1
seems,1
difficult,1
timeconsuming,1
will,1
permits,1
consists,1
poor,1
i,1
situation,1
done,1
ka,1
essential,1
frictional,1
okie,1
investigated,1
moves,1
various,1
common,1
prohibitively,1
concerned,1
later,1
stream,1
skilled,1
sx,1
tjnemployment,1
located,1
affected,1
micigan,1
ov,1
female,1
get,1
april,1
whatever,1
contrary,1
eliminated,1
still,1
