WORDCOUNTS,WEIGHT
the,545
of,417
and,287
for,227
a,216
in,211
to,168
model,106
data,96
missing,93
that,82
models,72
limitations,71
on,68
are,68
outcomes,61
is,60
by,57
weights,56
e,54
we,54
with,52
m,49
an,48
t,47
be,47
functional,46
this,46
from,45
failure,44
s,43
survey,43
sample,43
r,43
these,42
were,41
as,40
physical,40
estimates,39
was,39
or,39
j,38
activity,37
analysis,37
i,36
k,36
used,36
longitudinal,36
d,35
observed,35
b,34
g,32
l,32
effect,32
et,31
vs,31
al,31
previous,31
success,31
outcome,30
at,29
h,29
journal,29
marginal,28
within,27
logit,27
time,27
lsoa,26
p,26
f,26
assumption,26
not,26
can,25
use,25
have,25
statistical,24
parameter,24
obtained,24
parameters,24
interval,24
c,24
american,23
markov,23
no,23
probability,23
variance,23
nonresponse,23
states,23
effects,23
transitions,22
none,22
health,22
table,22
association,22
severe,21
each,21
sampling,21
moderate,21
between,21
where,20
categories,20
multiple,20
ordinal,20
approach,19
using,19
logistic,18
analyses,18
regression,18
estimating,18
presented,18
results,18
more,18
death,18
variables,18
responses,18
methods,18
all,17
response,17
participants,17
two,17
institutionalization,17
binary,17
equations,16
estimation,16
age,16
odds,16
cumulative,16
our,16
when,16
miller,15
discrete,15
limitation,15
observations,15
w,15
change,15
x,14
robins,14
variances,14
random,14
participant,14
account,13
nmw,13
developed,13
nsw,13
however,13
year,13
status,13
also,13
sw,13
mw,13
psu,13
has,12
thus,12
clustering,12
y,12
population,12
present,12
monotone,12
estimator,12
u,11
analyzing,11
may,11
weighted,11
biometrics,11
could,11
persons,11
aging,11
ten,11
contains,11
statistics,11
zeger,11
only,11
number,11
versus,11
different,11
disability,11
among,11
estimated,10
consistent,10
containing,10
other,10
those,10
fitting,10
than,10
n,10
older,10
covariates,10
both,10
it,9
korn,9
transitional,9
levels,9
process,9
medicine,9
unobserved,9
because,9
fit,9
cluster,9
graubard,9
but,9
likelihood,9
interview,9
rrkit,9
liang,9
proportional,9
whether,9
maximum,9
given,8
considerations,8
predictor,8
kr,8
some,8
regarding,8
september,8
section,8
allow,8
gender,8
analytic,8
indicates,8
clusters,8
repeated,8
ratio,8
level,8
surveys,8
techniques,8
assumptions,8
survival,8
o,7
associated,7
into,7
permit,7
reasons,7
design,7
point,7
application,7
stratum,7
factors,7
multivariate,7
category,7
university,7
conditional,7
yes,7
covariate,7
categorical,7
initial,7
future,7
zhao,7
subject,7
under,7
included,7
rotnitzky,7
new,7
disease,7
which,7
general,7
study,7
diabetes,7
relative,7
vector,7
stratified,7
contained,7
measurements,7
equation,7
jackknife,7
generalized,7
adults,7
information,7
yrki,7
comparison,7
assumed,7
national,7
indicated,6
complex,6
approaches,6
test,6
refusal,6
correlation,6
