WORDCOUNTS,WEIGHT
the,453
of,235
s,144
as,126
and,113
in,95
is,93
for,86
n,81
to,80
a,75
vs,64
i,63
no,61
number,54
life,48
minimum,45
cycles,44
l,40
fatigue,35
from,34
are,33
this,31
stress,31
ns,28
theory,28
by,27
that,27
with,26
be,26
probability,26
at,24
mean,24
parameter,23
on,23
it,22
table,22
which,22
values,22
if,21
log,21
parameters,21
linear,19
function,19
obtained,19
o,18
statistical,17
given,17
standard,16
increasing,15
y,15
value,15
deviation,14
three,14
estimate,14
skewness,14
levels,13
constant,13
characteristic,13
survivorship,13
e,12
american,12
was,12
where,12
functions,12
figure,11
b,11
case,11
september,11
mode,11
association,11
journal,11
may,10
survival,10
distribution,10
traced,10
upon,10
fracture,10
previous,10
since,10
estimates,10
observed,10
an,10
therefore,9
median,9
zero,9
not,9
equ,9
numbers,9
paper,9
v,9
within,9
scale,9
kg,9
used,9
level,9
shown,9
same,8
observations,8
two,8
equation,8
shows,8
standardized,8
has,8
extremal,8
general,8
fig,8
relation,8
tests,7
sample,7
reduced,7
estimated,7
been,7
or,7
m,7
estimation,7
depends,7
however,7
distance,7
against,7
moment,7
c,7
other,7
will,6
certain,6
nos,6
t,6
j,6
limit,6
p,6
procedure,6
existence,6
while,6
nickel,6
mm,6
both,6
theoretical,6
decrease,6
aluminum,6
probabilities,6
small,6
variate,6
testing,5
one,5
graphical,5
all,5
wire,5
also,5
logarithms,5
different,5
decreases,5
las,5
present,5
equal,5
population,5
failure,5
increase,5
see,5
sensitivity,5
smallest,5
z,5
unity,5
torsion,5
between,5
criterion,5
ss,5
independent,4
surviving,4
analysis,4
llas,4
specimens,4
equations,4
any,4
leads,4
show,4
only,4
lead,4
ravilly,4
amplitude,4
oc,4
increases,4
cannot,4
applied,4
material,4
criteria,4
right,4
char,4
exp,4
r,4
practically,4
assumption,4
corresponding,4
estimations,4
thus,4
such,4
have,4
weibull,4
plotting,4
below,4
so,4
distances,4
order,4
cases,4
assumed,4
holds,4
research,4
third,4
can,4
up,4
than,4
influence,4
limiting,3
does,3
logarithm,3
without,3
common,3
extreme,3
becomes,3
freudenthal,3
large,3
special,3
k,3
use,3
under,3
upwards,3
university,3
fixed,3
established,3
into,3
exponential,3
then,3
following,3
test,3
converges,3
aes,3
first,3
slope,3
taken,3
symmetrical,3
dimension,3
stands,3
spec,3
longer,3
sampling,3
location,3
new,3
near,3
variation,3
distributions,3
dev,3
nm,3
appears,3
asymptotic,3
metals,3
bending,3
interval,3
gives,3
another,3
line,3
data,3
condition,3
reversed,3
multiple,3
part,3
x,3
introduced,3
related,3
above,3
fit,3
phenomenon,3
representation,3
theories,3
specimen,3
difference,3
graph,3
tables,3
errors,3
finally,3
corresponds,3
straight,3
high,3
depend,3
random,3
cs,3
usual,3
look,3
using,3
we,3
pearson,2
f,2
converge,2
now,2
interesting,2
deviations,2
limits,2
generalization,2
bureau,2
way,2
practical,2
how,2
result,2
legitimate,2
considerably,2
indicate,2
gumbel,2
means,2
approaches,2
specified,2
position,2
geometric,2
royal,2
necessary,2
their,2
series,2
differs,2
comparison,2
these,2
curves,2
must,2
most,2
moments,2
procedures,2
physical,2
exist,2
more,2
ila,2
addition,2
seems,2
distinction,2
standards,2
acs,2
fact,2
based,2
seem,2
follows,2
scheme,2
considerable,2
help,2
failures,2
stand,2
normal,2
checked,2
threshold,2
validity,2
whether,2
permm,2
exceeds,2
method,2
solids,2
u,2
well,2
shape,2
basis,2
possible,2
implies,2
w,2
des,2
survive,2
made,2
whence,2
sufficiently,2
