WORDCOUNTS,WEIGHT
the,43
of,30
and,23
in,18
a,16
is,15
changepoint,11
to,8
cost,6
k,5
medical,5
t,5
that,5
distribution,5
huang,5
for,5
estimator,5
with,5
gupta,4
lifetime,4
omega,4
j,4
their,4
unknown,4
y,4
chen,4
sequence,4
statistics,4
changepoints,4
edu,3
it,3
by,3
asymptotic,3
mark,3
biometrika,3
rukhin,3
identifiable,3
m,3
variance,3
e,3
on,3
svd,3
study,3
estimation,3
p,3
time,3
university,3
joint,3
jandhyala,3
variables,3
sic,3
sqrt,3
ritov,2
stock,2
calibration,2
wsu,2
pullman,2
this,2
population,2
applications,2
hinkley,2
references,2
nowhere,2
consistent,2
washington,2
no,2
however,2
prices,2
without,2
survival,2
consistency,2
l,2
d,2
testing,2
american,2
program,2
stergios,2
locating,2
matrix,2
length,2
douglas,2
problem,2
b,2
fact,2
random,2
state,2
setting,2
as,2
wa,2
not,2
two,2
hawkins,2
louis,2
itself,2
department,2
association,2
journal,2
venkata,2
theorem,2
we,2
censored,2
statistical,2
or,2
nonparametric,2
v,2
regression,2
fotopoulos,2
worsley,2
umn,1
subsequently,1
models,1
will,1
within,1
literature,1
only,1
portion,1
abs,1
uncommon,1
such,1
asymptotics,1
both,1
tests,1
than,1
wang,1
about,1
form,1
show,1
zero,1
sentences,1
criterion,1
notes,1
applied,1
have,1
issue,1
particular,1
made,1
page,1
nonlinear,1
schwarz,1
incomplete,1
scale,1
comment,1
g,1
tail,1
minneapolis,1
annals,1
infill,1
estimated,1
rather,1
mn,1
inference,1
if,1
bold,1
wand,1
crucial,1
meaning,1
corrections,1
mathematics,1
incorrect,1
problems,1
indeed,1
minimaxity,1
would,1
application,1
below,1
french,1
u,1
an,1
doug,1
interested,1
sample,1
modeling,1
stat,1
resulted,1
strategy,1
fotopo,1
z,1
information,1
management,1
pointed,1
anyone,1
some,1
area,1
confidence,1
minnesota,1
assumptions,1
used,1
appear,1
size,1
whereas,1
family,1
proportion,1
intuitive,1
depend,1
test,1
result,1
considering,1
they,1
normal,1
certain,1
outer,1
well,1
semiparametric,1
could,1
article,1
limit,1
one,1
true,1
claim,1
code,1
estimating,1
formal,1
regions,1
kammann,1
identifiability,1
little,1
supply,1
except,1
observe,1
x,1
appreciable,1
parameter,1
c,1
exponential,1
overcome,1
wording,1
strongly,1
ke,1
see,1
potentially,1
yijian,1
knots,1
be,1
data,1
out,1
error,1
intended,1
studied,1
when,1
completely,1
any,1
lecture,1
incur,1
sciences,1
paragraphs,1
given,1
read,1
marginal,1
school,1
corrected,1
suitable,1
duration,1
during,1
detecting,1
ratio,1
behavior,1
distributions,1
fashion,1
recent,1
detection,1
there,1
using,1
commands,1
proofreading,1
solve,1
conveyed,1
accumulation,1
should,1
pure,1
established,1
errors,1
last,1
proof,1
showed,1
statistic,1
participants,1
ims,1
op,1
efficient,1
which,1
then,1
purported,1
decision,1
opposite,1
increases,1
use,1
