WORDCOUNTS,WEIGHT
the,453
of,297
and,280
to,139
in,119
survival,104
a,102
for,99
that,85
we,83
is,81
recapture,78
selection,72
fish,71
are,50
with,47
model,45
was,43
probability,42
probabilities,41
j,40
estimates,40
on,40
from,38
population,38
individual,38
were,37
this,37
p,36
x,35
s,34
by,33
chinook,32
al,31
individuals,31
et,31
wild,31
at,29
r,29
models,29
trait,28
as,28
length,28
when,28
each,27
relationships,27
estimate,27
release,26
method,26
methods,26
or,25
cjs,25
mean,25
an,25
parameters,25
estimated,24
coefficients,24
these,24
salmon,24
steelhead,24
between,24
group,23
than,23
g,23
standard,22
site,21
number,21
fisheries,21
e,20
study,20
hatchery,20
w,20
parameter,19
have,19
d,19
results,19
using,19
more,18
variability,18
which,18
all,17
true,17
two,17
fig,17
detection,17
it,16
m,16
based,16
simulations,16
differential,16
c,16
populations,15
l,15
one,15
into,15
k,15
i,15
selected,15
journal,15
juvenile,15
table,15
effects,15
can,15
value,15
zabel,15
if,14
studies,14
biased,14
salmonids,13
had,13
greater,13
our,13
behavioral,13
traits,13
values,13
estimating,13
both,13
usa,13
effect,13
o,12
no,12
n,12
first,12
case,12
bias,12
because,12
data,12
thus,12
burnham,12
phenotypic,11
ecological,11
capture,11
se,11
lower,11
estimation,11
released,11
use,11
migrating,11
columbia,11
ecology,10
may,10
where,10
snake,10
not,10
then,10
negative,10
distribution,10
used,10
size,10
research,10
rates,10
relationship,9
note,9
they,9
their,9
animals,9
recaptured,9
river,9
simulation,9
new,9
groups,9
observed,9
heterogeneity,9
so,9
coefficient,9
be,9
applications,8
alive,8
opportunities,8
under,8
systems,8
american,8
tagged,8
exp,8
related,8
ignored,8
washington,8
bypass,8
second,8
species,8
result,7
aicc,7
existed,7
idaho,7
individually,7
but,7
lead,7
set,7
combinations,7
pit,7
type,7
term,7
further,7
combined,7
produced,7
see,7
possible,7
richard,7
multiple,7
assumptions,7
such,7
difference,7
sample,7
among,7
york,6
analysis,6
wildlife,6
history,6
mortality,6
magnitude,6
most,6
williams,6
consistent,6
important,6
lebreton,6
natural,6
sampling,6
weights,6
present,6
anderson,6
system,6
biases,6
ignoring,6
information,6
vol,6
those,6
tagging,6
range,6
marsh,6
year,6
during,6
rivers,6
goose,6
statistics,6
swimming,6
applied,6
smaller,6
compared,6
twice,6
about,6
dam,6
society,6
measured,5
tests,5
oncorhynchus,5
abundance,5
negatively,5
across,5
overall,5
tag,5
b,5
seber,5
monumental,5
varying,5
management,5
occurred,5
included,5
same,5
variance,5
university,5
only,5
performance,5
smith,5
experiments,5
migration,5
different,5
best,5
canada,5
found,5
basin,5
differences,5
tables,5
out,5
sd,5
vary,5
within,5
terms,5
recapturing,5
granite,5
eq,5
sites,5
marked,5
little,5
dams,5
example,5
its,5
behavior,5
origin,5
three,5
approach,5
errors,5
relatively,5
integrated,5
several,5
seattle,5
skalski,5
much,5
boldface,5
passive,5
error,5
transponder,5
kingsolver,4
reflects,4
expected,4
science,4
again,4
determine,4
large,4
derived,4
represents,4
evolution,4
positive,4
often,4
zero,4
uniquely,4
ones,4
h,4
understand,4
prentice,4
observing,4
mcdonald,4
sum,4
mackenzie,4
schwarz,4
also,4
here,4
alternative,4
address,4
methodology,4
endler,4
other,4
could,4
conduct,4
incorporating,4
indicate,4
analyses,4
kendall,4
larger,4
john,4
advances,4
last,4
board,4
animal,4
signs,4
whether,4
necessary,4
however,4
ao,4
time,4
lengths,4
key,4
incorporate,4
analyzed,4
determined,4
incorporated,4
distinguish,4
calculated,4
removed,4
through,4
bottom,4
correlation,4
significant,4
processes,4
varied,4
per,4
dynamics,4
tshawytscha,4
fork,4
t,4
process,4
ability,4
although,4
typically,4
canadian,4
pj,4
cases,4
event,4
tags,4
small,4
underlying,4
aquatic,4
would,4
apr,4
mykiss,4
given,4
evidence,4
johnson,3
deviation,3
implications,3
higher,3
act,3
xnew,3
mechanisms,3
how,3
dashed,3
return,3
whitney,3
var,3
peake,3
rj,3
indicates,3
eight,3
center,3
changes,3
confidence,3
biological,3
white,3
surviving,3
once,3
omland,3
means,3
specified,3
considered,3
mckinley,3
total,3
constant,3
edition,3
suite,3
variable,3
intervals,3
series,3
conclusion,3
wright,3
noaa,3
xi,3
achord,3
department,3
sandford,3
direction,3
www,3
ox,3
sources,3
jth,3
column,3
coutant,3
mark,3
over,3
hoffmann,3
many,3
water,3
longer,3
summation,3
allow,3
assess,3
striking,3
plot,3
potentially,3
associated,3
pollock,3
harmon,3
do,3
likelihood,3
day,3
them,3
marine,3
less,3
cannot,3
vertical,3
sciences,3
transportation,3
u,3
produce,3
some,3
hundreds,3
properties,3
level,3
likely,3
surph,3
xrls,3
step,3
hydroelectric,3
overview,3
encounter,3
assumption,3
northwest,3
refers,3
being,3
swim,3
nj,3
there,3
violated,3
correlated,3
presented,3
uo,3
regardless,3
millimeters,3
next,3
obtained,3
z,3
biometrika,3
http,3
mm,3
turn,3
segment,3
bonneville,3
symposium,3
averaging,3
evolutionary,3
examine,3
national,3
endangered,3
entire,3
line,3
tendency,3
notes,3
demonstrated,3
percentile,3
clobert,3
opposite,3
salmonid,2
difficult,2
threatened,2
matthews,2
rate,2
detected,2
way,2
partition,2
indicated,2
crucial,2
growth,2
lemeshow,2
modeling,2
leading,2
saunders,2
service,2
covariate,2
separated,2
top,2
unit,2
lines,2
abilities,2
mood,2
denominator,2
opportunity,2
introduction,2
determining,2
test,2
jx,2
complex,2
velocities,2
plots,2
roussel,2
properly,2
consequences,2
hoekstra,2
oa,2
budy,2
exists,2
face,2
waples,2
collected,2
technology,2
detail,2
selective,2
position,2
statistical,2
index,2
congleton,2
turtles,2
paper,2
any,2
before,2
proposed,2
vs,2
performed,2
gov,2
variety,2
princeton,2
robust,2
listed,2
efficacy,2
simply,2
paasch,2
taxa,2
include,2
hosmer,2
flagg,2
segments,2
equation,2
power,2
detectors,2
might,2
mainstem,2
hagen,2
body,2
actual,2
examined,2
addition,2
estimators,2
sizes,2
available,2
believe,2
studied,2
typical,2
four,2
indiv,2
follows,2
particularly,2
clearly,2
covariates,2
events,2
far,2
aic,2
detections,2
buoyancy,2
relative,2
juveniles,2
dates,2
passage,2
pinder,2
patterns,2
experience,2
greatly,2
physiological,2
focused,2
jolly,2
simulate,2
what,2
michigan,2
literature,2
conservation,2
oregon,2
particular,2
mccutcheon,2
mcpherson,2
perform,2
attribute,2
fully,2
discuss,2
divide,2
yield,2
will,2
figs,2
directly,2
thousands,2
account,2
evolutionarily,2
scenarios,2
ax,2
divided,2
chose,2
smoltification,2
atlantic,2
multinomial,2
made,2
researchers,2
moscow,2
downstream,2
opposed,2
taking,2
highlighted,2
understanding,2
resources,2
selecting,2
show,2
exhibit,2
fl,2
routinely,2
techniques,2
eqs,2
description,2
units,2
pi,2
violations,2
eales,2
cormack,2
contribute,2
corresponding,2
questions,2
previous,2
led,2
run,2
gof,2
analyzing,2
manatees,2
scheuerell,2
finally,2
trap,2
lady,2
urchins,2
smolt,2
least,2
brett,2
function,2
recaptures,2
august,2
doug,2
smolted,2
hoar,2
defined,2
flow,2
after,2
thomas,2
seaward,2
adopted,2
increased,2
naturalist,2
random,2
potential,2
components,2
mcnary,2
screens,2
presence,2
young,2
mazerolle,2
renormalized,2
mcintyre,2
conducting,2
early,2
uncertainty,2
maximum,2
probably,2
element,2
analyze,2
develop,2
sea,2
poorly,2
details,2
recent,2
provided,2
cooperative,2
developmental,2
indicating,2
elucidate,2
janzen,2
extremely,2
unbiased,2
division,2
row,2
heterogeneous,2
distinct,1
multiplying,1
final,1
periods,1
km,1
enough,1
needed,1
recorded,1
critical,1
iterate,1
somewhat,1
sighting,1
therefore,1
now,1
online,1
beerli,1
valuable,1
pacific,1
average,1
assigned,1
should,1
phenotype,1
habitats,1
inhabit,1
deviations,1
reduced,1
paulsen,1
olj,1
paukstis,1
experimental,1
various,1
common,1
independent,1
provide,1
his,1
unified,1
consistency,1
square,1
birds,1
cunjak,1
arising,1
sx,1
behaviorally,1
nest,1
motivations,1
toward,1
ready,1
program,1
obscuring,1
amphibian,1
concern,1
hill,1
represent,1
does,1
five,1
weighted,1
extreme,1
randomly,1
assessed,1
slider,1
analogously,1
existing,1
ai,1
exception,1
haro,1
spp,1
referred,1
speed,1
poor,1
success,1
inflates,1
represented,1
jersey,1
environments,1
latent,1
stage,1
above,1
latirostris,1
completely,1
brook,1
manuscript,1
spi,1
distributed,1
wiley,1
supplement,1
ice,1
expect,1
similar,1
misleading,1
transformation,1
importance,1
underestimates,1
ext,1
plasticity,1
analytical,1
conducted,1
measurable,1
migrant,1
surival,1
answering,1
fate,1
effective,1
vicinity,1
memorandum,1
tend,1
escape,1
substitute,1
predation,1
achieve,1
coaugust,1
respect,1
expressing,1
decreasing,1
simulated,1
managing,1
rectify,1
target,1
aj,1
behavaugust,1
itself,1
easily,1
pp,1
behave,1
implantable,1
muir,1
saltwater,1
acknowledgments,1
undetected,1
montlake,1
withinpopulation,1
ensure,1
ratio,1
wanted,1
sampled,1
around,1
exposure,1
hoang,1
iwamoto,1
us,1
atmospheric,1
uploaded,1
suggestions,1
cited,1
gilbert,1
detrimental,1
variants,1
planned,1
discussion,1
light,1
ranging,1
snout,1
mcgrawhill,1
following,1
activity,1
generally,1
edu,1
bogs,1
validity,1
absence,1
complexity,1
diversity,1
dynamic,1
designates,1
largest,1
digit,1
parr,1
must,1
steven,1
encouraging,1
leads,1
manual,1
tail,1
ran,1
extensive,1
warranted,1
transactions,1
bar,1
linking,1
major,1
december,1
powerful,1
known,1
inflating,1
beyond,1
auxiliary,1
spatially,1
constructed,1
separately,1
majority,1
lt,1
consequence,1
specifically,1
actually,1
unexpected,1
members,1
dey,1
terminology,1
peat,1
wii,1
successfully,1
recall,1
cov,1
capacity,1
ways,1
tyler,1
human,1
psmfc,1
logistic,1
