WORDCOUNTS,WEIGHT
x,74
f,32
a,24
the,19
to,18
is,18
and,14
of,14
family,14
multivariate,14
additive,13
g,12
distribution,12
y,10
distributions,10
be,9
by,9
n,8
it,8
o,8
an,8
for,8
with,8
that,7
under,7
if,6
olkin,6
marginals,6
s,6
t,5
function,5
where,5
marshall,5
such,4
this,4
method,4
one,4
i,4
any,4
let,4
generate,3
xi,3
leads,3
may,3
independent,3
has,3
in,3
some,3
above,3
all,3
readily,3
augmented,3
p,3
we,3
gi,3
familiar,3
exponential,3
positive,3
normal,3
following,3
prescribed,2
zm,2
due,2
note,2
min,2
define,2
correlations,2
z,2
so,2
set,2
e,2
possible,2
each,2
used,2
on,2
their,2
characteristic,2
k,2
straightforward,2
inclusion,2
as,2
uniform,2
introduced,2
simple,2
choice,2
can,2
when,2
specified,2
given,2
procedure,2
parameters,2
obtain,2
families,2
consider,2
exist,2
geometric,2
parzen,2
shown,1
model,1
processes,1
what,1
fx,1
are,1
will,1
si,1
corresponding,1
but,1
subfamily,1
w,1
denote,1
jx,1
must,1
clear,1
variables,1
form,1
belong,1
second,1
situation,1
references,1
whose,1
particular,1
moments,1
said,1
fy,1
first,1
only,1
generalization,1
fuinction,1
arshall,1
weibull,1
l,1
max,1
construct,1
follows,1
accomplished,1
functional,1
restriction,1
verify,1
iowa,1
equation,1
ingram,1
m,1
property,1
again,1
stochastic,1
mean,1
means,1
similarly,1
r,1
ax,1
sn,1
into,1
dimensional,1
introduction,1
association,1
distributed,1
examples,1
functions,1
fact,1
miultivariate,1
based,1
random,1
other,1
suppose,1
generating,1
san,1
barry,1
often,1
improper,1
holds,1
parameterized,1
generalize,1
purpose,1
xl,1
choosing,1
c,1
example,1
esg,1
see,1
imply,1
mapping,1
three,1
more,1
two,1
always,1
zs,1
generates,1
vectors,1
denotes,1
adapted,1
verified,1
journal,1
choices,1
albert,1
illustrate,1
francisco,1
considerations,1
than,1
university,1
there,1
zero,1
possibly,1
detail,1
arnold,1
entry,1
statistical,1
provided,1
fg,1
or,1
sj,1
thus,1
state,1
call,1
usual,1
zl,1
then,1
were,1
subclass,1
shock,1
proposed,1
american,1
covered,1
