WORDCOUNTS,WEIGHT
the,49
of,31
and,18
in,14
rates,13
to,11
tables,10
are,9
volume,8
for,8
is,7
with,7
by,5
data,5
vital,5
be,5
a,5
which,5
will,4
chapter,4
this,3
population,3
most,3
have,3
book,3
on,3
chapters,3
statistics,3
at,2
showing,2
it,2
such,2
years,2
since,2
excellent,2
essential,2
first,2
iv,2
material,2
only,2
social,2
concerned,2
text,2
d,2
interpretation,2
period,2
general,2
plans,2
m,2
basis,2
each,2
ii,2
addition,2
used,2
many,2
discussion,2
raw,2
they,2
specific,2
presented,2
introductory,2
occurrence,2
use,2
as,2
these,2
not,2
together,2
student,2
during,2
place,2
iii,2
particular,2
an,2
or,2
there,2
indices,2
adjusted,2
any,2
tabular,2
i,1
tell,1
may,1
manner,1
vii,1
age,1
carefully,1
definition,1
interested,1
he,1
own,1
medical,1
linder,1
list,1
trends,1
two,1
health,1
war,1
references,1
cause,1
realized,1
reviews,1
necessary,1
deaths,1
proceed,1
washington,1
vanderbilt,1
materials,1
bureau,1
hoped,1
school,1
bringing,1
provide,1
his,1
curtailed,1
useful,1
university,1
dunn,1
that,1
l,1
economic,1
been,1
five,1
residence,1
has,1
although,1
certainly,1
public,1
births,1
covering,1
field,1
followed,1
bases,1
index,1
because,1
users,1
absolutely,1
biostatistician,1
states,1
computing,1
taken,1
month,1
presentation,1
others,1
original,1
death,1
e,1
referred,1
over,1
turn,1
phenomena,1
down,1
future,1
requisite,1
were,1
considerably,1
superintendent,1
classification,1
tabulation,1
small,1
summary,1
whether,1
made,1
furnish,1
based,1
explanation,1
problems,1
one,1
items,1
detailed,1
available,1
forrest,1
authors,1
classes,1
pages,1
makes,1
areas,1
nativity,1
broken,1
inclusion,1
crude,1
supervision,1
become,1
user,1
desired,1
intelligent,1
color,1
united,1
mortality,1
current,1
particularly,1
rate,1
three,1
analyses,1
can,1
medicine,1
eventually,1
enable,1
occasions,1
out,1
contain,1
description,1
studied,1
clear,1
progress,1
changes,1
year,1
pp,1
very,1
census,1
end,1
statistician,1
parts,1
facilitated,1
proper,1
much,1
number,1
sex,1
glance,1
robert,1
under,1
grove,1
probably,1
recent,1
constitute,1
contains,1
natality,1
point,1
should,1
developmental,1
paul,1
documents,1
trend,1
other,1
meantime,1
included,1
valuable,1
studies,1
then,1
come,1
v,1
thinking,1
review,1
halbert,1
contributing,1
densen,1
covered,1
