WORDCOUNTS,WEIGHT
of,257
and,228
the,223
elk,155
to,98
yellowstone,86
in,77
park,68
for,67
northern,58
wolves,55
al,54
et,54
survival,52
on,50
during,49
a,47
d,45
national,44
adult,43
wolf,42
were,41
j,39
l,37
usa,37
we,36
by,35
wildlife,34
that,33
range,32
mortality,31
female,30
s,30
m,29
r,29
winter,29
with,27
from,27
rates,27
was,26
our,26
i,26
population,24
females,23
journal,23
p,22
management,21
annual,21
white,20
montana,20
e,19
an,19
predation,18
at,17
as,17
mech,17
estimates,17
per,16
b,16
not,16
are,16
approximately,16
animals,16
w,15
year,15
c,15
rate,14
smith,14
age,14
houston,14
outside,14
interval,14
years,14
average,14
than,14
singer,13
study,13
harvest,13
data,13
causes,13
t,13
g,13
k,13
median,12
university,12
these,12
hunting,12
within,12
have,12
predators,12
high,12
estimated,11
service,11
however,11
yr,10
restoration,10
other,10
unknown,10
lower,10
pages,10
cook,10
be,10
would,10
o,9
capture,9
is,9
or,9
harvests,9
all,9
kg,9
prey,9
this,9
relatively,9
hunter,9
effects,9
intervals,9
garrott,9
estimate,9
hunters,9
when,9
species,9
center,8
included,8
lemke,8
primarily,8
killed,8
boyce,8
eberhardt,8
deer,8
states,7
deaths,7
bears,7
united,7
likely,7
occurred,7
n,7
department,7
only,7
death,7
cm,7
new,7
gardiner,7
number,7
captured,7
where,7
because,7
used,7
peterson,7
which,7
mountain,7
area,7
old,7
geological,7
counts,7
hunt,7
may,6
growth,6
radiocollared,6
evans,6
they,6
analysis,6
kill,6
conservation,6
severity,6
but,6
also,6
wyoming,6
ecological,6
based,6
did,6
february,6
day,6
ecology,6
fish,6
u,6
prior,6
additive,6
bear,6
resources,6
older,6
survey,6
unpublished,6
report,6
attributed,6
editors,6
chicago,6
parks,6
abundance,5
reduced,5
been,5
weighted,5
mean,5
similar,5
winters,5
kills,5
wintering,5
coughenour,5
boundary,5
river,5
into,5
following,5
wright,5
colorado,5
fates,5
missing,5
kunkel,5
boitani,5
ages,5
murphy,5
f,5
harvested,5
densities,5
primary,5
march,5
well,5
herd,5
reported,5
condition,5
grizzly,5
snow,5
low,5
varley,5
herds,5
mack,5
pletscher,5
increased,5
research,5
even,5
using,5
reducing,5
division,5
society,5
model,4
cougar,4
no,4
science,4
migrated,4
h,4
large,4
biological,4
factors,4
table,4
sex,4
forest,4
behavior,4
ci,4
numbers,4
most,4
bozeman,4
editor,4
despain,4
more,4
predator,4
calves,4
each,4
different,4
could,4
areas,4
daily,4
time,4
canadian,4
climate,4
antlerless,4
late,4
adjacent,4
decreased,4
offtake,4
cougars,4
marked,4
elevations,4
canis,4
through,4
human,4
thus,4
recruitment,4
recovery,4
project,4
vucetich,4
below,4
summer,4
zoology,4
those,4
increase,4
limiting,3
increasing,3
it,3
scientific,3
populations,3
across,3
located,3
portion,3
result,3
gallatin,3
natural,3
mountains,3
group,3
assuming,3
remain,3
consequences,3
sciences,3
york,3
sheldon,3
exposure,3
ranges,3
statistical,3
idaho,3
their,3
total,3
endangered,3
impact,3
stahler,3
upper,3
lupus,3
crabtree,3
forests,3
ballard,3
hamlin,3
rocky,3
moose,3
coyotes,3
dominant,3
required,3
mortalities,3
over,3
removed,3
experienced,3
water,3
barber,3
december,3
gogan,3
minnesota,3
analyses,3
near,3
biomass,3
monograph,3
reintroducing,3
huggard,3
present,3
boyd,3
less,3
cause,3
younger,3
owing,3
distribution,3
has,3
denver,3
sweacc,3
mule,3
haroldson,3
along,3
team,3
substantially,3
records,3
exposed,3
issues,3
documented,3
locations,3
computing,3
cervus,3
bison,3
dynamics,3
observed,3
since,3
sample,3
interior,3
historic,3
illinois,3
ecosystem,3
individual,3
typically,3
working,3
taper,3
counted,3
contrast,3
after,3
clark,3
ranged,3
selection,3
few,3
state,3
highly,3
fig,3
body,3
guernsey,3
rifle,3
can,3
died,3
maximum,3
including,3
given,3
equivalent,3
much,3
elaphus,3
north,3
about,3
cooperative,3
concluded,3
permits,2
wounds,2
resided,2
fasting,2
yale,2
calf,2
various,2
expected,2
managers,2
figure,2
nps,2
meteorological,2
suggested,2
aviation,2
april,2
extreme,2
zager,2
bulletin,2
drought,2
cole,2
risk,2
connecticut,2
se,2
complex,2
fat,2
one,2
alces,2
ciucci,2
americanus,2
road,2
hawkins,2
blood,2
contributing,2
drainages,2
ross,2
risks,2
figures,2
frey,2
tower,2
interspersed,2
biology,2
curlee,2
laboratory,2
environment,2
limitation,2
falls,2
then,2
constant,2
just,2
si,2
carnivores,2
determine,2
literature,2
unsworth,2
fires,2
experience,2
wintered,2
puma,2
predicted,2
nutritional,2
known,2
either,2
wy,2
prairie,2
problems,2
paul,2
kreeger,2
season,2
odocoileus,2
had,2
predicting,2
sheep,2
plateau,2
assess,2
grothe,2
leptich,2
carrying,2
found,2
differences,2
regulation,2
foundation,2
plateaus,2
composition,2
far,2
aerial,2
haven,2
removal,2
excluding,2
vegetation,2
last,2
do,2
nryell,2
captive,2
coniferous,2
ecosystems,2
stability,2
selected,2
council,2
gese,2
core,2
freddy,2
extent,2
capacity,2
gps,2
radiomarked,2
radiotelemetry,2
garton,2
elsewhere,2
remained,2
hunts,2
nd,2
unequal,2
increases,2
concolor,2
some,2
ursus,2
mn,2
powers,2
gray,2
classes,2
combination,2
part,2
very,2
example,2
knight,2
subject,2
jamestown,2
station,2
conditions,2
translates,2
processes,2
trend,2
pack,2
reintroduced,2
throughout,2
bureau,2
autumn,2
lamar,2
pine,2
ungulates,2
models,2
open,2
decrease,2
october,2
bioscience,2
precipitation,2
glacier,2
burned,2
minta,2
carbyn,2
although,2
caused,2
fork,2
provided,2
mild,2
pinus,2
mammals,2
ruth,2
influence,2
banff,2
pregnant,2
pregnancy,2
potential,2
highest,2
kareiva,2
observe,2
respectively,2
compute,2
development,2
effect,2
animal,2
excluded,2
compare,2
early,2
heydon,2
st,2
valley,2
consequently,2
results,2
farnes,2
longer,2
selectivity,2
major,2
glen,1
bighorn,1
grasslandsagebrush,1
dissertation,1
schwartz,1
final,1
south,1
trails,1
higher,1
space,1
fir,1
pseudoroegneria,1
depth,1
survived,1
approximated,1
press,1
tests,1
mountaintops,1
engelmann,1
moscow,1
triangles,1
extracted,1
fort,1
scat,1
mostly,1
applications,1
predatorprey,1
units,1
aid,1
struggle,1
november,1
implications,1
blindfolded,1
note,1
publication,1
cow,1
detected,1
without,1
