WORDCOUNTS,WEIGHT
of,91
and,73
university,58
the,38
new,28
c,24
york,23
john,19
a,17
inc,17
statistics,17
paper,14
for,14
d,14
paperbound,13
w,12
m,12
economic,12
s,12
research,11
institute,11
washington,11
states,11
united,11
no,10
sons,9
e,9
h,9
department,9
carolina,9
michigan,9
office,9
wiley,9
introduction,8
volume,8
in,8
company,8
government,8
to,8
national,8
price,8
north,8
b,7
princeton,7
listed,7
state,7
r,7
press,7
california,7
chicago,7
bureau,6
american,6
statistical,6
business,6
j,6
g,6
an,6
l,5
iowa,5
center,5
analysis,5
technology,5
school,5
printing,5
william,5
jersey,5
number,5
richard,5
stanford,5
development,5
association,5
on,5
frederick,4
probability,4
edition,4
by,4
rinehart,4
report,4
population,4
public,4
holt,4
harvard,4
ronald,4
educational,4
massachusetts,4
winston,4
f,3
o,3
publishing,3
science,3
service,3
income,3
education,3
management,3
ceylon,3
welfare,3
two,3
t,3
kenya,3
finance,3
cancer,3
hospital,3
survey,3
paris,3
books,3
yale,3
edwin,3
fred,3
editor,3
illinois,3
health,3
peter,3
david,3
jr,3
france,3
systems,3
v,3
final,2
miller,2
demand,2
george,2
kenneth,2
growth,2
its,2
corporate,2
edward,2
hill,2
countries,2
arbor,2
housing,2
case,2
cornell,2
k,2
social,2
inference,2
organisation,2
sources,2
labor,2
sciences,2
solomon,2
paul,2
theory,2
ii,2
eli,2
allan,2
joy,2
minnesota,2
international,2
census,2
carnegie,2
robert,2
technical,2
reading,2
dorothy,2
daniel,2
michael,2
evaluation,2
disarmament,2
sh,2
year,2
college,2
mathematics,2
u,2
simon,2
accounting,2
data,2
planning,2
leone,2
boston,2
multiple,2
graduate,2
policies,2
harold,2
jerome,2
mosteller,2
i,2
accuracy,2
roger,2
walter,2
revised,2
physical,2
thomas,2
characteristics,2
study,2
syracuse,2
editors,2
ann,2
as,2
northern,2
philippines,2
general,2
society,2
palisades,1
henrici,1
ridge,1
higher,1
laha,1
meyer,1
dale,1
gerald,1
hara,1
san,1
applications,1
philadelphia,1
kastenbaum,1
town,1
ramifications,1
nairobi,1
kuh,1
wildavsky,1
air,1
films,1
melvin,1
continued,1
hooper,1
scientific,1
handicapped,1
fishburn,1
foreign,1
lum,1
models,1
whitman,1
practical,1
testing,1
horvitz,1
ministry,1
souithern,1
wasserman,1
employment,1
basic,1
unit,1
raleigh,1
page,1
mccarthy,1
leslie,1
beckenbach,1
pyke,1
bulletin,1
lindeman,1
oscar,1
mood,1
adkins,1
programmed,1
taussig,1
kish,1
sar,1
harry,1
freedman,1
force,1
garden,1
abner,1
supplement,1
per,1
germany,1
bedminster,1
interrelations,1
executive,1
frankfort,1
transportation,1
hester,1
thailand,1
upjohn,1
volumes,1
kimball,1
studies,1
incorporated,1
introductory,1
methods,1
agency,1
effective,1
musgrave,1
engineering,1
essays,1
blood,1
earl,1
federalist,1
anchor,1
hope,1
frank,1
dana,1
von,1
control,1
sunshine,1
pacific,1
horowitz,1
jessen,1
risks,1
lp,1
with,1
lieberman,1
raymond,1
colleges,1
means,1
prager,1
directory,1
arrangements,1
wallace,1
fletcher,1
hassanein,1
hartnett,1
francisco,1
szego,1
hefte,1
bank,1
eugene,1
emil,1
albert,1
mission,1
earnings,1
boris,1
larson,1
under,1
biased,1
combat,1
policy,1
natality,1
organization,1
fixed,1
index,1
dwight,1
history,1
marshall,1
tax,1
alex,1
hurwicz,1
editorial,1
freeman,1
mises,1
receivpd,1
section,1
columbus,1
lieblein,1
breach,1
n,1
julius,1
behavorial,1
friendship,1
mary,1
bruce,1
englewood,1
experimental,1
series,1
from,1
naval,1
changing,1
disputed,1
distributions,1
manual,1
experience,1
granger,1
tyne,1
turing,1
resource,1
operations,1
vi,1
exposition,1
kuznets,1
davis,1
haitung,1
geoffrey,1
griffin,1
june,1
parzen,1
vittorio,1
production,1
gaussian,1
committee,1
book,1
triangle,1
deterministic,1
locke,1
butler,1
roy,1
swaine,1
berkeley,1
postgraduate,1
boeing,1
totowa,1
coinmerce,1
numerical,1
engineers,1
madow,1
arms,1
each,1
ithaca,1
lovell,1
tito,1
cenisus,1
demographic,1
henry,1
proprietorship,1
uses,1
efforts,1
paulson,1
mantel,1
rhode,1
other,1
irving,1
chapel,1
dixon,1
available,1
fundamental,1
scientists,1
head,1
tra,1
correlational,1
meltzer,1
oi,1
mattila,1
plumb,1
post,1
meier,1
ph,1
documents,1
nathan,1
wine,1
mcnally,1
p,1
choice,1
analyses,1
lowell,1
moses,1
iii,1
time,1
children,1
rasaputram,1
brothers,1
