WORDCOUNTS,WEIGHT
the,215
and,211
of,138
in,92
to,72
a,69
for,57
elfin,50
frosted,48
occupancy,48
is,36
j,35
was,34
surveys,32
new,30
lupine,30
species,30
with,29
sites,29
on,29
al,28
et,28
york,27
albany,27
state,26
pine,26
at,25
bried,24
m,23
or,23
patch,22
model,21
that,21
e,20
conservation,20
by,20
each,20
habitat,20
management,19
bush,19
we,19
probability,18
from,18
than,18
patches,17
t,17
may,16
cover,16
survey,16
density,16
l,15
s,15
preserve,15
effort,15
butterfly,15
use,15
d,15
populations,14
p,14
used,14
detectability,14
were,14
this,14
it,13
abundance,13
factors,13
k,13
recovery,13
detection,13
adult,13
shrub,12
albanese,12
karner,12
are,12
g,12
ny,12
an,12
be,12
no,11
observers,11
site,11
study,11
as,11
table,11
observer,11
also,11
barrens,11
has,11
monitoring,11
blue,11
northeastern,10
gifford,10
area,10
between,10
using,10
across,9
sampling,9
date,9
less,9
effect,9
if,8
ecology,8
callophrys,8
dillon,8
most,8
mackenzie,8
rare,8
best,8
found,8
time,8
i,8
naturalist,8
x,8
models,8
plant,8
ha,8
variation,7
mean,7
butterflies,7
restoration,7
two,7
natural,7
covariates,7
other,7
number,7
c,7
distribution,7
states,7
least,7
estimator,7
environmental,6
team,6
group,6
needed,6
united,6
forest,6
weather,6
n,6
first,6
rate,6
mowing,6
irus,6
greater,6
areas,6
scenario,6
threshold,6
see,6
local,6
vol,6
urban,6
during,6
oak,6
dynamics,6
lepidoptera,6
small,6
fig,6
endangered,6
program,5
one,5
surveyed,5
under,5
same,5
w,5
department,5
lower,5
woody,5
aaicc,5
ramets,5
more,5
heritage,5
planting,5
all,5
based,5
schweitzer,5
constant,5
landscape,5
shrubland,5
population,5
pellet,5
simulations,5
sparse,5
design,5
information,5
planning,5
suggests,5
natureserve,5
r,5
journal,5
indigo,5
low,5
murtaugh,5
bailey,5
probabilities,5
online,5
rmse,5
among,5
will,4
threatened,4
where,4
relationship,4
likely,4
estimated,4
nectar,4
support,4
fewer,4
canopy,4
similar,4
b,4
wind,4
scrub,4
locust,4
pp,4
fixed,4
variable,4
total,4
then,4
any,4
complete,4
field,4
diversity,4
but,4
these,4
williams,4
declining,4
simulation,4
native,4
important,4
pfitsch,4
ecological,4
many,4
sky,4
plan,4
wagner,4
requirements,4
there,4
successional,4
within,4
however,4
soda,4
biological,4
even,4
range,4
org,4
insect,4
data,4
minimum,4
which,4
since,4
approach,4
temperature,4
