WORDCOUNTS,WEIGHT
the,123
of,101
and,85
a,72
in,49
s,26
on,26
to,25
economic,24
j,22
for,22
de,19
r,18
d,18
m,17
by,16
review,16
india,14
v,13
et,13
la,13
e,12
b,12
international,12
price,12
pakistan,12
is,12
w,11
growth,11
k,11
be,11
f,10
japan,10
p,10
economics,10
y,10
development,10
c,10
en,9
n,9
subscription,9
theory,9
u,9
published,9
year,9
h,8
t,8
g,8
an,8
rate,7
note,7
articles,7
university,7
john,7
des,7
productivity,7
editor,7
annual,7
cahier,7
rs,6
der,6
no,6
american,6
with,6
quantitative,6
or,6
vol,6
comment,6
per,6
l,5
von,5
studies,5
each,5
are,5
other,5
copy,5
i,5
outside,5
road,5
agricultural,5
dr,5
subscriptions,5
planning,5
sent,5
die,5
society,5
he,4
demand,4
liquidity,4
single,4
communications,4
oxford,4
pp,4
series,4
du,4
volume,4
production,4
comparison,4
fund,4
capital,4
reply,4
distribution,4
number,4
some,4
press,4
desarrollo,4
editorial,4
statistics,4
jr,4
function,4
times,4
as,4
journal,4
quarterly,4
should,4
problem,3
o,3
measurement,3
economique,3
foreign,3
repartition,3
un,3
comments,3
study,3
analysis,3
united,3
policy,3
orders,3
from,3
sinha,3
forwarded,3
organisation,3
jan,3
association,3
secretary,3
estimation,3
das,3
er,3
zu,3
robert,3
institute,3
el,3
papers,3
croissance,3
indian,3
new,3
rao,3
richard,3
del,3
investment,3
politica,3
professor,3
three,3
econometric,3
publication,3
monetary,3
decade,3
social,3
curve,3
estimates,3
problems,3
research,3
st,3
und,3
recent,3
notes,3
at,2
herschel,2
para,2
suelto,2
york,2
without,2
stock,2
dm,2
five,2
london,2
bis,2
address,2
oscar,2
july,2
fs,2
utility,2
income,2
balanced,2
contributions,2
special,2
about,2
le,2
english,2
od,2
revenus,2
di,2
developpement,2
compilation,2
azra,2
underdeveloped,2
addressed,2
statistical,2
pres,2
une,2
following,2
appraisal,2
industrial,2
crespo,2
economico,2
also,2
french,2
tella,2
alternative,2
book,2
mit,2
preferences,2
monthly,2
country,2
financial,2
aumann,2
revenu,2
choice,2
post,2
savings,2
als,2
ff,2
instituto,2
economiques,2
regression,2
will,2
contents,2
michael,2
case,2
osaka,2
additive,2
books,2
has,2
america,2
samuelson,2
aspects,2
both,2
information,2
methode,2
functions,2
nen,2
los,2
teoria,2
wien,2
supply,2
sind,2
its,2
williamson,2
anual,2
asian,2
currencies,2
sanchez,2
factor,2
families,2
contains,2
issues,2
harvard,2
au,2
latina,2
winter,2
stanford,2
exports,2
argentina,2
jose,2
national,2
yasmin,2
ferrer,2
realism,2
friedman,2
building,2
application,2
green,2
sur,2
summer,2
order,2
sampl,2
perspective,2
es,2
article,2
between,2
industry,2
johnson,2
da,2
publications,2
appliquee,2
usa,2
dols,2
world,2
reviews,2
inquiries,2
relative,2
general,2
gold,2
fr,2
trimestral,1
nations,1
industries,1
kakwani,1
official,1
may,1
van,1
imports,1
sectionis,1
hector,1
oligarquica,1
falle,1
fleming,1
consideraciones,1
dale,1
dip,1
marktfestigkeit,1
related,1
gupta,1
autumn,1
applications,1
kardinalmelbar,1
philadelphia,1
pulatio,1
business,1
economi,1
gr,1
exterior,1
november,1
lerner,1
request,1
trabajo,1
autres,1
mathur,1
okita,1
africa,1
institut,1
andheri,1
taken,1
hirschman,1
federation,1
george,1
valuation,1
science,1
poul,1
paul,1
exponental,1
strategy,1
windebank,1
main,1
aliber,1
singh,1
vorteile,1
eline,1
paternity,1
ingresos,1
bunder,1
edward,1
expansion,1
ghulam,1
barten,1
valeur,1
multilateral,1
notionalakonomie,1
warwick,1
blok,1
market,1
marzo,1
elliot,1
vertical,1
bibliograficas,1
irwin,1
gedacht,1
attitude,1
eminent,1
wt,1
college,1
nagy,1
gegossen,1
primarily,1
capture,1
tausch,1
internationales,1
cornblit,1
buches,1
alianza,1
tropical,1
sargan,1
nehru,1
leadbetter,1
gegenwart,1
economies,1
volta,1
sobre,1
replac,1
haute,1
yale,1
introduction,1
pergaimon,1
betwen,1
gino,1
directeur,1
economists,1
lawrence,1
