WORDCOUNTS,WEIGHT
the,3553
of,2616
to,1362
in,1186
and,1112
a,850
german,511
for,422
by,413
as,405
c,398
was,352
o,340
germany,336
from,320
exchange,292
with,285
that,280
be,279
trade,277
per,275
control,273
this,258
cent,255
s,243
p,241
it,240
on,236
prices,234
but,231
exports,203
at,197
imports,197
not,197
is,194
which,190
i,184
were,183
had,182
foreign,179
an,178
m,173
n,169
reichsmarks,165
co,158
t,151
export,145
these,139
economic,136
countries,127
upon,126
cf,119
no,119
its,114
clearing,112
would,109
have,105
price,100
through,99
only,98
import,98
more,95
new,95
devisen,95
r,94
terms,92
been,91
x,90
pp,89
economics,88
balance,88
e,85
other,85
journal,84
than,83
mark,83
rate,81
quarterly,81
or,79
under,78
into,77
vol,77
devaluation,76
first,74
international,74
capital,74
could,73
q,73
her,72
years,72
total,70
also,69
we,68
are,68
goods,65
may,64
world,64
clearings,63
over,63
if,62
their,61
system,60
even,60
debts,60
part,59
v,59
one,58
such,58
cd,58
cit,57
marks,57
favorable,57
two,57
payments,57
did,57
d,57
reichsbank,56
year,56
made,56
all,55
z,55
after,55
there,54
policy,53
l,52
during,52
below,52
europe,52
op,52
b,51
overvaluation,51
cs,51
payment,50
between,50
government,48
oo,47
both,47
they,46
against,46
country,46
general,45
plan,45
so,45
high,45
interest,44
because,44
costs,44
when,44
position,43
equilibrium,43
cq,42
volume,42
agreement,42
free,41
course,41
u,41
level,40
debt,39
since,39
rates,39
london,39
raw,38
situation,38
same,38
time,38
compensation,38
within,37
most,37
cotton,37
agreements,37
july,37
national,37
h,36
official,36
political,36
has,36
above,36
bilateralism,36
actually,36
economist,36
might,35
reduction,35
period,35
december,35
increased,35
gold,35
relatively,34
bank,34
gain,34
berlin,33
british,33
iv,33
september,33
furthermore,33
however,33
industrial,33
certain,32
aski,32
toward,32
less,32
half,32
february,32
ii,31
million,31
without,31
k,31
additional,31
materials,31
credit,31
june,31
share,31
cc,31
domestic,31
very,31
w,31
later,30
england,30
currency,30
billion,30
cost,30
devaluations,30
basis,30
flight,30
wholesale,30
depression,30
comparison,30
increase,30
authorities,30
southeastern,30
market,29
before,29
march,29
demand,29
bonds,29
balances,29
value,28
fell,28
iii,28
economy,28
november,28
taken,27
turn,27
paid,27
still,27
what,27
deflation,27
states,27
measures,26
case,26
far,26
ct,26
nations,26
fact,26
three,26
august,26
relative,26
months,26
should,26
large,25
state,25
actual,25
second,25
index,25
sterling,25
any,25
commercial,25
much,25
production,24
credits,24
side,24
influence,24
parity,24
represented,24
came,24
monetary,24
ci,24
another,24
blocked,24
accounts,24
being,23
development,23
reichsmark,23
important,23
order,23
der,23
while,23
finally,23
given,23
offset,22
expansion,22
standstill,22
though,22
further,22
league,22
remained,22
figures,22
european,22
subsidy,22
jugoslavia,22
measure,22
vi,22
does,21
direct,21
bilateral,21
markets,21
required,21
abroad,21
exporters,21
pressure,21
great,21
necessary,21
january,21
employment,21
united,21
despite,21
depreciation,21
american,20
reich,20
real,20
account,20
decree,20
amount,20
place,20
overseas,20
least,20
reduced,20
about,20
lo,20
program,20
itself,20
reserves,20
early,20
advantage,19
third,19
view,19
result,19
public,19
impossible,19
indeed,19
schacht,19
rise,19
end,19
low,19
standard,19
effect,19
following,19
way,18
introduction,18
character,18
swedish,18
some,18
possible,18
surplus,18
geneva,18
rather,18
up,18
april,18
continued,18
figure,18
profits,18
creditor,18
must,18
cl,18
subsidies,18
copper,18
average,18
quotas,18
overvalued,17
xi,17
western,17
purchases,17
thus,17
inflation,17
loans,17
developments,17
wages,17
greater,17
socialist,17
provided,17
ce,17
power,17
make,17
percentage,17
creditors,17
already,17
viii,17
hand,17
vii,17
can,17
firms,17
conditions,17
supply,17
english,16
long,16
indebtedness,16
adverse,16
october,16
undoubtedly,16
g,16
old,16
six,16
emergency,16
term,16
statistics,16
transfer,16
amounted,16
will,16
deutsche,16
present,16
recovery,16
barter,16
summer,16
latter,16
special,16
tendency,16
force,16
began,16
austria,16
rose,16
agricultural,16
ix,16
crisis,16
true,15
imported,15
products,15
wage,15
money,15
point,15
cases,15
show,15
method,15
cli,15
out,15
effective,15
well,15
reichskreditgesellschaft,15
