WORDCOUNTS,WEIGHT
the,60
of,39
and,32
a,28
in,24
x,19
y,18
to,17
is,15
for,13
estimator,12
b,11
as,11
n,11
hansen,10
by,10
tepping,10
sampling,9
p,9
c,7
this,7
be,7
with,6
that,6
which,6
difference,6
american,5
statistical,5
was,5
are,5
state,5
regression,5
let,5
association,5
overpayments,4
bs,4
e,4
large,4
federal,4
from,4
these,4
cs,4
prop,4
i,4
v,4
see,4
u,4
data,4
ydif,4
an,4
sample,4
on,4
journal,4
f,3
assessed,3
figure,3
group,3
one,3
not,3
or,3
under,3
estimators,3
s,3
simple,3
model,3
values,3
example,3
three,3
variance,3
estimates,3
components,3
viewpoint,3
given,3
than,3
may,2
it,2
o,2
way,2
ytri,2
var,2
sec,2
above,2
unbiased,2
analysis,2
h,2
bias,2
variable,2
then,2
welfare,2
w,2
m,2
might,2
madow,2
control,2
auxiliary,2
royall,2
agreement,2
government,2
there,2
improved,2
references,2
particular,2
however,2
discussion,2
gains,2
ydf,2
cumberland,2
programs,2
corresponding,2
varied,2
quality,2
september,2
g,2
unease,2
so,2
tripartite,2
article,2
between,2
respectively,2
estimate,2
when,2
substantial,2
bernoulli,2
typified,1
yix,1
will,1
portion,1
does,1
therefore,1
interesting,1
underlies,1
respect,1
replacing,1
no,1
various,1
estimated,1
fairly,1
jtri,1
domains,1
centered,1
sx,1
claimed,1
basic,1
en,1
inferences,1
yd,1
itself,1
make,1
render,1
proportion,1
nonoverpayments,1
judged,1
cardinality,1
assuming,1
positive,1
study,1
tend,1
about,1
feel,1
hope,1
heteroscedasticity,1
table,1
means,1
modified,1
resemble,1
affect,1
cutoff,1
stable,1
biased,1
evaluation,1
university,1
dichotomy,1
us,1
assistant,1
into,1
total,1
considerations,1
light,1
enumeration,1
observations,1
xi,1
insights,1
founded,1
simplify,1
show,1
department,1
experience,1
challenged,1
additional,1
follow,1
either,1
slope,1
efficient,1
double,1
fix,1
subsamples,1
ytr,1
modest,1
hence,1
more,1
alternative,1
linear,1
eni,1
others,1
natural,1
over,1
numerical,1
thrust,1
addition,1
j,1
correspond,1
skewed,1
distribution,1
ratio,1
naive,1
other,1
straightforward,1
plan,1
current,1
proportional,1
niin,1
classical,1
new,1
procedure,1
written,1
resulting,1
take,1
pit,1
big,1
better,1
further,1
hand,1
remainder,1
where,1
minimized,1
population,1
form,1
less,1
analogous,1
orleans,1
forth,1
practice,1
noticeable,1
ayi,1
simplicity,1
procedures,1
perhaps,1
theory,1
sounder,1
mathematics,1
problem,1
has,1
simulations,1
foundations,1
improve,1
anticipate,1
well,1
design,1
proportionate,1
account,1
vol,1
suggests,1
some,1
pu,1
possible,1
r,1
signify,1
size,1
basis,1
tulane,1
range,1
region,1
surveys,1
point,1
regards,1
ignores,1
despite,1
descriptively,1
alternatives,1
role,1
comment,1
promises,1
its,1
giving,1
clarifies,1
tried,1
empirical,1
safely,1
confidence,1
q,1
counterview,1
conditions,1
issues,1
reduces,1
relevance,1
probability,1
predicts,1
runs,1
section,1
distributed,1
remarks,1
therein,1
were,1
lyi,1
chosen,1
justification,1
previous,1
improvements,1
vu,1
alan,1
years,1
low,1
professor,1
finding,1
have,1
approach,1
t,1
subpopulations,1
interest,1
domain,1
co,1
sense,1
ri,1
helpful,1
gotten,1
below,1
need,1
optimum,1
xo,1
sharp,1
provides,1
intervals,1
artificial,1
several,1
offered,1
random,1
drift,1
cancel,1
taking,1
assumed,1
difficulty,1
dorfman,1
compared,1
icyi,1
applying,1
single,1
can,1
compare,1
yn,1
maximum,1
even,1
traditional,1
results,1
yi,1
we,1
recent,1
should,1
general,1
yllnl,1
la,1
rest,1
division,1
