WORDCOUNTS,WEIGHT
the,227
of,110
in,75
to,74
and,71
is,46
a,46
census,44
that,41
be,40
for,33
are,28
pes,26
it,21
not,18
we,18
undercount,18
error,18
as,17
with,15
or,14
an,14
by,13
bureau,13
this,13
model,12
on,12
population,12
bias,11
adjustment,11
one,10
more,10
spencer,10
correlation,10
errors,10
mulry,10
likely,9
all,9
cities,9
data,9
would,9
than,9
will,8
about,8
was,8
these,8
found,8
evaluation,8
problem,8
central,8
have,8
rates,8
b,7
included,7
greater,7
p,7
bc,7
household,7
were,7
such,7
estimates,7
when,7
omission,6
estimated,6
smoothing,6
if,6
poststrata,6
e,6
they,6
factors,6
months,6
coverage,6
us,6
but,6
two,6
important,6
s,6
other,6
survey,6
there,6
people,6
variables,6
d,6
c,6
should,6
at,5
may,5
their,5
analysis,5
table,5
true,5
statistical,5
from,5
only,5
believe,5
areas,5
where,5
ad,5
because,5
accurate,5
random,5
problems,5
ericksen,5
components,5
between,5
relationship,4
fein,4
no,4
similar,4
certain,4
cps,4
mailback,4
frequentist,4
then,4
most,4
department,4
being,4
kadane,4
undercounts,4
rate,4
j,4
missing,4
fact,4
time,4
poststratification,4
regression,4
can,4
belief,4
while,4
number,4
u,4
well,4
memo,4
whites,4
known,4
g,4
bayesian,4
define,4
variance,4
households,4
after,4
blacks,4
decision,4
fallible,3
f,3
demographic,3
states,3
interviewing,3
nonrelatives,3
way,3
provide,3
recall,3
reasonable,3
american,3
k,3
second,3
undercoverage,3
total,3
adjusted,3
thinking,3
must,3
four,3
either,3
also,3
strategy,3
dc,3
many,3
seems,3
correspond,3
outside,3
head,3
scheme,3
just,3
reasons,3
them,3
whether,3
less,3
possible,3
made,3
level,3
given,3
very,3
comment,3
much,3
think,3
systematic,3
sample,3
due,3
count,3
washington,3
ability,3
high,3
measured,3
association,3
estimate,3
even,3
those,3
negligible,3
evidence,3
race,3
unlikely,2
asking,2
he,2
keane,2
dual,2
reduced,2
respondent,2
english,2
groups,2
how,2
tenure,2
does,2
might,2
nearly,2
still,2
itself,2
make,2
suggests,2
adjusting,2
studies,2
often,2
h,2
eugene,2
sex,2
joseph,2
former,2
considered,2
university,2
into,2
predicting,2
any,2
before,2
sum,2
same,2
source,2
had,2
first,2
social,2
generally,2
sources,2
wrong,2
hence,2
smsa,2
defining,2
statistics,2
each,2
different,2
december,2
lead,2
seem,2
best,2
et,2
appendix,2
together,2
estimation,2
current,2
proportional,2
lived,2
coefficients,2
take,2
section,2
pattern,2
help,2
evaluate,2
patterns,2
took,2
do,2
present,2
let,2
manner,2
proceedings,2
income,2
calculations,2
fay,2
guidelines,2
day,2
march,2
annual,2
design,2
information,2
status,2
helpful,2
some,2
nonrelative,2
used,2
examples,2
conference,2
prior,2
both,2
west,2
conclude,2
except,2
including,2
introduced,2
increase,2
related,2
findings,2
measurement,2
confidence,2
during,2
place,2
substantially,2
hispanics,2
which,2
described,2
explained,2
professor,2
author,2
finally,2
least,2
include,2
commerce,2
need,2
so,2
counted,2
black,2
person,2
intervals,2
systems,2
study,2
adjust,2
research,2
point,2
compare,2
find,2
like,2
uncertainty,2
substantial,2
journal,2
results,2
