WORDCOUNTS,WEIGHT
the,47
of,43
and,41
in,27
deforestation,24
to,17
kummer,13
is,11
for,10
forest,9
a,9
that,9
data,7
philippines,7
tropical,6
important,6
this,6
analysis,5
most,5
s,5
p,5
economy,5
variables,5
an,5
he,4
his,4
from,4
by,4
philippine,4
political,4
causes,4
have,4
postwar,4
been,3
southeast,3
factors,3
not,3
statistical,3
other,3
logging,3
are,3
global,3
book,3
which,3
review,3
shortcomings,3
as,3
at,2
f,2
it,2
m,2
scientific,2
environmental,2
model,2
remote,2
who,2
contribution,2
b,2
roads,2
one,2
studies,2
study,2
mayaux,2
with,2
university,2
index,2
or,2
on,2
these,2
benefited,2
extensive,2
filipino,2
lack,2
problems,2
cover,2
asia,2
based,2
analyses,2
effort,2
concludes,2
survey,2
historical,2
i,2
subsequent,2
assessment,2
those,2
relevant,2
population,2
has,2
fao,2
another,2
some,2
understanding,2
ascertain,2
literature,2
work,2
popular,2
level,2
part,2
example,2
resources,2
were,2
development,2
interested,2
due,2
david,2
their,2
d,2
would,2
reliable,2
be,2
analyze,2
general,2
devastated,2
manila,2
satellite,2
illumi,1
may,1
gis,1
critical,1
steps,1
poor,1
indonesian,1
led,1
entail,1
manipulated,1
essential,1
absence,1
without,1
meaning,1
l,1
economic,1
five,1
sensing,1
across,1
imagery,1
overall,1
subject,1
unwarranted,1
begin,1
landless,1
acknowledged,1
widespread,1
multi,1
notion,1
process,1
subsistence,1
lost,1
alone,1
deliberately,1
analyzes,1
detailed,1
ences,1
force,1
notably,1
necessitates,1
fuelwood,1
needed,1
derived,1
countries,1
direct,1
complex,1
contributions,1
class,1
selection,1
pp,1
single,1
construction,1
identify,1
essays,1
consequences,1
addressing,1
types,1
interpretation,1
approaches,1
itself,1
makes,1
provinces,1
rigorous,1
conservation,1
earliest,1
suharto,1
technology,1
stephen,1
quantitative,1
was,1
benefits,1
processing,1
variable,1
complete,1
lowlands,1
al,1
but,1
rome,1
measurements,1
two,1
simply,1
ever,1
e,1
resource,1
explaining,1
social,1
regime,1
sources,1
consequence,1
specifically,1
turner,1
resolution,1
more,1
exploitation,1
asks,1
plundered,1
pervasive,1
power,1
attempts,1
outcome,1
decades,1
over,1
stem,1
control,1
all,1
j,1
explanatory,1
nature,1
paper,1
problem,1
dramatically,1
fact,1
delineation,1
extraction,1
seem,1
available,1
believe,1
asserts,1
chapters,1
areas,1
assess,1
our,1
pressure,1
histories,1
corruption,1
inherent,1
wealthy,1
agree,1
monitor,1
access,1
differences,1
mapping,1
time,1
particularly,1
changed,1
found,1
government,1
international,1
rebuttal,1
very,1
contemporary,1
variation,1
real,1
persist,1
deforestion,1
there,1
innumerable,1
advances,1
late,1
never,1
conclusions,1
landlessness,1
ground,1
furthermore,1
increases,1
poverty,1
reading,1
reviews,1
indirect,1
coarse,1
context,1
theless,1
nating,1
form,1
accounts,1
issue,1
amelio,1
forestry,1
amenable,1
abbreviated,1
illucidates,1
extent,1
achard,1
insightful,1
while,1
primary,1
rating,1
agriculture,1
recommend,1
provincial,1
almost,1
methodologies,1
w,1
correctly,1
formerly,1
measures,1
drive,1
both,1
bibliography,1
siebert,1
upon,1
scaled,1
reported,1
conclude,1
redundant,1
through,1
pathfinder,1
press,1
elite,1
its,1
chomentowski,1
ateneo,1
concern,1
asian,1
significant,1
food,1
engage,1
largely,1
discussions,1
malingreau,1
numerous,1
phenomenon,1
people,1
salai,1
definitions,1
gain,1
human,1
processes,1
goal,1
thus,1
persistent,1
et,1
call,1
throughout,1
collapse,1
differential,1
issues,1
g,1
xviii,1
involves,1
project,1
commercial,1
unable,1
confer,1
skole,1
landsat,1
since,1
tables,1
approach,1
comprehensive,1
de,1
geographer,1
finally,1
agreement,1
bioscience,1
change,1
tone,1
unending,1
legacy,1
construct,1
instead,1
occurs,1
successful,1
caused,1
field,1
specialists,1
collected,1
montana,1
anyone,1
area,1
provides,1
increased,1
underlying,1
perspective,1
several,1
comparison,1
especially,1
convincing,1
subjects,1
article,1
objectively,1
certainty,1
research,1
debate,1
ips,1
inability,1
regression,1
even,1
little,1
present,1
journal,1
much,1
world,1
figures,1
organizational,1
among,1
occupied,1
environmentally,1
recent,1
notes,1
simplistic,1
precluded,1
finds,1
showed,1
rates,1
major,1
improperly,1
society,1
let,1
thorough,1
