WORDCOUNTS,WEIGHT
the,242
of,158
in,103
and,102
p,98
m,97
is,87
for,65
are,59
a,55
asymptotic,45
i,43
to,43
that,40
as,35
censoring,28
h,26
x,22
variance,22
be,22
estimator,21
e,20
t,20
where,20
r,20
this,20
on,19
values,19
with,18
table,17
type,17
estimators,16
mle,16
sample,15
o,15
not,15
weibull,15
it,14
b,14
by,14
distribution,14
properties,14
estimation,13
corresponding,13
results,13
s,12
v,12
k,12
given,12
mean,11
from,11
exact,10
l,10
finite,10
normality,10
at,9
bias,9
asymptotically,9
fact,9
variances,9
parameter,9
both,9
when,9
parameters,9
one,8
relative,8
section,8
two,8
first,8
ii,8
j,8
case,8
number,8
which,8
component,8
function,8
obtained,8
can,8
using,8
we,8
joint,8
ec,7
under,7
considered,7
bain,7
or,7
random,7
also,7
different,7
samples,7
thus,7
since,7
due,7
an,7
likelihood,7
their,6
efficiency,6
censored,6
follows,6
reliability,6
normal,6
scale,6
shape,6
exp,6
expression,6
unbiased,6
statistics,6
logt,6
cases,6
maximum,6
may,5
various,5
estimated,5
complete,5
moments,5
known,5
numerical,5
other,5
zi,5
procedure,5
failures,5
hand,5
has,5
because,5
quantities,5
used,5
high,5
tabulated,5
article,5
model,4
f,4
interesting,4
note,4
does,4
technometrics,4
logo,4
var,4
probability,4
varmle,4
life,4
zero,4
association,4
statistical,4
result,4
but,4
these,4
only,4
decomposition,4
cov,4
varc,4
all,4
based,4
there,4
discussed,4
u,4
term,4
correction,4
increases,4
ilp,4
form,4
while,4
oo,4
sirvanci,4
possible,4
its,4
factor,4
covariance,4
such,4
have,4
yang,4
american,4
small,4
second,4
theorem,4
than,4
observed,4
negligible,4
value,4
efficiencies,3
yields,3
applications,3
situation,3
provide,3
if,3
figure,3
annals,3
process,3
considerably,3
they,3
direct,3
study,3
lp,3
depends,3
heavy,3
proposed,3
mlm,3
most,3
log,3
sufficient,3
here,3
ph,3
studied,3
let,3
ones,3
however,3
march,3
closed,3
size,3
made,3
level,3
through,3
our,3
approach,3
authors,3
interest,3
although,3
computation,3
so,3
derive,3
loglog,3
vi,3
depend,3
components,3
compared,3
journal,3
computations,3
crow,2
now,2
he,2
no,2
convergence,2
independent,2
main,2
extreme,2
levels,2
college,2
plackett,2
still,2
indicates,2
associate,2
comments,2
contribution,2
similar,2
certain,2
terms,2
remainder,2
percentage,2
about,2
makes,2
university,2
ej,2
kr,2
clearly,2
following,2
same,2
conclusion,2
weak,2
experiment,2
basu,2
must,2
nonstationary,2
occurrences,2
more,2
linear,2
use,2
defining,2
similarly,2
mv,2
each,2
addition,2
problem,2
limit,2
unknown,2
appearance,2
particularly,2
very,2
logxi,2
halperin,2
harter,2
equal,2
vill,2
establish,2
moore,2
interval,2
directly,2
wide,2
gives,2
another,2
almost,2
vil,2
observable,2
range,2
point,2
example,2
increase,2
logx,2
pi,2
mete,2
literature,2
q,2
ato,2
obtain,2
variables,2
mathematical,2
grace,2
moderate,2
durbin,2
professor,2
applicable,2
instead,2
below,2
need,2
uncorrelated,2
simpler,2
pj,2
defined,2
event,2
items,2
comparison,2
concerning,2
between,2
mi,2
respectively,2
compute,2
cohen,2
lph,2
provided,2
dt,2
limiting,1
exponents,1
replacing,1
will,1
consists,1
assessed,1
poisson,1
qm,1
relationship,1
rate,1
modification,1
done,1
joumal,1
reduced,1
plotted,1
applying,1
equals,1
klm,1
concerned,1
kh,1
growth,1
been,1
next,1
nonvanishing,1
expansion,1
basic,1
schemes,1
determine,1
complicate,1
rj,1
april,1
represented,1
july,1
ij,1
introduction,1
biostatistical,1
importantly,1
obtains,1
large,1
derived,1
length,1
replaced,1
kpip,1
assuming,1
drastically,1
methods,1
three,1
expectations,1
analysis,1
designed,1
formed,1
logxj,1
doubly,1
exists,1
means,1
completely,1
references,1
remains,1
statistic,1
park,1
themle,1
ie,1
restricted,1
consider,1
py,1
organization,1
confidence,1
neither,1
fixed,1
was,1
proof,1
into,1
variable,1
total,1
then,1
light,1
constant,1
conclusions,1
economics,1
performed,1
sharply,1
generally,1
frequently,1
received,1
ofjs,1
xi,1
wisconsin,1
department,1
extremevalue,1
extensive,1
zf,1
ip,1
vn,1
follow,1
beyond,1
sankhya,1
uilm,1
double,1
differentiable,1
volume,1
comparisons,1
hence,1
rather,1
besides,1
md,1
conditional,1
ml,1
rlogr,1
restriction,1
valid,1
sections,1
set,1
mo,1
business,1
stated,1
sometimes,1
ui,1
coincide,1
larger,1
providing,1
death,1
over,1
available,1
varies,1
expectation,1
allow,1
logr,1
readily,1
uses,1
words,1
expanding,1
lack,1
sizes,1
precision,1
sampling,1
cumbersome,1
included,1
deterioration,1
assess,1
cumulative,1
straightforward,1
indicate,1
denoted,1
found,1
advantage,1
derivatives,1
nt,1
simple,1
kqmklhklm,1
moreover,1
oil,1
against,1
choice,1
time,1
arises,1
lh,1
scheme,1
any,1
related,1
noting,1
take,1
exponential,1
observes,1
works,1
density,1
improving,1
exceptions,1
pure,1
do,1
present,1
performances,1
derivative,1
letting,1
mp,1
deteriorate,1
derivation,1
pph,1
bh,1
purposes,1
unique,1
appears,1
recently,1
selected,1
see,1
accounts,1
maryland,1
several,1
cause,1
pl,1
seem,1
rewriting,1
min,1
existence,1
procedures,1
iilmh,1
theory,1
mathematics,1
key,1
loga,1
method,1
explicitly,1
primarily,1
conditioned,1
version,1
convenient,1
xix,1
indirectly,1
some,1
data,1
decreases,1
slight,1
bounded,1
functions,1
advantageous,1
ecc,1
mimh,1
clear,1
determined,1
occurring,1
combination,1
vivm,1
part,1
discusses,1
despite,1
pairs,1
alternatives,1
variability,1
decreasing,1
ilh,1
empirical,1
loss,1
substituted,1
mim,1
fail,1
during,1
starts,1
inferences,1
reduces,1
contains,1
truncated,1
exist,1
li,1
being,1
engelhardt,1
pair,1
were,1
whitewater,1
previous,1
employed,1
il,1
nor,1
shown,1
survival,1
few,1
vii,1
estimating,1
argument,1
interpreted,1
pmn,1
editor,1
cdt,1
similarity,1
initial,1
contract,1
ipv,1
pilp,1
oc,1
assumes,1
write,1
mt,1
substituting,1
relatively,1
least,1
indicator,1
occurs,1
pm,1
presented,1
helpful,1
revised,1
would,1
wi,1
assessment,1
smaller,1
usda,1
iid,1
serves,1
z,1
practiced,1
exponent,1
estimates,1
quite,1
distinct,1
maintaining,1
specifically,1
tabulation,1
slutsky,1
gets,1
namely,1
supported,1
comparing,1
englehardt,1
lgoxi,1
observe,1
research,1
c,1
availability,1
d,1
including,1
consequently,1
corrected,1
practically,1
versus,1
taylor,1
jointly,1
binomial,1
grateful,1
propose,1
concluded,1
jip,1
complicates,1
