WORDCOUNTS,WEIGHT
the,541
of,391
in,239
and,233
to,207
a,132
cell,92
j,89
transporters,82
transporter,79
for,75
insulin,71
by,60
glucose,59
adipocytes,57
chimeric,53
is,53
with,51
m,50
cells,48
that,46
as,45
surface,44
from,44
c,44
were,40
fig,39
basal,36
pm,36
d,36
intracellular,35
are,34
this,33
b,31
biol,29
membrane,29
s,28
an,28
was,28
have,28
i,27
which,27
h,26
subcellular,26
e,25
fibroblasts,25
at,24
state,24
terminus,24
trafficking,24
rate,22
g,22
localization,22
plasma,21
these,21
on,21
translocation,20
chem,20
after,20
we,20
not,20
been,19
sheets,19
dileucine,18
targeting,18
sorting,18
has,17
k,17
w,17
uptake,17
staining,17
motif,17
transport,17
compartment,16
cooh,16
ins,16
data,16
or,16
endosomes,16
each,16
proteins,16
be,16
within,15
response,15
their,15
removal,15
stimulation,15
amino,15
irv,15
min,15
expressing,14
l,13
birnbaum,13
r,13
two,13
expression,13
sequestration,13
expressed,12
endogenous,12
clones,12
model,12
mab,12
information,12
hexose,12
t,11
p,11
however,11
y,11
vesicles,11
sequences,11
adipose,11
consistent,10
holman,10
tagged,10
similar,10
rat,10
its,10
assay,10
f,10
constants,10
studies,9
mutation,9
chimera,9
predicted,9
clone,9
storage,9
contains,9
time,9
acids,9
upon,9
region,9
mutant,9
james,9
distribution,9
shown,9
measured,9
signals,9
into,8
sheet,8
determined,8
signal,8
untransfected,8
levels,8
endo,8
distributions,8
described,8
analysis,8
results,8
stably,7
other,7
lienhard,7
hormone,7
ty,7
differential,7
verhey,7
found,7
protein,7
et,7
stimulated,7
several,7
al,7
values,7
previously,7
figure,7
types,7
then,7
antibody,7
states,7
it,6
indicated,6
western,6
total,6
ii,6
all,6
since,6
distinct,6
amount,6
than,6
may,6
based,6
internalization,6
computer,6
using,6
critical,6
epitope,6
but,6
simulation,6
also,6
increase,6
biology,6
membranes,6
both,6
our,6
comparable,6
between,6
pool,6
dark,6
showed,6
minutes,5
rapid,5
there,5
nm,5
piper,5
microscopy,5
capable,5
human,5
due,5
interior,5
muscle,5
sci,5
chimeras,5
journal,5
rates,5
site,5
identification,5
acid,5
tissue,5
recycling,5
encoding,5
compartments,5
slot,5
well,5
line,5
used,5
either,5
suggest,5
sufficient,5
necessary,5
abundance,5
differentiate,5
containing,5
only,5
volume,5
addition,5
v,5
present,5
kozka,5
affects,5
hausdorff,5
biochem,5
following,5
isoform,5
level,5
reported,5
decrease,5
although,5
increased,5
lond,4
fraction,4
labeling,4
if,4
sequestered,4
adipocyte,4
first,4
nature,4
recruitment,4
those,4
acad,4
figs,4
marked,4
behavior,4
localized,4
thus,4
endocytosis,4
development,4
domain,4
ability,4
natl,4
no,4
n,4
followed,4
important,4
concentration,4
czech,4
though,4
cushman,4
insulinresponsive,4
change,4
correct,4
movement,4
isoforms,4
shows,4
secondary,4
identical,4
significant,4
residues,4
virtually,4
sequence,4
effect,4
leuleu,4
proc,4
primarily,4
seen,4
class,4
mouse,4
novel,4
immunofluorescence,4
polyclonal,4
blotting,4
role,4
tag,4
receptors,4
perinuclear,4
prepared,4
usa,4
specific,4
vesicle,4
final,3
difficult,3
pools,3
one,3
likely,3
fixed,3
before,3
induced,3
experiments,3
least,3
insulinstimulated,3
mhc,3
primary,3
some,3
withdrawal,3
nhz,3
functions,3
point,3
buxton,3
such,3
intact,3
cytoplasmic,3
stained,3
six,3
demonstration,3
mechanism,3
geuze,3
study,3
show,3
suggested,3
whereas,3
cloning,3
translocating,3
required,3
predicts,3
transferrin,3
redistribution,3
presented,3
field,3
kinetics,3
contrast,3
involved,3
specifically,3
family,3
small,3
cellular,3
dramatic,3
carrier,3
when,3
goat,3
identified,3
indicates,3
reference,3
exposure,3
lodish,3
corp,3
experimental,3
bar,3
published,3
coohterminal,3
cellbiol,3
regulation,3
immunoelectron,3
increases,3
validity,3
cdnas,3
physiologically,3
implicated,3
use,3
causes,3
three,3
yang,3
times,3
fat,3
respectively,3
can,3
increasing,3
assigned,3
washed,3
nh,3
inside,3
lines,3
remaining,3
construction,3
table,3
plated,3
regulated,3
set,3
parental,3
utilized,3
heterologous,3
altered,3
hela,3
target,3
tissues,3
harrison,3
mueckler,3
differentiation,3
bglii,3
assayed,3
course,3
instead,3
evidence,3
photolabel,3
exclusively,3
indistinguishable,3
ca,3
major,3
retention,3
dictate,2
represent,2
resulted,2
manuscript,2
distributed,2
large,2
complex,2
identify,2
ma,2
ms,2
equations,2
metamorph,2
detected,2
sem,2
leads,2
accumulation,2
creation,2
address,2
zeiss,2
fractional,2
gel,2
simple,2
efficiently,2
last,2
xenopus,2
decreased,2
bimbaum,2
capacity,2
cain,2
authentic,2
slight,2
move,2
west,2
indicating,2
measurement,2
calculated,2
inhibition,2
ko,2
software,2
confer,2
relatively,2
characteristic,2
lin,2
simpson,2
subtracted,2
charron,2
allowed,2
analogs,2
compared,2
misleading,2
oocytes,2
van,2
opposed,2
segregate,2
recognized,2
reflects,2
without,2
growth,2
mean,2
leucine,2
direct,2
coverslips,2
support,2
experimentally,2
university,2
presumably,2
clearly,2
days,2
termini,2
four,2
most,2
efficient,2
cultured,2
cd,2
location,2
molecules,2
indirect,2
purchased,2
retrovirus,2
dist,2
governing,2
criteria,2
directly,2
none,2
minimal,2
characterization,2
related,2
mathematical,2
il,2
preparation,2
trends,2
redistributed,2
corresponds,2
quite,2
components,2
research,2
gene,2
dissociation,2
pilch,2
pang,2
pa,2
tai,2
led,2
resides,2
materials,2
subject,2
above,2
bsa,2
duplicate,2
contribute,2
represents,2
corvera,2
under,2
processing,2
ci,2
culture,2
performed,2
joly,2
quantitation,2
tanner,2
permeabilized,2
members,2
more,2
blot,2
pbs,2
secretory,2
many,2
water,2
larger,2
new,2
gray,2
pattern,2
conferred,2
channel,2
gtp,2
relevant,2
less,2
see,2
exofacial,2
fc,2
remove,2
demonstrated,2
investigated,2
explanation,2
including,2
recover,2
medium,2
robinson,2
factor,2
conditions,2
electrophoresis,2
previous,2
fold,2
low,2
laboratories,2
publication,2
express,2
so,2
function,2
obtained,2
renal,2
displayed,2
excluded,2
equivalent,2
brown,2
responsiveness,2
baldini,2
bars,2
domains,2
reinternalization,2
referred,2
returned,2
contribution,2
rapidly,2
methods,2
responsible,2
gigengack,2
fields,2
affect,2
school,2
stimulates,2
associated,2
chawla,2
rosen,2
measurements,2
known,2
secretion,2
differentiated,2
specialized,2
apical,2
constant,2
sorted,2
type,2
medical,2
pooled,2
whether,2
selected,2
periphery,2
almost,2
designates,2
contain,2
pixel,2
boston,2
localizations,2
affecting,2
introduced,2
transmembrane,2
clancy,2
measure,2
woon,2
average,2
yeh,2
supported,2
brightness,2
modeling,2
images,2
among,2
quantitated,2
leibovitz,2
ribosomal,1
does,1
dictating,1
o,1
incubated,1
cover,1
clonal,1
limits,1
oost,1
residing,1
estimated,1
synaptobrevin,1
decreasing,1
lipid,1
rev,1
tion,1
hormonal,1
fractions,1
determine,1
pierce,1
icn,1
differentiating,1
they,1
reflection,1
prediction,1
fluorescent,1
investigators,1
insertion,1
facilitative,1
ruiz,1
ibas,1
informative,1
mellman,1
lysates,1
done,1
bias,1
kl,1
hmivax,1
favor,1
considerations,1
ti,1
former,1
cgndo,1
vivo,1
boulevard,1
mmol,1
communicating,1
edu,1
warnock,1
katagiri,1
test,1
predominantly,1
being,1
vilaro,1
permit,1
joost,1
modest,1
fingar,1
certainly,1
taken,1
sequestering,1
chakrabarti,1
anomalies,1
possesses,1
promoting,1
hohman,1
england,1
confirmed,1
dramatically,1
affirmed,1
leading,1
suggesting,1
accompanied,1
heuser,1
tyy,1
estimation,1
differences,1
endothelial,1
follows,1
oka,1
reveal,1
room,1
resulting,1
phenylalanine,1
real,1
assays,1
date,1
respond,1
precisely,1
upenn,1
somewhat,1
favoring,1
undergoes,1
infection,1
conferring,1
system,1
case,1
depending,1
existence,1
linear,1
propensity,1
sought,1
conditioned,1
slips,1
abbreviations,1
hirsch,1
march,1
fractionation,1
account,1
droplets,1
reactivity,1
compelling,1
machinery,1
hindiii,1
fung,1
rubin,1
cytol,1
maximally,1
neuroendocrine,1
occurring,1
x,1
correlation,1
congruence,1
nonspecialized,1
phenotype,1
corresponding,1
hudson,1
imagel,1
lymphocytes,1
central,1
tns,1
phase,1
constitutive,1
review,1
electron,1
historically,1
visualized,1
september,1
unpublished,1
de,1
numberings,1
plotting,1
laurie,1
kinetic,1
reproduced,1
media,1
extensively,1
expected,1
z,1
garippa,1
displays,1
bicinchronic,1
refer,1
simplest,1
difficulty,1
allowing,1
duct,1
applying,1
third,1
fourth,1
compare,1
hahn,1
swiss,1
antigenic,1
stimulating,1
communication,1
spite,1
constructs,1
operative,1
undetectable,1
acknowledge,1
jarett,1
antigen,1
interpolation,1
mechanisms,1
assessed,1
tgn,1
philadelphia,1
essential,1
ml,1
absent,1
habberfield,1
developed,1
organelle,1
remain,1
ra,1
hie,1
hughes,1
calculation,1
active,1
ce,1
amigorena,1
kamohara,1
determining,1
tel,1
associate,1
induce,1
implicates,1
assuming,1
gratefully,1
white,1
nonhydrolyzable,1
limitation,1
factors,1
moves,1
wash,1
means,1
receptor,1
solutions,1
changes,1
acquisition,1
microscope,1
facilitated,1
detectable,1
murata,1
consider,1
phorbol,1
kondft,1
clathrin,1
image,1
exponential,1
slowly,1
elsewhere,1
elevated,1
numbers,1
porcine,1
ubiquitously,1
ploegh,1
too,1
antibodies,1
isolation,1
jil,1
comprising,1
plates,1
rice,1
restriction,1
thoidis,1
screened,1
xirv,1
numerical,1
dc,1
escorted,1
chester,1
greater,1
closely,1
allow,1
appearance,1
medicine,1
transient,1
photoaffinity,1
sd,1
wieringa,1
seven,1
out,1
bakke,1
frangioni,1
light,1
isotype,1
captured,1
approximation,1
representative,1
density,1
further,1
infected,1
nishioka,1
pure,1
ishihara,1
equally,1
chinese,1
ahern,1
equal,1
physiol,1
michigan,1
carboxy,1
peptides,1
reservation,1
viewed,1
ablation,1
devoid,1
chimerae,1
analogous,1
immunological,1
extrapolation,1
endosomal,1
absolute,1
virus,1
insulindependent,1
herreros,1
topology,1
sites,1
institutes,1
network,1
basis,1
artifacts,1
indianapolis,1
work,1
organelles,1
lucocq,1
intense,1
received,1
haney,1
endocytic,1
ogous,1
part,1
sharon,1
watts,1
example,1
cdna,1
kristen,1
ascertain,1
criticized,1
q,1
fit,1
gtpgs,1
lattices,1
cass,1
postulated,1
trimble,1
lii,1
structures,1
binding,1
away,1
ovary,1
differentially,1
participate,1
sonified,1
tordjman,1
capacities,1
predictive,1
own,1
jhun,1
isit,1
washing,1
endosome,1
wei,1
antidiuretic,1
haspel,1
construct,1
isaafhrtpslleqevkpsteleylgpdend,1
caused,1
describing,1
below,1
tested,1
cho,1
armoni,1
order,1
le,1
saltis,1
dobberstein,1
castle,1
meras,1
ilib,1
characteristics,1
accomplished,1
presence,1
massachusetts,1
colocalize,1
cos,1
portions,1
urine,1
palacin,1
tended,1
core,1
monnens,1
exocytosis,1
barely,1
liu,1
os,1
kanai,1
jlm,1
correspondence,1
gould,1
plausible,1
appropriate,1
substituted,1
hresko,1
normalized,1
am,1
gibbs,1
dictated,1
will,1
contributes,1
naming,1
therefore,1
partially,1
second,1
imaging,1
reinternalized,1
absence,1
localize,1
requirement,1
action,1
pmol,1
schmidt,1
indeed,1
located,1
labeled,1
