WORDCOUNTS,WEIGHT
the,289
of,165
a,114
and,107
t,82
is,75
to,75
in,71
for,55
that,51
l,50
we,47
be,43
by,35
p,30
it,29
with,28
f,25
not,24
law,24
are,24
have,23
function,23
if,21
on,21
m,20
at,19
from,19
first,19
likelihood,19
which,18
parameters,18
penetration,17
n,16
time,16
product,16
as,15
i,15
this,15
then,14
new,14
sample,13
observations,13
population,13
has,13
times,13
response,13
two,12
v,12
x,12
k,12
contours,11
curve,11
can,11
an,11
but,10
data,10
so,10
may,9
market,9
ln,9
statistical,9
or,9
all,9
j,9
statistics,9
contour,8
one,8
being,8
xt,8
derivatives,8
distribution,8
made,8
purchases,8
point,8
households,8
journal,8
than,8
second,7
been,7
considered,7
only,7
estimation,7
approximation,7
purchase,7
information,7
given,7
its,7
empirical,7
observation,7
when,7
observed,7
value,7
will,6
american,6
exponential,6
any,6
members,6
lmax,6
tj,6
problem,6
s,6
very,6
let,6
where,6
terms,6
r,6
values,6
parameter,6
example,6
obtain,6
thus,6
were,6
september,6
panel,6
association,6
estimate,6
maximum,6
should,6
does,5
e,5
who,5
probability,5
they,5
large,5
their,5
positive,5
university,5
failure,5
following,5
these,5
each,5
different,5
other,5
there,5
equally,5
some,5
region,5
say,5
whole,5
fit,5
during,5
small,5
intervals,5
no,4
figure,4
proportion,4
rate,4
ti,4
into,4
sales,4
biometrika,4
more,4
also,4
equation,4
suggested,4
numerical,4
paper,4
available,4
found,4
regard,4
woodlock,4
greatly,4
shall,4
what,4
less,4
depends,4
case,4
fish,4
number,4
exp,4
parametrization,4
household,4
orthogonal,4
fourt,4
estimating,4
express,4
points,4
would,4
between,4
after,4
sufficient,4
find,4
provided,4
pearson,3
therefore,3
table,3
later,3
usually,3
above,3
suppose,3
life,3
about,3
respect,3
consider,3
dw,3
us,3
evaluating,3
same,3
w,3
must,3
too,3
inadmissible,3
over,3
whereas,3
true,3
rk,3
could,3
great,3
called,3
spaced,3
end,3
identical,3
distributions,3
type,3
gulland,3
enough,3
present,3
continuous,3
form,3
purchased,3
scale,3
practice,3
however,3
recorded,3
gives,3
convenient,3
well,3
having,3
fitting,3
little,3
marked,3
through,3
press,3
due,3
loss,3
assumption,3
products,3
shown,3
such,3
b,3
ri,3
grouped,3
period,3
obtained,3
estimates,3
polynomial,3
research,3
early,3
duration,3
yields,2
now,2
he,2
done,2
accidents,2
absence,2
independent,2
concerned,2
populations,2
short,2
testing,2
immune,2
ia,2
basic,2
shenton,2
becomes,2
totally,2
introduction,2
per,2
expect,2
mendenhall,2
tends,2
assigned,2
efficiency,2
wynn,2
calculate,2
supposed,2
evaluated,2
troublesome,2
types,2
h,2
rounded,2
approaches,2
easily,2
quadratic,2
censored,2
fixed,2
was,2
