WORDCOUNTS,WEIGHT
and,416
the,219
of,217
in,189
a,159
to,159
at,133
station,122
were,85
for,74
species,71
wastewater,70
cover,67
on,57
from,56
as,54
p,53
marsh,52
sampling,50
was,49
this,47
increased,45
s,42
stations,42
diversion,41
postdiversion,41
freshwater,41
figure,41
j,40
that,39
porewater,38
vegetation,38
salinity,36
mean,36
each,35
i,35
nitrogen,35
n,35
r,35
with,35
salt,34
area,34
w,32
texas,32
tidal,32
are,32
no,31
b,31
values,31
c,31
m,29
between,29
concentrations,28
dates,28
not,28
virginica,28
dunton,27
coastal,27
nueces,27
creek,27
frutescens,27
than,26
but,26
h,25
percent,25
o,24
an,24
significantly,24
richness,24
prediversion,24
by,24
is,24
study,23
d,23
we,23
bare,23
effluent,23
february,23
e,22
water,22
plant,22
alexander,22
research,21
source,20
all,20
may,20
data,20
about,20
wetlands,20
into,19
other,19
have,19
date,18
journal,18
salicornia,18
zedler,18
plants,18
higher,17
using,17
natural,17
within,16
vol,16
l,16
k,16
downstream,16
these,16
significant,16
period,16
prior,15
spring,15
borrichia,14
lower,14
decreased,14
changes,14
winter,14
ratios,14
pp,14
also,14
treatment,14
increase,14
be,14
ordination,13
similar,13
two,13
more,13
samples,13
nh,13
following,13
soil,13
treated,13
christi,13
quadrat,12
salinities,12
g,12
nutrient,12
used,12
estuary,12
july,12
or,12
day,12
hypersaline,11
mds,11
plots,11
during,11
peak,11
impacts,11
wetland,11
community,11
corpus,11
initiation,11
over,11
both,11
emergent,11
four,10
nutrients,10
inorganic,10
only,10
new,10
less,10
eds,10
preand,10
been,10
ecology,10
florida,10
effects,10
studies,9
t,9
differences,9
those,9
x,9
grouped,9
river,9
year,9
project,9
june,9
estuaries,9
biomass,9
three,9
stress,9
wildlife,9
bertness,9
our,9
conditions,9
has,8
maritima,8
signatures,8
austin,8
near,8
ecological,8
together,8
habitat,8
analyses,8
distance,8
number,8
low,8
aquatic,8
louisiana,8
analysis,8
measured,8
temporal,8
cm,8
different,8
similarity,8
determine,7
reddy,7
inc,7
october,7
point,7
along,7
y,7
resource,7
dominant,7
could,7
found,7
however,7
characteristics,7
results,7
periods,7
marshes,7
diversions,7
where,7
analyzed,7
allison,7
program,7
batis,7
u,7
spicata,7
seasonal,7
varied,7
years,7
although,7
if,6
distichlis,6
composition,6
there,6
except,6
six,6
growth,6
levels,6
their,6
university,6
impact,6
conner,6
whereas,6
greater,6
because,6
trends,6
precipitation,6
suggest,6
areas,6
patterns,6
remained,6
greatest,6
recovery,6
exhibited,6
hoc,6
times,6
orlando,6
did,6
post,6
closest,6
should,6
halophytes,6
environmental,5
canopy,5
occurred,5
test,5
available,5
sediment,5
z,5
bay,5
response,5
se,5
magnolia,5
location,5
spartina,5
et,5
several,5
highly,5
when,5
f,5
reduced,5
located,5
limited,5
publishing,5
al,5
department,5
smith,5
coincided,5
ponds,5
california,5
would,5
dendrogram,5
high,5
obtained,5
methods,5
